2024-12-10 20:58:34,97015.9,97016.0,97031.8,97031.9,0.016489,0.016286
2024-12-10 20:58:35,97015.9,97016.0,97031.7,97031.8,0.016386,0.016183
2024-12-10 20:58:35,97001.4,97001.5,97015.3,97015.4,0.014431,0.014227
2024-12-10 20:58:36,97001.4,97001.5,97015.3,97015.4,0.014431,0.014227
2024-12-10 20:58:37,97001.4,97001.5,97015.3,97015.4,0.014431,0.014227
2024-12-10 20:58:38,97001.4,97001.5,97015.3,97015.4,0.014431,0.014227
2024-12-10 20:58:39,96986.1,96986.2,97003.8,97003.9,0.01835,0.018147
2024-12-10 20:58:40,96980.0,96980.1,97000.0,97000.1,0.020722,0.02052
2024-12-10 20:58:41,96980.0,96980.1,97000.0,97000.1,0.020722,0.02052
2024-12-10 20:58:42,96969.8,96969.9,96993.9,96994.0,0.02495,0.02475
2024-12-10 20:58:43,96959.9,96960.0,96979.7,96979.8,0.02052,0.020318
2024-12-10 20:58:44,96966.4,96966.5,96990.6,96990.7,0.025054,0.024854
2024-12-10 20:58:45,96967.6,96967.7,96980.9,96981.0,0.013817,0.013613
2024-12-10 20:58:46,96967.6,96967.7,96980.9,96981.0,0.013817,0.013613
2024-12-10 20:58:47,96967.6,96967.7,96980.9,96981.0,0.013817,0.013613
2024-12-10 20:58:48,96967.6,96967.7,96983.8,96983.9,0.016807,0.016603
2024-12-10 20:58:49,96976.3,96976.4,96988.0,96988.1,0.012166,0.011962
2024-12-10 20:58:50,96976.3,96976.4,96988.0,96988.1,0.012166,0.011962
2024-12-10 20:58:51,96965.7,96965.8,96984.0,96984.1,0.018972,0.01877
2024-12-10 20:58:52,96956.0,96956.1,96969.6,96969.7,0.014128,0.013924
2024-12-10 20:58:53,96950.1,96950.2,96969.6,96969.7,0.020212,0.02001
2024-12-10 20:58:54,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:58:55,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:58:56,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:58:57,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:58:58,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:58:59,96950.1,96950.2,96960.0,96960.1,0.010314,0.010108
2024-12-10 20:59:00,96946.1,96946.2,96960.0,96960.1,0.014439,0.014235
2024-12-10 20:59:01,96940.0,96940.1,96960.0,96960.1,0.02073,0.020528
2024-12-10 20:59:02,96940.0,96940.1,96960.0,96960.1,0.02073,0.020528
2024-12-10 20:59:03,96966.5,96966.6,96974.4,96974.5,0.00825,0.008044
2024-12-10 20:59:04,96966.5,96966.6,96974.4,96974.5,0.00825,0.008044
2024-12-10 20:59:05,96979.9,96980.0,96996.6,96996.7,0.01732,0.017117
2024-12-10 20:59:06,96996.0,96996.1,97008.2,97008.3,0.012679,0.012475
2024-12-10 20:59:08,96980.2,96980.3,96995.6,96995.7,0.01598,0.015776
2024-12-10 20:59:09,96986.1,96986.2,97007.9,97008.0,0.022575,0.022374
2024-12-10 20:59:10,97006.0,97006.1,97025.0,97025.1,0.019686,0.019483
2024-12-10 20:59:11,97016.5,97016.6,97029.9,97030.0,0.013913,0.013709
2024-12-10 20:59:12,97010.1,97010.2,97029.9,97030.0,0.020509,0.020307
2024-12-10 20:59:13,97010.1,97010.2,97029.9,97030.0,0.020509,0.020307
2024-12-10 20:59:14,97010.1,97010.2,97029.9,97030.0,0.020509,0.020307
2024-12-10 20:59:15,97004.3,97004.4,97017.8,97017.9,0.014018,0.013814
2024-12-10 20:59:16,97014.0,97014.1,97029.9,97030.0,0.01649,0.016286
2024-12-10 20:59:17,97016.5,97016.6,97029.9,97030.0,0.013913,0.013709
2024-12-10 20:59:18,97022.7,97022.8,97029.9,97030.0,0.007523,0.007318
2024-12-10 20:59:19,97025.6,97025.7,97031.7,97031.8,0.00639,0.006184
2024-12-10 20:59:20,97025.6,97025.7,97031.7,97031.8,0.00639,0.006184
2024-12-10 20:59:21,97027.9,97028.0,97039.5,97039.6,0.012057,0.011852
2024-12-10 20:59:22,97057.7,97057.8,97071.7,97071.8,0.014525,0.014321
2024-12-10 20:59:22,97057.7,97057.8,97071.7,97071.8,0.014525,0.014321
2024-12-10 20:59:24,97057.7,97057.8,97071.7,97071.8,0.014525,0.014321
2024-12-10 20:59:25,97052.1,97052.2,97064.0,97064.1,0.012363,0.012158
2024-12-10 20:59:26,97069.9,97070.0,97083.4,97083.5,0.014009,0.013804
2024-12-10 20:59:27,97076.9,97077.0,97095.8,97095.9,0.019568,0.019366
2024-12-10 20:59:28,97076.6,97076.7,97095.8,97095.9,0.019877,0.019675
2024-12-10 20:59:29,97066.4,97066.5,97079.1,97079.2,0.013185,0.012981
2024-12-10 20:59:30,97066.4,97066.5,97082.0,97082.1,0.016172,0.015968
2024-12-10 20:59:31,97075.8,97075.9,97094.8,97094.9,0.019671,0.019469
2024-12-10 20:59:32,97076.9,97077.0,97094.8,97094.9,0.018539,0.018336
2024-12-10 20:59:33,97076.3,97076.4,97094.8,97094.9,0.019157,0.018954
2024-12-10 20:59:34,97076.9,97077.0,97095.8,97095.9,0.019568,0.019366
2024-12-10 20:59:35,97083.9,97084.0,97095.8,97095.9,0.012359,0.012154
2024-12-10 20:59:36,97083.9,97084.0,97095.8,97095.9,0.012359,0.012154
2024-12-10 20:59:37,97083.9,97084.0,97095.8,97095.9,0.012359,0.012154
2024-12-10 20:59:38,97091.4,97091.5,97099.9,97100.0,0.008857,0.008652
2024-12-10 20:59:39,97114.8,97114.9,97124.9,97125.0,0.010502,0.010297
2024-12-10 20:59:40,97114.8,97114.9,97124.9,97125.0,0.010502,0.010297
2024-12-10 20:59:41,97114.8,97114.9,97124.9,97125.0,0.010502,0.010297
2024-12-10 20:59:42,97098.2,97098.3,97116.9,97117.0,0.019358,0.019156
2024-12-10 20:59:43,97115.3,97115.4,97124.9,97125.0,0.009987,0.009782
2024-12-10 20:59:44,97115.3,97115.4,97124.9,97125.0,0.009987,0.009782
2024-12-10 20:59:45,97115.3,97115.4,97127.5,97127.6,0.012664,0.012459
2024-12-10 20:59:46,97115.3,97115.4,97127.5,97127.6,0.012664,0.012459
2024-12-10 20:59:47,97115.3,97115.4,97127.5,97127.6,0.012664,0.012459
2024-12-10 20:59:48,97129.9,97130.0,97148.9,97149.0,0.019661,0.019458
2024-12-10 20:59:49,97145.9,97146.0,97159.9,97160.0,0.014512,0.014308
2024-12-10 20:59:49,97145.9,97146.0,97164.0,97164.1,0.018731,0.018529
2024-12-10 20:59:50,97145.9,97146.0,97164.0,97164.1,0.018731,0.018529
2024-12-10 20:59:51,97119.8,97119.9,97141.3,97141.4,0.022236,0.022035
2024-12-10 20:59:53,97143.9,97144.0,97158.2,97158.3,0.014821,0.014617
2024-12-10 20:59:54,97143.9,97144.0,97158.2,97158.3,0.014821,0.014617
2024-12-10 20:59:55,97143.9,97144.0,97158.2,97158.3,0.014821,0.014617
2024-12-10 20:59:56,97143.9,97144.0,97158.2,97158.3,0.014821,0.014617
2024-12-10 20:59:57,97143.9,97144.0,97158.2,97158.3,0.014821,0.014617
2024-12-10 20:59:58,97124.2,97124.3,97132.3,97132.4,0.008442,0.008237
2024-12-10 20:59:58,97148.8,97148.9,97166.8,97166.9,0.018628,0.018425
2024-12-10 20:59:59,97153.2,97153.3,97166.8,97166.9,0.014099,0.013896
2024-12-10 21:00:00,97161.4,97161.5,97177.9,97178.0,0.017082,0.016879
2024-12-10 21:00:02,97161.4,97161.5,97177.9,97178.0,0.017082,0.016879
2024-12-10 21:00:02,97161.4,97161.5,97177.9,97178.0,0.017082,0.016879
2024-12-10 21:00:03,97142.4,97142.5,97155.3,97155.4,0.013381,0.013177
2024-12-10 21:00:05,97151.8,97151.9,97163.4,97163.5,0.012042,0.011837
2024-12-10 21:00:06,97140.1,97140.2,97152.4,97152.5,0.012763,0.012559
2024-12-10 21:00:07,97140.1,97140.2,97152.4,97152.5,0.012763,0.012559
2024-12-10 21:00:08,97130.0,97130.1,97142.7,97142.8,0.013176,0.012972
2024-12-10 21:00:09,97130.0,97130.1,97142.7,97142.8,0.013176,0.012972
2024-12-10 21:00:10,97130.0,97130.1,97142.7,97142.8,0.013176,0.012972
2024-12-10 21:00:11,97117.2,97117.3,97132.7,97132.8,0.01606,0.015857
2024-12-10 21:00:12,97147.3,97147.4,97171.3,97171.4,0.024802,0.024602
2024-12-10 21:00:13,97177.1,97177.2,97189.9,97190.0,0.013273,0.013069
2024-12-10 21:00:14,97177.1,97177.2,97188.7,97188.8,0.012038,0.011834
2024-12-10 21:00:15,97167.2,97167.3,97180.0,97180.1,0.013274,0.01307
2024-12-10 21:00:16,97167.2,97167.3,97183.5,97183.6,0.016875,0.016672
2024-12-10 21:00:17,97160.4,97160.5,97183.5,97183.6,0.023872,0.023672
2024-12-10 21:00:18,97160.4,97160.5,97183.5,97183.6,0.023872,0.023672
2024-12-10 21:00:19,97175.4,97175.5,97183.5,97183.6,0.008438,0.008233
2024-12-10 21:00:20,97177.3,97177.4,97193.7,97193.8,0.016976,0.016773
2024-12-10 21:00:21,97179.5,97179.6,97193.7,97193.8,0.014713,0.014509
2024-12-10 21:00:22,97187.0,97187.1,97199.9,97200.0,0.013374,0.01317
2024-12-10 21:00:23,97187.0,97187.1,97211.5,97211.6,0.025306,0.025106
2024-12-10 21:00:24,97199.9,97200.0,97219.5,97219.6,0.020263,0.020062
2024-12-10 21:00:24,97199.9,97200.0,97219.5,97219.6,0.020263,0.020062
2024-12-10 21:00:25,97202.8,97202.9,97228.6,97228.7,0.026638,0.02644
2024-12-10 21:00:26,97202.8,97202.9,97228.6,97228.7,0.026638,0.02644
2024-12-10 21:00:27,97202.8,97202.9,97228.6,97228.7,0.026638,0.02644
2024-12-10 21:00:28,97215.9,97216.0,97228.6,97228.7,0.013165,0.012961
2024-12-10 21:00:29,97200.0,97200.1,97219.4,97219.5,0.020058,0.019856
2024-12-10 21:00:30,97208.7,97208.8,97219.4,97219.5,0.011109,0.010904
2024-12-10 21:00:31,97210.5,97210.6,97229.1,97229.2,0.019233,0.019031
2024-12-10 21:00:32,97210.5,97210.6,97229.1,97229.2,0.019233,0.019031
2024-12-10 21:00:34,97196.1,97196.2,97217.5,97217.6,0.022115,0.021914
2024-12-10 21:00:34,97183.8,97183.9,97204.0,97204.1,0.020884,0.020682
2024-12-10 21:00:35,97207.4,97207.5,97221.2,97221.3,0.014297,0.014094
2024-12-10 21:00:36,97207.4,97207.5,97205.1,97205.2,0.002263,0.002469
2024-12-10 21:00:38,97199.8,97199.9,97215.0,97215.1,0.015738,0.015535
2024-12-10 21:00:38,97199.5,97199.6,97219.8,97219.9,0.020983,0.020782
2024-12-10 21:00:39,97215.5,97215.6,97228.2,97228.3,0.013165,0.012961
2024-12-10 21:00:40,97214.7,97214.8,97229.9,97230.0,0.015736,0.015533
2024-12-10 21:00:41,97214.7,97214.8,97230.7,97230.8,0.016559,0.016356
2024-12-10 21:00:42,97214.7,97214.8,97230.7,97230.8,0.016559,0.016356
2024-12-10 21:00:43,97214.7,97214.8,97233.0,97233.1,0.018924,0.018721
2024-12-10 21:00:44,97235.2,97235.3,97249.9,97250.0,0.015219,0.015015
2024-12-10 21:00:45,97235.2,97235.3,97252.4,97252.5,0.017789,0.017586
2024-12-10 21:00:46,97235.2,97235.3,97252.4,97252.5,0.017789,0.017586
2024-12-10 21:00:47,97235.2,97235.3,97252.4,97252.5,0.017789,0.017586
2024-12-10 21:00:48,97220.8,97220.9,97240.0,97240.1,0.019848,0.019646
2024-12-10 21:00:49,97220.8,97220.9,97240.0,97240.1,0.019848,0.019646
2024-12-10 21:00:50,97220.8,97220.9,97240.0,97240.1,0.019848,0.019646
2024-12-10 21:00:51,97220.8,97220.9,97240.0,97240.1,0.019848,0.019646
2024-12-10 21:00:52,97217.2,97217.3,97240.0,97240.1,0.02355,0.02335
2024-12-10 21:00:53,97214.7,97214.8,97236.0,97236.1,0.022008,0.021807
2024-12-10 21:00:54,97227.9,97228.0,97241.9,97242.0,0.0145,0.014296
2024-12-10 21:00:55,97227.9,97228.0,97241.9,97242.0,0.0145,0.014296
2024-12-10 21:00:56,97230.6,97230.7,97241.9,97242.0,0.011723,0.011519
2024-12-10 21:00:56,97230.6,97230.7,97241.9,97242.0,0.011723,0.011519
2024-12-10 21:00:57,97230.6,97230.7,97241.9,97242.0,0.011723,0.011519
2024-12-10 21:00:58,97230.6,97230.7,97247.8,97247.9,0.01779,0.017587
2024-12-10 21:00:59,97230.6,97230.7,97247.8,97247.9,0.01779,0.017587
2024-12-10 21:01:00,97235.2,97235.3,97252.4,97252.5,0.017789,0.017586
2024-12-10 21:01:01,97236.0,97236.1,97253.7,97253.8,0.018303,0.0181
2024-12-10 21:01:02,97236.0,97236.1,97263.8,97263.9,0.028685,0.028487
2024-12-10 21:01:03,97249.8,97249.9,97264.7,97264.8,0.015422,0.015219
2024-12-10 21:01:04,97249.9,97250.0,97266.6,97266.7,0.017272,0.017069
2024-12-10 21:01:05,97249.9,97250.0,97266.6,97266.7,0.017272,0.017069
2024-12-10 21:01:06,97249.9,97250.0,97266.6,97266.7,0.017272,0.017069
2024-12-10 21:01:07,97237.0,97237.1,97259.5,97259.6,0.023237,0.023036
2024-12-10 21:01:08,97235.9,97236.0,97245.2,97245.3,0.009666,0.009462
2024-12-10 21:01:09,97235.9,97236.0,97245.2,97245.3,0.009666,0.009462
2024-12-10 21:01:10,97220.0,97220.1,97236.0,97236.1,0.016558,0.016355
2024-12-10 21:01:11,97220.0,97220.1,97236.0,97236.1,0.016558,0.016355
2024-12-10 21:01:12,97220.0,97220.1,97236.0,97236.1,0.016558,0.016355
2024-12-10 21:01:13,97211.8,97211.9,97228.1,97228.2,0.016868,0.016665
2024-12-10 21:01:15,97220.0,97220.1,97241.1,97241.2,0.021801,0.0216
2024-12-10 21:01:16,97220.0,97220.1,97241.1,97241.2,0.021801,0.0216
2024-12-10 21:01:17,97220.0,97220.1,97241.1,97241.2,0.021801,0.0216
2024-12-10 21:01:18,97219.1,97219.2,97241.1,97241.2,0.022727,0.022526
2024-12-10 21:01:19,97220.0,97220.1,97241.1,97241.2,0.021801,0.0216
2024-12-10 21:01:20,97236.0,97236.1,97253.6,97253.7,0.0182,0.017997
2024-12-10 21:01:21,97245.4,97245.5,97263.3,97263.4,0.018506,0.018304
2024-12-10 21:01:22,97245.4,97245.5,97263.3,97263.4,0.018506,0.018304
2024-12-10 21:01:23,97245.4,97245.5,97263.3,97263.4,0.018506,0.018304
2024-12-10 21:01:24,97245.4,97245.5,97263.3,97263.4,0.018506,0.018304
2024-12-10 21:01:25,97249.9,97250.0,97263.3,97263.4,0.01388,0.013676
2024-12-10 21:01:26,97249.9,97250.0,97263.3,97263.4,0.01388,0.013676
2024-12-10 21:01:27,97257.8,97257.9,97269.9,97270.0,0.012542,0.012338
2024-12-10 21:01:28,97268.7,97268.8,97282.8,97282.9,0.014597,0.014393
2024-12-10 21:01:29,97276.1,97276.2,97289.9,97290.0,0.014287,0.014084
2024-12-10 21:01:30,97299.9,97300.0,97315.0,97315.1,0.015619,0.015416
2024-12-10 21:01:31,97299.9,97300.0,97315.3,97315.4,0.015928,0.015725
2024-12-10 21:01:32,97299.9,97300.0,97318.0,97318.1,0.018702,0.018499
2024-12-10 21:01:33,97299.9,97300.0,97318.0,97318.1,0.018702,0.018499
2024-12-10 21:01:34,97269.9,97270.0,97280.7,97280.8,0.011205,0.011
2024-12-10 21:01:35,97269.9,97270.0,97290.2,97290.3,0.020968,0.020767
2024-12-10 21:01:36,97282.3,97282.4,97302.8,97302.9,0.021171,0.02097
2024-12-10 21:01:37,97282.3,97282.4,97302.8,97302.9,0.021171,0.02097
2024-12-10 21:01:38,97291.3,97291.4,97306.2,97306.3,0.015415,0.015212
2024-12-10 21:01:39,97291.3,97291.4,97306.2,97306.3,0.015415,0.015212
2024-12-10 21:01:40,97277.2,97277.3,97293.0,97293.1,0.016342,0.016139
2024-12-10 21:01:41,97266.4,97266.5,97276.8,97276.9,0.010794,0.010589
2024-12-10 21:01:42,97263.8,97263.9,97276.8,97276.9,0.013467,0.013263
2024-12-10 21:01:43,97263.8,97263.9,97276.8,97276.9,0.013467,0.013263
2024-12-10 21:01:44,97263.8,97263.9,97276.8,97276.9,0.013467,0.013263
2024-12-10 21:01:45,97279.8,97279.9,97295.9,97296.0,0.01665,0.016447
2024-12-10 21:01:46,97284.7,97284.8,97302.2,97302.3,0.018088,0.017886
2024-12-10 21:01:47,97291.3,97291.4,97302.2,97302.3,0.011305,0.011101
2024-12-10 21:01:48,97276.2,97276.3,97282.8,97282.9,0.006887,0.006682
2024-12-10 21:01:49,97275.6,97275.7,97291.9,97292.0,0.016856,0.016654
2024-12-10 21:01:50,97269.2,97269.3,97288.0,97288.1,0.019427,0.019225
2024-12-10 21:01:51,97285.9,97286.0,97301.7,97301.8,0.016341,0.016138
2024-12-10 21:01:52,97299.8,97299.9,97315.2,97315.3,0.015928,0.015725
2024-12-10 21:01:53,97299.8,97299.9,97315.2,97315.3,0.015928,0.015725
2024-12-10 21:01:54,97299.8,97299.9,97302.8,97302.9,0.003186,0.00298
2024-12-10 21:01:55,97309.9,97310.0,97316.8,97316.9,0.007193,0.006988
2024-12-10 21:01:56,97328.7,97328.8,97333.2,97333.3,0.004726,0.004521
2024-12-10 21:01:57,97308.1,97308.2,97320.0,97320.1,0.01233,0.012126
2024-12-10 21:01:58,97298.1,97298.2,97312.5,97312.6,0.0149,0.014697
2024-12-10 21:01:59,97303.8,97303.9,97312.5,97312.6,0.009043,0.008838
2024-12-10 21:02:00,97298.1,97298.2,97312.5,97312.6,0.0149,0.014697
2024-12-10 21:02:00,97298.2,97298.3,97307.4,97307.5,0.009557,0.009353
2024-12-10 21:02:01,97298.2,97298.3,97307.4,97307.5,0.009557,0.009353
2024-12-10 21:02:02,97298.2,97298.3,97307.4,97307.5,0.009557,0.009353
2024-12-10 21:02:03,97298.1,97298.2,97307.4,97307.5,0.00966,0.009455
2024-12-10 21:02:04,97310.3,97310.4,97312.5,97312.6,0.002364,0.002158
2024-12-10 21:02:05,97299.0,97299.1,97312.5,97312.6,0.013976,0.013772
2024-12-10 21:02:06,97309.8,97309.9,97323.1,97323.2,0.013769,0.013565
2024-12-10 21:02:07,97316.5,97316.6,97323.1,97323.2,0.006884,0.006679
2024-12-10 21:02:08,97296.0,97296.1,97308.1,97308.2,0.012537,0.012333
2024-12-10 21:02:09,97292.1,97292.2,97308.0,97308.1,0.016443,0.01624
2024-12-10 21:02:10,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:11,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:12,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:13,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:14,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:15,97294.3,97294.4,97314.8,97314.9,0.021168,0.020967
2024-12-10 21:02:16,97311.0,97311.1,97321.9,97322.0,0.011303,0.011098
2024-12-10 21:02:16,97314.7,97314.8,97329.2,97329.3,0.015001,0.014797
2024-12-10 21:02:17,97314.7,97314.8,97329.2,97329.3,0.015001,0.014797
2024-12-10 21:02:18,97316.5,97316.6,97323.6,97323.7,0.007398,0.007193
2024-12-10 21:02:19,97319.8,97319.9,97323.6,97323.7,0.004007,0.003802
2024-12-10 21:02:20,97319.8,97319.9,97337.3,97337.4,0.018081,0.017879
2024-12-10 21:02:21,97319.8,97319.9,97337.3,97337.4,0.018081,0.017879
2024-12-10 21:02:22,97319.8,97319.9,97337.3,97337.4,0.018081,0.017879
2024-12-10 21:02:23,97319.5,97319.6,97334.6,97334.7,0.015616,0.015413
2024-12-10 21:02:24,97317.2,97317.3,97323.8,97323.9,0.006884,0.006679
2024-12-10 21:02:25,97311.8,97311.9,97323.8,97323.9,0.012433,0.012229
2024-12-10 21:02:26,97311.8,97311.9,97323.8,97323.9,0.012433,0.012229
2024-12-10 21:02:27,97311.8,97311.9,97323.8,97323.9,0.012433,0.012229
2024-12-10 21:02:28,97311.8,97311.9,97323.7,97323.8,0.01233,0.012126
2024-12-10 21:02:29,97319.5,97319.6,97331.9,97332.0,0.012843,0.012639
2024-12-10 21:02:30,97319.5,97319.6,97324.6,97324.7,0.005343,0.005138
2024-12-10 21:02:31,97312.1,97312.2,97324.6,97324.7,0.012946,0.012742
2024-12-10 21:02:32,97304.1,97304.2,97309.2,97309.3,0.005344,0.005139
2024-12-10 21:02:33,97304.1,97304.2,97309.2,97309.3,0.005344,0.005139
2024-12-10 21:02:34,97300.5,97300.6,97309.2,97309.3,0.009043,0.008839
2024-12-10 21:02:35,97300.5,97300.6,97309.2,97309.3,0.009043,0.008839
2024-12-10 21:02:36,97310.3,97310.4,97322.3,97322.4,0.012433,0.012229
2024-12-10 21:02:37,97310.3,97310.4,97322.3,97322.4,0.012433,0.012229
2024-12-10 21:02:38,97304.1,97304.2,97316.2,97316.3,0.012536,0.012332
2024-12-10 21:02:39,97300.3,97300.4,97311.0,97311.1,0.011098,0.010894
2024-12-10 21:02:40,97300.3,97300.4,97311.0,97311.1,0.011098,0.010894
2024-12-10 21:02:41,97304.1,97304.2,97315.9,97316.0,0.012228,0.012024
2024-12-10 21:02:42,97304.1,97304.2,97315.9,97316.0,0.012228,0.012024
2024-12-10 21:02:43,97289.0,97289.1,97305.6,97305.7,0.017162,0.01696
2024-12-10 21:02:44,97289.0,97289.1,97300.0,97300.1,0.011408,0.011204
2024-12-10 21:02:45,97319.4,97319.5,97331.2,97331.3,0.012226,0.012022
2024-12-10 21:02:46,97339.9,97340.0,97347.3,97347.4,0.007704,0.007499
2024-12-10 21:02:47,97346.4,97346.5,97354.9,97355.0,0.008834,0.008629
2024-12-10 21:02:48,97348.5,97348.6,97354.9,97355.0,0.006677,0.006472
2024-12-10 21:02:49,97340.0,97340.1,97347.5,97347.6,0.007807,0.007602
2024-12-10 21:02:50,97347.1,97347.2,97354.9,97355.0,0.008115,0.00791
2024-12-10 21:02:51,97347.8,97347.9,97354.9,97355.0,0.007396,0.007191
2024-12-10 21:02:52,97347.1,97347.2,97353.4,97353.5,0.006574,0.006369
2024-12-10 21:02:53,97343.8,97343.9,97353.4,97353.5,0.009964,0.009759
2024-12-10 21:02:54,97345.0,97345.1,97353.4,97353.5,0.008731,0.008526
2024-12-10 21:02:55,97345.0,97345.1,97353.4,97353.5,0.008731,0.008526
2024-12-10 21:02:56,97345.0,97345.1,97353.4,97353.5,0.008731,0.008526
2024-12-10 21:02:57,97345.0,97345.1,97350.2,97350.3,0.005444,0.005239
2024-12-10 21:02:58,97345.0,97345.1,97350.2,97350.3,0.005444,0.005239
2024-12-10 21:02:59,97345.0,97345.1,97350.2,97350.3,0.005444,0.005239
2024-12-10 21:02:59,97344.1,97344.2,97350.2,97350.3,0.006369,0.006164
2024-12-10 21:03:00,97369.9,97370.0,97379.1,97379.2,0.00955,0.009346
2024-12-10 21:03:01,97358.1,97358.2,97374.9,97375.0,0.017356,0.017153
2024-12-10 21:03:02,97358.1,97358.2,97366.4,97366.5,0.008627,0.008423
2024-12-10 21:03:03,97358.1,97358.2,97366.4,97366.5,0.008627,0.008423
2024-12-10 21:03:04,97352.1,97352.2,97366.0,97366.1,0.014379,0.014175
2024-12-10 21:03:05,97352.1,97352.2,97361.2,97361.3,0.009449,0.009245
2024-12-10 21:03:06,97363.8,97363.9,97361.2,97361.3,0.002568,0.002773
2024-12-10 21:03:07,97363.8,97363.9,97366.3,97366.4,0.00267,0.002465
2024-12-10 21:03:08,97375.2,97375.3,97381.7,97381.8,0.006777,0.006573
2024-12-10 21:03:09,97375.9,97376.0,97381.7,97381.8,0.006059,0.005854
2024-12-10 21:03:10,97375.9,97376.0,97382.7,97382.8,0.007085,0.006881
2024-12-10 21:03:11,97375.9,97376.0,97385.7,97385.8,0.010166,0.009961
2024-12-10 21:03:12,97372.4,97372.5,97380.0,97380.1,0.007907,0.007702
2024-12-10 21:03:13,97372.4,97372.5,97378.6,97378.7,0.00647,0.006265
2024-12-10 21:03:14,97372.4,97372.5,97376.1,97376.2,0.003902,0.003697
2024-12-10 21:03:15,97361.7,97361.8,97361.3,97361.4,0.000308,0.000514
2024-12-10 21:03:16,97359.9,97360.0,97361.3,97361.4,0.001541,0.001335
2024-12-10 21:03:17,97359.9,97360.0,97361.3,97361.4,0.001541,0.001335
2024-12-10 21:03:18,97359.9,97360.0,97371.9,97372.0,0.012427,0.012223
2024-12-10 21:03:19,97359.9,97360.0,97371.9,97372.0,0.012427,0.012223
2024-12-10 21:03:19,97363.8,97363.9,97371.9,97372.0,0.008421,0.008217
2024-12-10 21:03:20,97363.8,97363.9,97371.9,97372.0,0.008421,0.008217
2024-12-10 21:03:21,97363.8,97363.9,97371.9,97372.0,0.008421,0.008217
2024-12-10 21:03:22,97375.9,97376.0,97387.9,97388.0,0.012425,0.012221
2024-12-10 21:03:23,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:24,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:25,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:26,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:27,97373.1,97373.2,97378.5,97378.6,0.005648,0.005443
2024-12-10 21:03:28,97379.4,97379.5,97389.2,97389.3,0.010165,0.009961
2024-12-10 21:03:30,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:31,97389.3,97389.4,97394.9,97395.0,0.005852,0.005647
2024-12-10 21:03:32,97389.3,97389.4,97398.9,97399.0,0.009959,0.009755
2024-12-10 21:03:33,97389.3,97389.4,97398.9,97399.0,0.009959,0.009755
2024-12-10 21:03:34,97392.3,97392.4,97399.7,97399.8,0.0077,0.007495
2024-12-10 21:03:35,97395.5,97395.6,97399.9,97400.0,0.00462,0.004415
2024-12-10 21:03:36,97395.5,97395.6,97399.9,97400.0,0.00462,0.004415
2024-12-10 21:03:37,97395.5,97395.6,97399.9,97400.0,0.00462,0.004415
2024-12-10 21:03:38,97397.0,97397.1,97399.9,97400.0,0.00308,0.002875
2024-12-10 21:03:39,97397.0,97397.1,97399.9,97400.0,0.00308,0.002875
2024-12-10 21:03:40,97389.3,97389.4,97399.8,97399.9,0.010883,0.010679
2024-12-10 21:03:41,97379.5,97379.6,97379.9,97380.0,0.000513,0.000308
2024-12-10 21:03:42,97374.4,97374.5,97379.9,97380.0,0.005751,0.005546
2024-12-10 21:03:43,97372.7,97372.8,97375.8,97375.9,0.003286,0.003081
2024-12-10 21:03:44,97372.5,97372.6,97375.8,97375.9,0.003492,0.003286
2024-12-10 21:03:45,97363.2,97363.3,97367.0,97367.1,0.004005,0.0038
2024-12-10 21:03:46,97363.2,97363.3,97369.8,97369.9,0.006881,0.006676
2024-12-10 21:03:47,97363.2,97363.3,97369.8,97369.9,0.006881,0.006676
2024-12-10 21:03:48,97355.9,97356.0,97361.9,97362.0,0.006265,0.00606
2024-12-10 21:03:49,97358.5,97358.6,97369.1,97369.2,0.010989,0.010785
2024-12-10 21:03:50,97359.9,97360.0,97369.1,97369.2,0.009551,0.009347
