time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676,MHULL,SHULL,KD,J,RSI,MACD,Signal Line,Histogram,Cross,QQE Line,Histo2,QQE Up,QQE Down,Plot,Plot,Plot,Plot,Plot,Shapes,Shapes
1559260800,10386.12,10515.1,10369.02,10498.49,10433.401646028802,10431.839303505862,10425.461520222874,NaN,NaN,10230.97412799165,10147.377364641377,NaN,NaN,38.974037893050266,90.3723888362016,23.670351649526268,-109.90603052509505,-116.29877880207339,6.392748276978338,-116.29877880207339,-12.831806481831165,-8.238878644655493,NaN,-8.238878644655493,-200.10846153847888,-446.42900000001964,-365.9473896075576,-526.9106103924817,0,NaN,NaN
1559520000,10482.45,10511.2,10383.51,10500.07,10443.658315870525,10432.780416560952,10426.339267043782,NaN,NaN,10231.90686931577,10148.419292663117,NaN,NaN,52.11991598346626,110.68378668108191,23.88584952036861,-96.44656982752713,-116.54236883786103,20.095799010333906,NaN,-6.286597376363815,-1.3083291431734523,NaN,NaN,-149.34923076925043,-407.0665000000198,-304.41400074020066,-509.71899925983894,0,NaN,NaN
1559606400,10499.51,10518.33,10421.81,10429.12,10441.421651890445,10432.729928056664,10426.37198154915,NaN,NaN,10232.590450358002,10149.248541429251,NaN,NaN,57.24625398392655,99.34403433388506,15.505490844983242,-90.46213116330728,-115.65416372877937,25.19203256547209,NaN,-6.286597376363815,-1.2646232689809551,NaN,NaN,-78.9746153846354,-361.0078076923278,-238.7557894403012,-483.25982594435436,0,NaN,NaN
1559692800,10497.5,10541.29,10446.51,10461.62,10444.529090061145,10433.128411807607,10426.78666411916,NaN,NaN,10233.384313614994,10150.171352237438,NaN,NaN,62.04153978813457,95.0786444736339,20.33439461884082,-82.14996832195902,-112.2819391199751,30.131970798016084,NaN,-4.541064845688034,0.6011372701656654,NaN,NaN,-11.17692307694233,-318.7165769230972,-172.80052798280255,-464.6326258633918,0,NaN,NaN
1559779200,10409.9,10429.33,10371.08,10409.2,10439.093845436353,10432.798364748192,10426.579762188347,NaN,NaN,10233.993726739378,10150.9365771939,NaN,NaN,61.858247888641436,77.91857048265825,14.16829204279307,-78.88306047392871,-107.64307691196336,28.760016438034654,NaN,-4.541064845688034,-1.2781891497069466,NaN,NaN,-67.58269230771475,-272.5009230769439,-127.20489216116073,-417.796953992727,0,NaN,NaN
1560124800,10486.23,10566.47,10466.24,10566.47,10458.690176907683,10434.64211144132,10428.225529692014,NaN,NaN,10235.146157495914,10152.164150082543,NaN,NaN,70.69108885992149,100.80335258513,35.098132541763334,-62.878810046280705,-100.7225784207763,37.843768374495596,NaN,-0.7014066457956076,4.4960153038827,NaN,NaN,85.83230769228612,-213.72076923079013,-59.61860684758224,-367.822931613998,0,NaN,NaN
1560211200,10567.54,10637.9,10548.06,10607.76,10481.623995844962,10437.029944386957,10430.337699930931,NaN,NaN,10236.437713275824,10153.510075783923,NaN,NaN,76.24156807479781,105.17389797459285,39.710858577655046,-46.32951059389234,-91.53395968420267,45.204449090310334,NaN,4.221152202063195,9.56428629886657,NaN,NaN,183.69230769228488,-147.96042307694432,15.609394334484051,-311.53024048837267,0,NaN,NaN
1560297600,10605.75,10630.69,10566.37,10615.66,10502.244919561123,10439.493807223,10432.517962284684,NaN,NaN,10237.752175274867,10154.87536359549,NaN,NaN,80.67495600474452,106.22459077950879,40.60613573894558,-32.20536417855692,-80.50968177294857,48.30431759439165,NaN,7.728897854772853,13.186807760886666,13.186807760886666,NaN,190.160384615363,-85.36423076925212,76.69028760765428,-247.41874914615852,0,NaN,NaN
1560384000,10582.19,10617.06,10539.49,10561.01,10511.285701167104,10441.169892640613,10434.02963331663,NaN,NaN,10238.872653003551,10156.07517049772,NaN,NaN,79.18242435846545,88.22591263014994,32.997669155765976,-25.13196896222871,-69.37704601030843,44.24507704807972,NaN,7.728897854772853,11.684327428349661,11.684327428349661,NaN,179.6373076922864,-20.87561538463715,116.45067633568704,-158.20190710496132,0,NaN,NaN
1560470400,10546.42,10568.92,10517.82,10524.67,10513.344824064472,10442.321618259364,10435.095990571728,NaN,NaN,10239.863285055531,10157.164076936426,NaN,NaN,74.57910783774767,67.59256067179544,28.162167913393347,-22.202648277501794,-59.63222576057584,37.42957748307405,NaN,7.728897854772853,8.384336020681495,NaN,NaN,148.90153846151588,28.10319230767027,140.41483872447262,-84.20845410913208,0,NaN,NaN
1560729600,10488.7,10562.97,10474.19,10530.54,10515.990235746862,10443.538423524753,10436.218861270885,NaN,NaN,10240.870829994681,10158.267107728341,NaN,NaN,71.13141309160198,59.01890264326167,28.987119985555708,-19.186312717929468,-51.047752748398324,31.861440030468856,NaN,11.914412590139591,6.542248751326703,NaN,NaN,122.622307692287,60.37626923074686,156.21949765530047,-35.46695919380677,0,NaN,NaN
1560816000,10547.15,10573.77,10521.7,10566.74,10523.797891785805,10445.237755614067,10437.754404079464,NaN,NaN,10242.000359180141,10159.473822328848,NaN,NaN,71.35089551847,65.84334636146983,34.14407888055946,-13.716690126038884,-42.52048152203517,28.803791395996285,NaN,11.914412590139591,7.537450088803702,NaN,NaN,153.72384615382543,90.68357692305445,170.3122049673923,11.054948878716587,0,NaN,NaN
1560902400,10650.48,10778.64,10650.48,10775.34,10562.496677664913,10449.79089001939,10441.725999325588,NaN,NaN,10243.849023446415,10161.293220194937,NaN,NaN,77.41504059270568,89.82162869979481,57.20629982927231,7.365398116908182,-32.57432969549437,39.93972781240255,NaN,9.581491637842092,14.872433293443123,14.872433293443123,NaN,312.3492307692104,129.815961538439,211.4442114276274,48.1877116492506,0,NaN,NaN
1560988800,10749.41,10799.14,10745.25,10785.01,10596.729496485696,10454.414601881192,10445.76463462764,NaN,NaN,10245.724798061852,10163.135810386384,NaN,NaN,81.7663962248764,98.8480793588478,58.07024782430847,24.570163570877412,-21.07952702384925,45.649690594726664,NaN,14.522222943202792,19.944992558894498,19.944992558894498,NaN,361.8365384615172,167.11730769228498,256.2563720954417,77.97824328912829,0,NaN,NaN
1561075200,10817.71,10840.29,10773.47,10803.77,10628.581881641743,10459.233297027658,10449.97646245555,NaN,NaN,10247.6590968554,10165.028378154815,NaN,NaN,83.9811418994689,98.05884765293584,59.810675230257544,39.266203016912186,-9.730081127938925,48.99628414485111,NaN,18.183742985785273,23.71607865716564,23.71607865716564,NaN,377.16115384613477,211.59169230766992,288.9096616466125,134.27372296872733,0,NaN,NaN
1561334400,10734.25,10786.33,10695.49,10779.45,10651.792361389167,10463.650079137622,10453.852621720778,NaN,NaN,10249.502392880164,10166.8435085,NaN,NaN,84.1607459895711,91.64860909156008,55.568926384410176,48.39265895876815,0.7946043779122394,47.598054580855916,NaN,18.498837292583588,23.964703570383875,23.964703570383875,NaN,292.8453846153643,232.29299999997775,303.80629578093453,160.77970421902097,0,NaN,NaN
1561420800,10777.18,10787.62,10693.04,10706.72,10660.242767329295,10467.00276770124,10456.827532053476,NaN,NaN,10251.087202610215,10168.438416894387,NaN,NaN,79.73929560344811,72.42960118913518,43.61265035409082,49.189709523370766,9.838501455904204,39.35120806746656,NaN,23.91715428516264,18.40043025978565,18.40043025978565,NaN,276.26461538459625,241.5502307692089,312.4859782478735,170.61448329054429,0,NaN,NaN
1561507200,10661.39,10690.98,10645.37,10652.55,10659.05926466325,10469.562039870878,10459.130149323435,NaN,NaN,10252.478754767546,10169.868584052749,NaN,NaN,72.68344320554196,51.38896500362014,35.55130908154284,44.93235928739523,17.62342681697353,27.3089324704217,NaN,17.136347491892963,11.425618854675193,11.425618854675193,NaN,190.1388461538245,241.54807692305502,312.4848232181214,170.61133062798865,0,NaN,NaN
1561593600,10674.2,10800.29,10674.2,10773.9,10676.727070099674,10473.759804838177,10462.833324037278,NaN,NaN,10254.286107437329,10171.653019550376,NaN,NaN,74.25071419736484,67.52165257596113,49.35577250935306,50.76512067758631,25.73095670087221,25.0341639767141,NaN,17.136347491892963,12.290282537544584,12.290282537544584,NaN,237.65961538459487,247.35030769228587,316.3875087135033,178.31310667106845,0,NaN,NaN
1561680000,10786.66,10788.08,10719.08,10730.83,10685.050597776648,10477.305600633512,10465.986226107427,NaN,NaN,10255.937906025067,10173.304945637377,NaN,NaN,72.18821226326295,63.66742661730632,43.04070194412769,51.32064460804759,33.56506307042522,17.75558153762237,NaN,16.006410891537385,10.342602779691035,10.342602779691035,NaN,225.58192307690297,255.01834615382458,319.34977578154945,190.6869165260997,0,NaN,NaN
1561939200,10821.3,10914.85,10821.3,10895.46,10717.42127504178,10483.073247521326,10471.038858741456,NaN,NaN,10258.154620388932,10175.438343139187,NaN,NaN,76.58029448557465,83.30010721837567,58.59299371642044,64.30391099677945,42.234018750738365,22.069892246041086,NaN,16.006410891537385,14.150271159944637,14.150271159944637,NaN,314.68192307690515,274.2243076922864,329.07358038329613,219.37503500127667,0,NaN,NaN
1562025600,10878.01,10888.21,10843.64,10865.12,10740.144155804583,10488.342857900343,10475.675107462144,NaN,NaN,10260.258486522765,10177.475807413517,NaN,NaN,77.83310051162557,84.3250219431533,54.18502130488292,71.32289279995348,49.34040704885451,21.98248575109897,NaN,16.006410891537385,14.962289071358484,14.962289071358484,NaN,284.8761538461331,287.3395384615172,331.79530540846827,242.88377151456612,0,NaN,NaN
1562112000,10793.1,10812.65,10720.66,10743.77,10740.701977988492,10491.865990894821,10478.829165021412,NaN,NaN,10261.934436309515,10179.148759237996,NaN,NaN,68.795514026431,49.44750852920839,38.208192203143625,66.32895668791025,53.98027295074704,12.348683737163206,NaN,15.267120207099268,9.793407746893465,9.793407746893465,NaN,164.77230769228663,272.5818461538248,325.1018746433997,220.06181766424993,0,NaN,220.06181766424993
1562198400,10755.87,10791.28,10750.9,10775.9,10746.117058297956,10495.783701365237,10482.32411602116,NaN,NaN,10263.715946062342,10180.911687571119,NaN,NaN,63.84160677132084,41.78283588493417,41.45633054473808,64.22352005667562,56.753308177387424,7.4702118792882,NaN,13.026050835103149,7.620607975183454,NaN,NaN,150.2511538461331,251.4233076922864,305.45786400835186,197.3887513762209,0,NaN,NaN
1562284800,10785.85,10812.38,10756.67,10785.73,10752.211357021348,10499.78296065675,10485.893597009146,NaN,NaN,10265.52535352833,10182.698447726005,NaN,NaN,60.73894324602769,41.95289898960149,42.47675644779096,62.62622902016301,58.334815961986855,4.291413058176154,NaN,11.846359054327799,6.5924974418644595,NaN,NaN,143.07307692305585,228.01449999997848,276.06172757842785,179.96727242152912,0,NaN,NaN
1562544000,10742.81,10781.11,10708.92,10751.22,10752.058840556525,10503.25105775114,10489.015084103155,NaN,NaN,10267.208870500503,10184.377979638188,NaN,NaN,55.552677725138196,33.19399179470139,37.780619444474766,57.90816648135478,59.303533401762856,-1.3953669204080725,59.303533401762856,9.16723393507825,4.050912344623647,NaN,NaN,86.57153846151596,207.38711538459364,262.5923638460429,152.18186692314444,0,NaN,NaN
1562630400,10729.83,10733.57,10680.85,10702.78,10744.477480470905,10506.003181092505,10491.529965466647,NaN,NaN,10268.718649112287,10185.909447940587,NaN,NaN,45.34992714548544,8.663707731135105,31.382049807002645,49.68759706797027,59.83189315516009,-10.144296087189815,NaN,5.022799846590601,-0.038788296402294975,NaN,NaN,36.412692307669204,183.40192307690094,248.56844349530144,118.23540265850046,0,NaN,NaN
1562716800,10723.23,10810.16,10723.23,10798.48,10752.785560398457,10510.037344111919,10495.14114234351,NaN,NaN,10270.554910293873,10187.719109837364,NaN,NaN,45.62785640822098,27.979569857884684,42.441488425315896,50.314927617962894,59.78187170409082,-9.466944086127924,NaN,5.022799846590601,2.2436157110527546,NaN,NaN,75.16346153844097,171.9043846153626,241.96837702604995,101.84039220467524,0,NaN,NaN
1562803200,10817.6,10856.51,10799.65,10843.42,10766.729320337156,10514.635725572445,10499.238540668879,NaN,NaN,10272.54057784918,10189.656187799439,NaN,NaN,50.534895055133035,53.978348397245014,47.14069166539679,53.817993688549905,60.059354935257744,-6.241361246707839,NaN,0.6501125315020744,5.593350539346993,NaN,NaN,114.42153846151814,159.58057692305493,228.47554033897393,90.68561350713595,0,NaN,NaN
1562889600,10855.16,10867.59,10823.89,10824.35,10775.594040285285,10518.907646599033,10503.063381366892,NaN,NaN,10274.45326215473,10191.531206447004,NaN,NaN,54.75995465075818,67.04433031087702,44.33646618018982,54.42799709213068,58.962031168074546,-4.534034075943865,NaN,1.7450877304326866,6.565449594980734,6.565449594980734,NaN,114.90576923074877,148.5129615384395,215.7220332577695,81.30388981910947,0,NaN,NaN
1563148800,10819.92,10880.56,10769.57,10876.43,10791.107264856779,10523.838989404563,10507.455929821399,NaN,NaN,10276.539836635995,10193.554541139922,NaN,NaN,64.62672894348864,95.4358525053742,49.970994109698765,58.44018782607964,57.530619504310785,0.9095683217688517,57.530619504310785,4.776432482687824,9.50921655148597,9.50921655148597,NaN,74.80692307690151,124.52546153843915,176.76828330657318,72.28263977030511,0,NaN,NaN
1563235200,10865,10899.84,10865,10886.05,10805.713839494198,10528.835003343811,10511.909977705853,NaN,NaN,10278.65252351074,10195.60031797555,NaN,NaN,71.77274943711552,105.04236245212547,51.00459332031495,61.685064465773394,57.01463147962891,4.670432986144483,NaN,7.234487909496906,11.881062041529049,11.881062041529049,NaN,113.94730769228772,107.4325769230546,137.4974586891322,77.36769515697699,0,NaN,NaN
1563321600,10861.11,10861.11,10804.34,10828.48,10809.21632572586,10532.968037780449,10515.634330909314,NaN,NaN,10280.558337987306,10197.469977302062,NaN,NaN,71.54347144490046,87.6050829718678,41.7065962215285,58.931904403245426,56.42667418480333,2.505230218442094,NaN,7.234487909496906,8.951972928681059,8.951972928681059,NaN,61.90961538459487,97.14630769228543,124.68515517671753,69.60746020785334,0,NaN,NaN
1563408000,10821.92,10835.43,10792.27,10799.28,10807.687660229574,10536.641306224856,10518.971338780968,NaN,NaN,10282.356333349568,10199.247850338097,NaN,NaN,68.01964582030101,67.24088752228607,37.20691592704347,53.773936782708915,55.44308615841955,-1.6691493757106315,55.44308615841955,9.647576116657639,5.052242443419658,NaN,NaN,48.03346153844177,86.92453846151629,112.71993736569948,61.12913955733311,0,NaN,NaN
1563494400,10861.99,10919.96,10861.99,10873.19,10817.764943271179,10541.283357173479,10523.13861714825,NaN,NaN,10284.404283667247,10201.238816806817,NaN,NaN,70.76241098021728,77.22994473100047,46.38766705406884,55.01594007963649,55.121727669339734,-0.10578758970324031,NaN,9.647576116657639,6.856130257754884,6.856130257754884,NaN,128.24961538459502,85.44219230767021,109.34873809903176,61.53564651630866,0,109.34873809903176,NaN
1563753600,10910.5,10949.76,10909.15,10944.53,10837.267259690998,10546.845379833156,10528.096162828859,NaN,NaN,10286.69241439977,10203.434654866473,NaN,NaN,76.89032151716644,95.44386473493088,54.18477618755071,61.05299747660683,56.38454993696602,4.668447539640816,56.38454993696602,6.438717094238925,11.02218630948839,11.02218630948839,NaN,160.02423076920968,92.78746153843959,122.6690636856145,62.90585939126467,0,NaN,NaN
1563840000,10963.86,10994.44,10932.53,10947.26,10854.189219738537,10552.36834011132,10533.027502089695,NaN,NaN,10288.982076741539,10205.632070952539,NaN,NaN,77.7756596402031,89.26577655667697,54.47502342598584,65.30490287336033,58.05010274312129,7.25480013023904,NaN,9.297783796301829,13.903962825432522,13.903962825432522,NaN,185.94576923074965,107.74076923074763,140.93456394905832,74.54697451243695,0,NaN,NaN
1563926400,10969.74,10976.46,10912.92,10935.76,10866.738570547992,10557.65650093737,10537.765531476874,NaN,NaN,10291.223941293561,10207.78902199847,NaN,NaN,77.1708318392596,81.40382079513782,52.35013560819051,66.97457345060684,59.511944938905394,7.462628511701446,NaN,10.155408370231214,14.6843074308224,14.6843074308224,NaN,155.08230769228612,115.73265384613214,149.44418370736844,82.02112398489584,0,NaN,NaN
1564012800,10892.25,10945.92,10879.4,10941.41,10878.226482771377,10562.949652648578,10542.514289930088,NaN,NaN,10293.47761914003,10209.956292243673,NaN,NaN,77.0974879980837,79.03062287308299,53.04519961060008,67.97018916268644,61.01663294674492,6.953556215941518,NaN,11.13438956606364,15.521249122473705,15.521249122473705,NaN,111.88499999998021,115.47899999997836,149.20233812760495,81.75566187235178,0,NaN,NaN
1564099200,10898.25,10907.44,10879.24,10891.98,10880.342408498858,10567.488002267219,10546.625651225027,NaN,NaN,10295.55215078946,10211.971133330102,NaN,NaN,70.9676446200632,56.60960361251162,43.47520044716896,64.03250700932949,61.638001744883795,2.394505264445698,NaN,15.339981546692357,10.97007931735731,10.97007931735731,NaN,86.4769230769034,112.63611538459381,147.07303944613744,78.19919132305019,0,NaN,NaN
1564358400,10872.63,10905.74,10863.33,10885.73,10881.171268729802,10571.877547063534,10550.615114151791,NaN,NaN,10297.597827909773,10213.96155834242,NaN,NaN,65.15097193218453,43.430269708712075,42.28602204952654,59.71913772098014,61.41956543990677,-1.7004277189266261,61.41956543990677,11.755901166562488,7.357603066166128,7.357603066166128,NaN,81.84307692305629,113.3397307692093,147.32036275863982,79.35909877977878,0,NaN,NaN
1564444800,10909.98,10927.16,10827.74,10830.9,10873.437227386756,10575.450270552312,10553.912583397065,NaN,NaN,10299.446362301767,10215.78412390123,NaN,NaN,54.43644737652261,16.789784875631554,32.17036897455185,51.28525423043902,60.56993764292828,-9.284683412489258,NaN,5.1952216804484905,0.5970313832280567,NaN,NaN,72.83115384613484,109.228115384594,144.5673393207678,73.88889144842022,0,NaN,73.88889144842022
