Actual,Predicted
8293.9102,8339.931603795665
8279.9902,8218.736555906571
8338.0596,8203.946054995724
8114.2598,8243.966835000498
8075.1099,8100.641818733331
7990.3901,8096.891738858007
7852.0601,8013.591544226274
7893.9702,7849.2686087947295
7788.4199,7849.958493217035
7768.4502,7755.636039778823
7824.6099,7748.504281785174
7742.8799,7811.189365468982
7762.0098,7727.686331251476
7811.1802,7729.126584803301
7854.8799,7813.682860136489
7699.1201,7832.976753005958
7664.0098,7652.672681648553
7756.1802,7632.102724020055
7894.1499,7732.18680828445
7828.6699,7906.412474876413
7849.8301,7817.5820216418715
7905.1001,7831.12342085594
8080.6001,7902.232976002383
8156.96,8091.331714379821
8131.2402,8176.739232086856
8063.0,8165.6059258244095
8066.5098,8082.230952138532
8212.0703,8076.198849845896
8214.25,8252.709481808952
8314.6699,8260.297173413459
8325.04,8365.604559194373
8326.6797,8383.663448517078
8334.6396,8384.54919352048
8282.8604,8392.336753728847
8365.8604,8322.320344749938
8411.1602,8406.033204564928
8485.6904,8450.17868800922
8544.0498,8516.926057360159
8611.79,8581.988143791015
8643.5498,8648.010761286449
8659.5498,8683.6744001214
8664.3096,8708.693543302707
8634.1104,8719.366235256379
8660.7002,8698.078589299384
8706.1396,8709.658187495543
8747.9004,8746.330867083214
8611.1797,8781.146570863806
8699.1396,8669.397066265401
8734.54,8751.320266837514
8810.71,8785.161376438678
8812.7002,8866.635902685926
8785.6797,8871.928090341995
8766.0898,8846.01622315261
8743.3799,8831.017305057874
8704.9697,8808.04236560032
8690.4502,8778.34168365824
8617.3496,8771.821919910184
8737.04,8690.865717893932
8744.8301,8788.088129958871
8657.5498,8780.59133358397
8513.2998,8721.339331611178
8490.25,8578.289915958481
8541.5,8542.15417828798
8562.5898,8586.830451912574
8531.1797,8601.170877091992
8652.0801,8568.911759302324
8667.71,8638.004760476482
8700.3896,8638.391983123607
8666.0098,8670.07349718471
8633.7197,8639.2595518839
8514.4805,8595.366082943701
8568.6504,8441.664134132785
8535.75,8551.25883643951
8560.2803,8544.115418743266
8581.5703,8582.07788986724
8563.0498,8614.722156222322
8473.8701,8596.801403544427
8377.9004,8506.755209096313
8294.1201,8417.08155756159
8185.4702,8330.773075575893
8167.96,8213.963112903464
8146.4302,8172.551100548404
8131.8301,8136.969836391162
8156.29,8118.067720740145
8135.5601,8136.224512325267
8108.0498,8116.6643241809
8053.6899,8096.821332192336
8067.6001,8046.200789431374
8140.48,8060.890304985368
8159.6802,8151.825110313301
8095.98,8163.668313083757
8131.2598,8076.881306813424
8344.4404,8115.425985286518
8300.6602,8397.006212365059
8396.2002,8337.845189706266
8394.1201,8437.22178700606
8463.6104,8423.726747196939
8535.8701,8490.239660792127
8535.5898,8558.372852626087
8597.1602,8562.022283482134
8556.0195,8618.475221093624
8587.3604,8581.710104729129
8597.1104,8627.007152411426
8679.9004,8643.29906425646
8715.4805,8724.310285494334
8536.2197,8758.899185636943
8576.1201,8522.731692352389
8606.3701,8586.067862517835
8494.1396,8630.148545360644
8568.0801,8530.436905911178
8625.9199,8608.056099643267
8684.8496,8681.411997395955
8716.25,8737.53098683077
8676.6797,8777.183393106676
8476.9902,8728.164517905341
8458.8701,8499.63965136252
8505.5098,8504.80310581181
8586.5596,8561.942795701942
8666.5801,8608.910901589781
8738.2402,8636.594721250132
8760.5801,8717.116613358778
8716.0703,8756.899434529336
8575.75,8732.750845104298
8640.9102,8565.335068453875
8786.4697,8637.983276913887
8841.46,8807.673319196303
8857.75,8843.16234277364
8866.3604,8862.66896915921
8949.8496,8875.569449096245
9008.21,8953.604671387342
9034.8701,9016.336449937793
9007.6797,9049.133287425273
9056.5596,9036.720076549818
9013.1396,9080.67390407064
8991.6699,9058.728325760954
9024.79,9022.8689104293
9063.3896,9070.494535254898
9076.6396,9108.2572849227
8984.4102,9107.307467611286
9080.71,9033.272952745052
9068.7598,9123.899336516835
9001.71,9092.195540091398
9024.71,9052.238355916405
9092.1201,9086.852088983293
9150.2598,9128.850449843863
9155.0801,9143.730696830935
9200.4199,9150.224926951432
9131.8301,9182.037248301027
9150.3896,9154.572874894207
9148.5098,9168.35223294249
9110.3604,9178.141057777555
9117.7002,9153.180885784375
9122.5,9180.982605778781
9034.2695,9196.72696005194
8981.8096,9069.238931031674
9030.9297,9028.23938065592
9017.3799,9127.209683041157
9115.4697,9132.017628673819
9131.7197,9152.505632046576
9110.1699,9180.448221428587
9110.5596,9171.347991721792
9068.8496,9178.206867829704
9001.1504,9171.840109650078
8987.5498,9082.79540938035
9090.1299,9048.454446086675
9181.8496,9204.97261203727
9259.0703,9223.560308112053
9262.8896,9306.431364026394
9164.8799,9325.819935923186
8947.0596,9285.554834698407
8940.8301,8933.538042939625
8902.2998,8933.081744963061
9152.8799,8888.46558467294
9161.5801,9245.34769564903
9228.5,9234.134593296947
9235.2598,9313.224766419731
9284.6201,9342.848146775856
9194.5195,9370.023045643244
9270.9004,9317.4893587002
9166.8496,9361.289536005574
9234.2002,9265.884916420242
9287.7695,9337.022107304087
9272.2803,9354.966053260581
9284.3096,9331.166582238253
9265.8096,9325.34525149253
9219.8203,9326.172922208005
9252.5996,9316.726208742839
9219.1699,9380.799021260531
9165.1699,9329.722236579268
9176.2197,9237.49471778235
9222.5801,9337.96721588945
9283.9902,9450.47897354502
9317.2402,9470.774816050005
9306.5703,9463.523714273542
9322.5,9452.324569930815
9385.6504,9434.108751101307
9362.25,9466.88103594582
9299.5498,9441.019591364533
9306.9199,9383.169976938261
9290.1201,9400.352903075369
9272.7002,9398.971788880457
9139.04,9389.783046335211
9067.2695,9159.124643407347
9068.1504,9054.834097206669
9189.8398,9052.282023744874
9217.4297,9198.772116732154
8943.2002,9281.605783119421
9152.1797,9064.05254957103
8957.7598,9222.875973259734
8940.4004,9116.516558579813
8931.0303,9082.643889302874
8962.2197,9054.688519093017
8995.2598,9076.39232674264
9008.79,9105.994293606498
9041.1104,9134.122877667409
9133.3896,9189.18425359807
9178.2305,9322.860445545708
9152.1104,9377.578196587383
9159.0703,9345.553309890476
9222.2402,9343.547841044096
9192.3799,9374.108594221363
9240.71,9334.37770917799
9263.5303,9349.164005869152
9189.4902,9347.445376917865
9160.6602,9275.383089534362
9250.7695,9205.713451602169
9263.8896,9418.953940540621
9375.8604,9487.859980065352
9392.6797,9593.956546930516
9349.9404,9562.51503775721
9382.1396,9540.199039665074
9368.5195,9585.822671132564
9360.3496,9575.772568058093
9326.7803,9570.901615186409
9239.3203,9497.333039973882
9242.4102,9365.652058576592
9204.2598,9406.169188757467
9118.75,9342.776675041197
9078.6396,9241.1360765366
9110.54,9185.327414570858
9109.2695,9235.058008108732
9201.4004,9236.889254091335
9153.0898,9310.192010507195
9253.5,9324.405300083314
9272.8799,9428.79854135685
9286.96,9412.05049970404
9358.1396,9426.87861436701
9372.2197,9486.964313103492
9342.4199,9500.808752472512
9349.6396,9510.029783424947
9345.7402,9534.294969875935
9410.1797,9532.841991552528
9378.8301,9587.354240335964
9292.3301,9555.865980239749
9354.5303,9369.368813003874
9341.9697,9504.931466352653
9318.1201,9531.141692999074
9331.46,9516.245526033457
9424.0498,9579.398959790262
9447.9502,9826.8286116636
9428.9697,9787.224862223527
9455.5596,9832.702186845952
9538.0098,9844.583872240599
9554.5596,9825.86231381102
9543.25,9769.352219832901
9590.1797,9740.547260908943
9665.5898,9746.399198373976
9710.3203,9780.87368768487
9718.7803,9781.836285824127
9799.7598,9784.909514358173
9771.25,9813.670188834776
9759.7598,9816.519192318912
9753.2002,9823.94014457068
9763.9297,9811.541620435995
9778.7803,9848.63371297952
9769.3096,9864.098290446653
9750.4697,9853.2144065241
9674.7803,9842.398126454093
9691.7998,9771.366769793804
9648.21,9835.837301493772
9682.6299,9811.04227124985
9738.0703,9869.939016659193
9753.4502,9970.487919452049
9658.6104,10009.45049736191
9627.8896,10041.87758774209
9697.3398,10000.697648313684
9744.21,10063.561383306009
9740.3096,9954.713799303518
9837.8301,9935.155096650105
9908.6904,9958.113051060129
9912.9697,10006.18073557162
9972.4902,10022.946939453472
9922.6602,10062.399785434958
9930.7402,10069.786543366616
9902.9805,10099.814762050351
9876.7695,10097.669488885353
9876.4502,10040.140852618024
9856.25,10073.374928952824
9848.1504,10045.406665802599
9811.5195,10040.84906743816
9949.4805,9940.269894263565
9897.7998,10149.948344059174
9873.3701,10200.09582802109
9882.54,10202.159595380448
9832.4199,10200.261081882874
9817.6797,10158.18233634191
9836.6797,10079.994612988747
9732.9297,10098.785793296322
9716.4004,9859.717717759118
9746.5596,9820.46263827165
9639.9404,9879.51589276583
9632.6904,9703.081609432269
9717.4102,9643.77083246827
9717.9502,9698.68578944134
9841.71,9765.294306992184
9856.4502,9957.554058010706
9860.6201,9989.456125436525
9872.0,9968.51574802558
9941.2695,10001.470552060719
9955.3301,10048.865561422486
9967.6396,10054.763016572651
9899.9404,10026.434647992271
9937.25,9977.354026817819
9915.4805,9976.591213198031
9968.3203,9987.793048241356
10001.48,10114.885600329844
9986.8203,10163.93909027326
10036.82,10151.71972195345
10031.49,10170.308651266008
10013.67,10168.522474518437
9969.4502,10161.659954753464
9947.6201,10114.82438689122
9997.2598,10098.912816787095
10007.84,10263.01651617609
10044.42,10345.738406375978
10108.49,10367.949242919707
10101.95,10289.662636319532
10040.72,10271.05274196481
10087.42,10220.050624225165
10152.53,10271.906927292435
10226.84,10281.65298119923
10206.18,10296.63390523371
10209.99,10295.877369915319
10225.78,10313.890713524761
10199.65,10307.65434221166
10109.96,10321.39743185812
10128.15,10200.034614582466
10072.46,10242.406085926084
10088.35,10160.869000889914
10156.73,10199.008336529036
10250.6,10358.571478657388
10324.46,10454.773218295144
10349.72,10507.140978701254
10399.06,10532.61698042175
10377.7,10510.384842498279
10513.96,10538.899542095132
10512.06,10528.374194027381
10390.55,10531.61065839776
10421.65,10570.414372859761
10395.07,10512.077293174989
10412.79,10514.097785099713
10347.78,10558.562060946651
10404.79,10393.896117245009
10368.2,10513.990157075757
10297.25,10503.119726656198
10289.91,10346.136630064617
10415.57,10284.465099662655
10420.68,10560.904315817996
10460.15,10594.365644240877
10443.91,10616.587019361952
10457.54,10640.961179187196
10481.26,10641.56299922115
10506.1,10592.823200122559
10499.36,10632.032537699843
10436.7,10642.285228106906
10461.28,10641.281372558466
10463.15,10668.968905946207
10419.11,10665.057075725505
10508.37,10510.877464932928
10423.05,10796.235456673425
10427.33,10622.458352293803
10437.29,10666.786523535447
10519.27,10727.52415660454
10469.88,10829.638486583332
10506.56,10821.60988444631
10579.38,10675.591392795252
10568.97,10689.887309302263
10470.38,10745.603870828756
10329.74,10715.16038735259
10329.57,10423.5431533439
10225.28,10367.272307494033
10311.16,10174.72263348598
10290.39,10364.46545831928
10369.37,10363.201725937995
10321.33,10493.531190846963
10326.39,10431.048862664535
10392.07,10466.654455239692
10406.81,10619.435125945889
10488.96,10671.492558882925
10515.51,10673.311472487783
10525.98,10656.147717592443
10496.57,10647.164813643012
10569.4,10638.388420964548
10585.78,10654.401004453657
10594.82,10653.080543134745
10569.87,10650.774164271388
10617.84,10653.80254779545
10547.86,10668.095100926714
10538.51,10580.00963542049
10609.95,10650.585366779365
10572.16,10801.640625726517
10610.35,10770.156289568677
10532.88,10867.889710522359
10553.57,10693.428047065367
10580.41,10730.463747008838
10631.57,10865.158649414472
10576.14,11048.32203860831
10519.17,10997.12832056352
10578.44,10803.760449348352
10449.68,10931.495854654928
10335.89,10637.641975773402
10257.02,10436.27442745265
10326.68,10304.32415177042
10296.45,10407.177415401184
10329.94,10375.945108199441
10465.16,10425.287624232187
10469.35,10575.38701179158
10518.27,10701.86742949382
10532.81,10792.014868559
10641.19,10767.16400627765
10711.44,10828.390449955541
10724.09,10805.211409646308
10774.21,10753.551751947809
10723.15,10736.747878257573
10720.28,10740.554771154917
10760.29,10772.656174650107
10728.88,10809.030859146449
10735.21,10797.547845890538
10743.78,10762.764486573396
10750.57,10790.987693605368
10734.76,10817.520019535981
10709.11,10824.94231713805
10756.87,10771.866454024328
10793.8,10872.583189267041
10806.36,10999.903554006238
10788.51,11064.431263093931
10800.77,11076.327747341871
10786.19,11072.484529986443
10840.34,11070.640054725895
10818.99,11050.020319136318
10743.27,11040.630446721301
10732.67,10928.65268102209
10683.92,10920.118675622576
10687.18,10764.821751406305
10630.65,10714.515964559152
10625.04,10595.799114984942
10701.64,10536.202114744734
10664.55,10626.614812043956
10779.24,10646.404690723823
10822.59,10846.076200767067
10854.57,10966.03772359332
10854.09,11001.36415598134
10750.93,10995.745748905785
10707.07,11014.83043980369
10713.55,10923.496850224496
10560.44,10881.629100455495
10600.37,10543.23986638621
10651.11,10649.71582203582
10566.85,10786.141069151598
10393.92,10665.259550945571
10355.76,10397.31846418176
10398.62,10312.737075642983
10473.09,10378.10282585471
10443.28,10502.007121958552
10470.7,10502.053312318832
10538.01,10486.607121305791
10491.44,10626.628489772
10506.52,10617.846491467288
10467.34,10620.034479504293
10504.52,10580.325344290763
10488.97,10617.851648643435
10537.27,10645.813633492264
10522.49,10720.81601578643
10421.91,10722.26249158339
10486.67,10517.934051478596
10567.64,10716.200343134065
10642.86,10842.361688590285
10710.73,10850.601734949369
10801.57,10817.417548688172
10848.63,10823.905948957374
10879.8,10790.986796705169
10915.75,10760.493311042874
10914.89,10748.321926883746
10831.09,10732.604199335265
10810.06,10630.876881792614
10883.96,10722.880904271036
10956.31,10830.358697443637
10986.11,10874.32317565433
11004.8,10858.030310852835
11071.57,10868.456999898626
11150.85,10926.237104559426
11231.46,10915.207025904332
11253.11,10907.761857347172
11152.16,10895.264674190526
11165.95,10836.312320968806
11147.1,10914.189492627847
11221.81,10967.476575738581
11076.78,11013.808422026208
11103.79,10918.033606883477
11160.25,10957.181731022138
11126.23,11065.799484348472
10946.25,11069.23012761207
10404.0,10910.468926374717
10551.54,10359.745745243757
10528.52,10437.253618245599
10371.75,10374.979819359585
10421.09,10232.553749345634
10714.44,10250.783694353288
10662.38,10413.915378150932
10794.55,10497.827342803208
10836.7,10666.183806601293
10815.47,10713.221289120982
10785.79,10723.999787270079
10698.17,10704.939088452515
10642.9,10649.98668589611
10784.34,10651.18718681332
10745.32,10829.170753129223
10823.24,10812.01574301083
10864.82,10926.682415508545
11002.1,10983.1001287661
11095.63,11004.7667711137
11038.8,10966.391102271975
11018.45,10911.280621055384
11027.7,10902.132014794071
11046.9,10916.82503386447
11010.84,10925.922965264504
11011.07,10922.217197864667
11005.84,10958.264289563094
10823.33,10940.021787952646
10840.05,10747.953076676646
10986.79,10761.068896745988
10865.66,10992.700548502979
10845.92,10908.969309240929
10906.22,10858.319785392267
10888.27,10946.721856668959
10821.53,10958.10239907706
10893.53,10853.940894392605
10927.18,10998.216484730727
10974.02,10991.393540687062
10955.29,11018.79653248647
10965.39,11009.042070140305
10954.55,10996.604530846935
10810.45,10982.470729051007
10847.89,10868.409464188046
10971.22,10887.37419468425
10779.38,11047.430968259974
10697.13,10834.853288569051
10579.5,10658.314404249708
10559.97,10525.187507618084
10488.58,10484.843142838163
10553.43,10378.819897564317
10657.88,10456.366561499794
10618.81,10549.706068375468
10514.18,10586.809484284015
10529.37,10510.877913383028
10604.91,10515.113748800848
10691.38,10635.475513341187
10703.35,10667.71257299157
10760.21,10688.585010212395
10858.98,10718.034055592216
10952.39,10784.677103800746
10874.73,10831.65023373111
10897.57,10813.145837262367
10833.81,10848.24782037543
10830.84,10828.927020499972
10966.2,10821.919539240234
10938.73,10966.776096682668
10886.18,10967.463794910736
10936.93,10906.363365710893
10942.3,11004.362717573766
10987.77,11056.87129131122
10964.12,11145.227172227631
10821.17,11125.513305839682
10874.96,10906.832220290253
10949.08,10969.403341592446
11109.5,11158.293438560944
11100.11,11205.485412140019
11201.83,11164.336079430925
11251.75,11124.29531536858
11156.42,11090.441368883308
11149.23,11084.611517585688
11144.79,11060.826845416654
11173.21,11087.881391488503
11013.98,11107.386055904886
11087.47,10926.47343776203
10904.19,11012.1128321988
10927.44,10775.541502592327
10941.07,10818.247181372833
10899.28,10853.016638736883
10786.46,10813.788466255406
10742.17,10648.840895891077
10701.03,10587.098734598396
10654.28,10510.180349252763
10836.91,10431.490586012853
10777.94,10573.40306854999
10715.72,10614.866989004104
10721.87,10604.377965394438
10611.81,10621.75630366254
10608.57,10519.78525349064
10720.28,10494.485268434324
10756.89,10630.220799296583
10676.84,10722.936960533512
10738.38,10685.298992105987
10864.54,10780.386109020648
10817.45,10834.008408580996
10778.99,10792.612204091954
10842.46,10779.74818875366
10835.38,10796.09867939298
10932.11,10804.364735857855
10946.89,10870.606421227048
10995.39,10863.040395367989
10965.79,10829.972581907696
11010.61,10806.848252510641
11075.78,10811.228488860601
11033.54,10821.861464952308
11057.51,10815.658054721542
11098.13,10843.863323749521
10929.77,10852.599580144053
11012.43,10759.310972354706
11024.1,10939.411447366794
10983.44,11023.677687597927
11075.25,10989.07572634616
11028.07,11170.766853862298
10983.68,11134.550248026142
10748.92,11070.805981262827
10824.23,10735.398043457124
10716.75,10814.224359752427
10683.9,10644.59923062196
10690.96,10583.599030019424
10699.05,10573.32750470817
10792.2,10579.839897057711
10804.2,10666.080663078335
10863.13,10771.00856898338
10809.35,10879.590446301729
10902.21,10780.059637347982
10989.55,10808.483750024672
11099.57,10869.753693362247
11093.75,10930.268670956779
11063.94,10991.262817482966
10964.22,11015.44391954024
11021.38,10965.454738463557
10995.13,11020.270139514469
10924.3,11045.450164169084
10846.99,10946.25322631465
10725.8,10814.711152335778
10752.3,10657.361447787596
10722.57,10685.48532312246
10727.23,10638.42990259878
10868.14,10632.289948057138
10828.61,10771.382127916526
10760.21,10842.182308550358
10857.27,10812.461053959947
10831.41,10911.808671047918
10972.41,10894.07919635166
10978.85,10931.51581068437
10974.19,10920.116657597126
11034.19,10911.893203891734
11006.34,10940.983040741603
11051.8,10969.745509018605
10919.63,10966.62564167418
10863.94,10884.3144196532
10718.91,10845.915655631332
10517.12,10628.388207963682
10455.93,10417.359699142575
10466.83,10307.937874787269
9806.1104,10281.917342533072
10045.81,9779.067779132909
9901.1201,9927.984267441509
9981.0996,9815.159379503742
9979.1396,9850.364954589862
9953.7305,9838.95066631175
9919.2598,9798.84958571098
9974.2803,9767.252688578084
9775.2002,9826.265582563281
9759.4004,9691.117521331782
9520.79,9650.38412609027
9489.1797,9439.506296502701
9516.3203,9379.425642829841
9526.1104,9379.269806420154
9802.1299,9369.258662448106
9844.7402,9661.097150524793
9906.5898,9741.591028516266
9889.8096,9761.497728447135
9824.9502,9704.558131385917
9908.3496,9639.825144265033
9945.3096,9692.513882830086
9830.0098,9740.851534301668
9831.21,9659.289336059906
9775.8398,9695.7248976573
9791.8799,9637.923827954333
9826.46,9712.6148737667
9797.0898,9824.916196212933
9828.6904,9816.276468702386
9743.9902,9926.298879853872
9741.5195,9817.422707157517
9714.71,9854.121284738454
9667.2998,9827.76138787122
9765.3604,9749.229479066445
9778.6201,9963.56867074945
9884.3096,9979.52104981266
9885.3604,10044.635219518388
9888.0303,10107.55254429764
10137.87,10116.728842352617
10083.54,10300.753592075678
9916.7402,10227.314506829474
9684.7197,9985.379377691617
9760.8799,9777.539124855159
9647.54,9919.257316386549
9707.04,9786.523934717514
9816.4502,9885.205939744832
9858.7598,10113.354815914121
9774.1602,10238.601547391763
9787.5303,10163.567325140511
9718.8203,10207.887872730458
9783.21,10095.276671265254
9674.5195,10158.61453012561
9676.6699,9993.721894898508
9639.7002,9970.928970125218
9527.0898,9888.055728016643
9478.9902,9685.3799386422
9641.5596,9589.176180978995
9727.4102,9789.537070938182
9554.1396,9849.422200367522
9492.4199,9736.217026745111
9382.5098,9703.159527637114
9590.2998,9510.89047127902
9563.5996,9774.92701513625
9738.3096,9696.930219413083
9720.6904,9792.168576123908
9759.4004,9723.088425847924
9708.2197,9759.173860029885
9806.04,9718.849675504454
9763.8096,9791.979105956736
9789.1504,9730.786071811279
9836.0596,9751.654248756156
9889.4004,9777.739918387351
9894.6602,9845.331774894568
9846.4004,9853.646936645371
9877.1201,9845.760829527568
9969.6104,9897.607603030217
10013.33,9975.823242402095
9931.5898,9985.618737932393
9932.2598,9942.548469220736
10004.25,9970.891412429359
10097.74,10086.156990035379
10090.58,10172.865601622638
10089.01,10162.9845642358
10064.78,10159.159396996887
10145.28,10159.661100546056
10152.26,10204.775741150255
10272.46,10171.13536902502
10319.53,10207.78629878285
10322.92,10204.809487020266
10390.93,10180.491831907599
10391.55,10204.509586016013
10389.17,10205.67948021391
10349.88,10204.951757814433
10305.26,10170.90452933614
10357.15,10236.280145450062
10311.68,10305.3519993992
10241.75,10340.650067318407
10250.28,10283.032189481215
10343.33,10281.976201608672
10373.32,10431.626690618148
10348.65,10459.153006195005
10439.24,10455.46697059956
10512.7,10425.08357943677
10512.32,10429.995901830163
10551.56,10426.303363708272
10609.55,10428.434847032702
10639.07,10441.547079501246
10479.48,10462.83814489025
10559.2,10518.129351497066
10542.7,10526.32208637062
10536.26,10569.797978197563
10641.04,10591.575611944867
10642.63,10688.57088403425
10690.3,10709.313270726128
10704.38,10731.0507681895
10800.57,10713.705615228784
10851.6,10690.838696189025
10868.14,10668.782574929734
10808.77,10650.607565059307
10805.3,10663.348705070252
10875.6,10629.155730309518
10927.85,10646.918166088113
10997.26,10645.025930891936
10962.02,10676.96589235119
10968.5,10717.030872718926
10987.71,10735.544462414713
11025.68,10755.525380837102
11027.64,10778.242965993624
11039.86,10775.346651023956
10952.47,10786.509695133647
10939.06,10874.22653465782
10967.73,10820.717917197775
11004.49,10810.98251398085
11096.3,10896.276377615713
10897.12,10941.978824188245
10987.14,10926.734659945172
10923.71,10978.409789172116
10733.67,10904.940433544174
10712.99,10644.369848395903
10558.29,10567.40527268999
10519.25,10364.58676407128
10560.71,10277.763797708569
10474.61,10288.99478200838
10384.11,10197.269022816896
10398.41,10100.656839225281
10464.5,10106.15517378661
10457.22,10213.979282548795
10308.37,10246.440903586661
10328.28,10113.065901937312
10334.13,10132.426838096706
10312.31,10141.293705582808
10301.78,10114.20888912922
10382.99,10094.535495362781
10498.49,10235.28368932827
10500.07,10410.629808494625
10429.12,10385.255156496689
10461.62,10339.211887848294
10409.2,10402.986424993345
10566.47,10382.054119684195
10607.76,10512.05016194395
10615.66,10532.398585223138
10561.01,10513.0280073866
10524.67,10504.082773245555
10530.54,10530.905470615799
10566.74,10549.471977423364
10775.34,10657.096862228706
10785.01,10842.857450175632
10803.77,10780.62872052465
10779.45,10761.254555087313
10706.72,10751.93195018727
10652.55,10642.654526764105
10773.9,10692.851116011952
10730.83,10884.234147085332
10895.46,10862.81841256858
10865.12,10959.198411121013
10743.77,10931.775911742265
10775.9,10864.13909811254
10785.73,10944.259865620965
10751.22,10992.888449094802
10702.78,10962.6582036411
10798.48,10799.250835144594
10843.42,10985.440814062094
10824.35,11078.433220560511
10876.43,11090.156378844873
10886.05,10998.727942069567
10828.48,10915.656372904348
10799.28,10943.237847843482
10873.19,10973.467869072134
10944.53,11012.052739885425
10947.26,10934.69621879227
10935.76,10985.222194638434
10941.41,11015.996858513314
10891.98,11027.173804576098
10885.73,11001.749150392034
10830.9,11036.81682707246
10823.81,10909.60296923197
10731.75,10890.598326676882
10549.04,10668.865313973149
10423.41,10368.2084470774
10394.75,10155.647472152696
10386.18,10040.370795406705
10494.49,9952.883898671214
10472.36,10104.276055755854
10362.66,10081.254421431657
10427.73,10006.045639979051
10327.13,10134.335890171626
10420.89,10058.440867953774
10488.75,10198.596883562454
10522.5,10255.569890156108
10525.8,10273.066058687937
10529.78,10263.447700947065
10538.11,10351.625210836275
10354.57,10397.789112561519
10387.23,10286.666316977607
10434.29,10378.877074952043
10462.43,10543.537861477538
10618.05,10681.996381345885
10634.85,10833.33775145672
10558.21,10730.958835919037
10657.31,10696.785368737645
10756.93,10724.529855288063
10780.64,10769.769501357585
10801.14,10765.469986025591
10753.58,10768.786498738786
10790.35,10760.100020305334
10827.55,10806.402941561522
10898.13,10840.643900482937
10874.5,10830.919260068407
10929.45,10820.930034094989
10894.7,10880.329940516327
10929.69,10910.795846497484
10919.02,10953.559823790965
10918.01,10963.797266894635
10873.69,10975.688818191476
10871.99,10975.353825966915
10829.68,10981.506112886302
10967.65,10810.6179240497
10947.88,11149.675797217813
10875.91,11142.65665625548
10894.48,11154.280034392632
10935.06,11153.245460012355
11017.31,11147.242506976207
10889.96,11041.722422714356
11066.95,11101.243186437596
11111.8,11157.692963877289
11162.83,11093.752724420356
11186.88,11086.51608515961
11180.22,11052.155838511644
11184.15,11090.714474994096
11271.25,11107.162951980226
11239.67,11077.341244567458
11320.14,11077.252002997595
11296.12,11065.258429303043
11315.02,11101.580645137707
11333.87,11113.727588766396
11380.28,11126.120731499885
11358.71,11094.071572441324
11399.53,11124.650487847635
11556.85,11133.382259741167
11644.03,11130.083012356816
11653.07,11131.084177204657
11606.56,11125.546715372118
11579.54,11146.798092927289
11427.28,11166.702102157558
11520.37,11192.368246720376
11467.83,11289.11193830376
11450.42,11261.975325863645
11525.6,11156.007464177128
11599.78,11243.248049695294
11656.4,11373.319207346767
11631.2,11359.264332768407
11558.27,11343.07281768947
11566.8,11401.765966753497
11561.58,11417.297363285505
11576.82,11421.261662167884
11647.46,11423.925904210897
11617.08,11379.754017829038
11489.57,11372.733083066305
11502.83,11307.437403182676
11531.58,11264.398750203054
11510.47,11315.265323900028
11594.65,11305.576783718536
11609.64,11438.768705614635
11660.77,11440.972389405135
11627.84,11442.659682905694
11700.77,11458.43615741725
11836.42,11404.299485592413
11927.73,11461.52306367934
11939.77,11491.83604817646
12097.01,11479.091096339664
12122.45,11449.718511701862
12018.9,11423.809307184943
11959.08,11445.298363293017
12022.23,11454.89003825295
11976.38,11518.243480754272
12008.13,11543.975323256713
12001.01,11548.303090944995
12091.59,11535.709266791839
12053.37,11630.556687128148
11997.14,11637.613273673816
12100.48,11602.176074111141
12110.43,11666.651762987256
11953.36,11681.943014490811
11880.32,11517.300390194358
11817.1,11416.482529454137
11970.63,11311.992983521664
12024.65,11464.221387929938
12113.42,11514.805662289076
12179.81,11606.554965110801
12091.88,11634.628389809435
12066.93,11663.533240993129
12090.29,11676.55712879201
12118.71,11675.120743122297
11421.74,11653.950310810143
11495.1,11062.437005500045
11354.92,11018.519390324784
11555.92,10826.846212036822
11573.62,10959.715922536201
11749.68,11007.798069563412
11612.81,11145.601179610878
11574.07,11176.496925012709
11664.04,11212.035922748042
11774.19,11327.909374464365
11791.78,11351.39694844227
11815.7,11345.17716978286
11763.51,11346.079451383692
11648.98,11341.124526230817
11758.84,11348.693018565426
11725.09,11434.15079071177
11686.35,11416.858330637784
11534.87,11438.074056410018
11540.23,11219.68110004972
11433.62,11243.007904666842
11292.17,11079.12383371423
11170.46,10912.950200777002
11327.72,10786.265289829247
11392.35,10940.00967979995
11514.82,11001.426266320166
11321.81,11199.860950988115
10977.64,11115.08885904439
11003.54,10868.955003734472
10893.75,10844.28352149305
10422.32,10689.775421002358
10128.87,10268.410249751638
9717.7695,9936.303801580787
9439.6299,9641.53026365706
9218.6699,9442.731773845633
8681.3398,9295.187318617423
9234.0898,9060.449365131526
8890.0303,9207.240143910733
9285.6201,9041.57488521791
9644.75,9141.945024589728
9736.3604,9249.794638951338
9698.9199,9300.732404101658
9629.4297,9317.053633371966
9708.0596,9297.564160202715
9663.6299,9349.199993989661
9818.7402,9332.883865839238
9996.3896,9427.477295250264
10137.47,9549.753605379246
10119.43,9662.730405788327
10157.61,9702.234038743616
10099.22,9770.678847340685
10332.94,9790.496642039267
10447.21,9976.197249785342
10375.48,10085.555618451524
10597.04,10109.7928888838
10586.71,10291.771248688872
10288.42,10356.571166987154
10307.74,10299.50925516121
10366.51,10348.30645587258
10347.36,10515.86535116814
10567.27,10600.542595915755
10616.06,10939.54374014624
