time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1573171200,11620.89,11642.41,11561.31,11579.54,11465.913032356548,10816.204749605244,10775.9349572755,NaN,NaN,10425.53421740978,10339.660052466525
1573430400,11570.33,11570.33,11409.83,11427.28,11459.969488917079,10824.63337374862,10783.597840131082,NaN,NaN,10429.006473155327,10342.873109918617
1573516800,11463.33,11520.37,11459.68,11520.37,11469.261875237527,10834.22974100726,10792.265747894246,NaN,NaN,10432.789362329831,10346.351682710585
1573603200,11483.24,11509.37,11439.09,11467.83,11469.041586739446,10842.969054924402,10800.213562624902,NaN,NaN,10436.377024852085,10349.664764888692
1573689600,11488.74,11498.25,11424.77,11450.42,11466.176727241069,10851.347688649583,10807.863050123433,NaN,NaN,10439.891905181887,10352.916626735401
1573776000,11485.46,11552.25,11485.46,11525.6,11475.318769203981,10860.647720530278,10816.307014239628,NaN,NaN,10443.655191472417,10356.380979389063
1574035200,11543.8,11599.78,11532.97,11599.78,11494.466650864908,10870.842648522965,10825.524343483869,NaN,NaN,10447.66255649331,10360.054240897514
1574121600,11608.48,11656.4,11576.79,11656.4,11519.379473808769,10881.677922336441,10835.299351207588,NaN,NaN,10451.852287666643,10363.883918176989
1574208000,11645.73,11649.07,11591.73,11631.2,11536.582631684343,10892.01615789042,10844.662888252205,NaN,NaN,10455.940148021351,10367.627835700838
1574294400,11573.84,11573.84,11478.43,11558.27,11539.919149886751,10901.20586605745,10853.058266037473,NaN,NaN,10459.76104872145,10371.145242390052
1574380800,11556.75,11577.02,11534.15,11566.8,11544.05466528879,10910.386474801484,10861.455227613502,NaN,NaN,10463.598272122761,10374.677457331292
1574640000,11590.81,11604.75,11559.33,11561.58,11546.750870628975,10919.368454459394,10869.691989641578,NaN,NaN,10467.404101335507,10378.183816393828
1574726400,11608.37,11642.96,11576.82,11576.82,11551.37689053221,10928.436751639265,10878.01114270462,NaN,NaN,10471.249563722558,10381.724839092813
1574812800,11590.81,11651.73,11590.81,11647.46,11566.158907373409,10938.35431368562,10887.063482202213,NaN,NaN,10475.326549636866,10385.46408624468
1574899200,11641.7,11654.06,11604.68,11617.08,11573.992921623654,10947.716047289958,10895.651911823363,NaN,NaN,10479.28410059133,10389.102537983987
1574985600,11616.88,11623.59,11485.16,11489.57,11561.004779835399,10955.189894913545,10902.63918344897,NaN,NaN,10482.785958128276,10392.353549688612
1575244800,11509.94,11524.85,11454.38,11502.83,11552.054813706876,10962.743551535426,10909.700251878981,NaN,NaN,10486.321639382597,10395.634130044038
1575331200,11473.32,11531.58,11460.06,11531.58,11548.904842367358,10970.589571514249,10917.016484209817,NaN,NaN,10489.944718622171,10398.989952407275
1575417600,11511.82,11513.83,11457.43,11510.47,11542.991789695456,10978.036198114052,10923.998290277936,NaN,NaN,10493.482067951038,10402.273497599574
1575504000,11546.75,11604.39,11546.75,11594.65,11550.939206665385,10986.5412160711,10931.888310392313,NaN,NaN,10497.29894119904,10405.796027887314
1575590400,11639.8,11657.65,11577.83,11609.64,11559.970097947633,10995.135682056327,10939.861859681814,NaN,NaN,10501.154542789338,10409.352435485875
1575849600,11635.47,11678.36,11631.03,11660.77,11575.477775186459,11004.316845062447,10948.343131920852,NaN,NaN,10505.174007112426,10413.049385454897
1575936000,11647.78,11649.73,11607.26,11627.84,11583.533502080849,11012.917164440896,10956.337212721783,NaN,NaN,10509.06539703578,10416.638131731248
1576022400,11635.07,11700.77,11622.58,11700.77,11601.569886376103,11022.404789758953,10965.095245513292,NaN,NaN,10513.196088900473,10420.43172661535
1576108800,11766.98,11875.98,11766.98,11836.42,11637.700673087471,11033.632585762278,10975.346124977841,NaN,NaN,10517.782653583661,10424.6148529769
1576195200,11937.9,11990.78,11913.02,11927.73,11682.320569535552,11045.964963889695,10986.550641154572,NaN,NaN,10522.669819429126,10429.055370397942
1576454400,11915.61,11975.73,11915.61,11939.77,11721.92817422239,11058.293309215354,10997.764986552753,NaN,NaN,10527.581778460568,10433.518338284506
1576540800,11939.62,12097.01,11939.62,12097.01,11779.63307049587,11072.620435984798,11010.697280828603,NaN,NaN,10533.021737634015,10438.432641568746
1576627200,12061.1,12125.9,12059.92,12122.45,11832.374136573428,11087.100843764318,11023.77672458356,NaN,NaN,10538.531021039096,10443.407582066327
1576713600,12082.98,12111.77,12008.16,12018.9,11861.07042325444,11099.953245919292,11035.484057235519,NaN,NaN,10543.66228266461,10448.061917126694
1576800000,12001.56,12028.22,11937.45,11959.08,11876.148819676833,11111.803270113509,11046.349891856278,NaN,NaN,10548.568409934403,10452.52578147787
1577059200,11969.14,12022.23,11960.21,12022.23,11898.62284741886,11124.36088018091,11057.830834305028,NaN,NaN,10553.676422378305,10457.163016983106
1577145600,12023.79,12027.6,11976.38,11976.38,11910.585486277496,11136.112868040484,11068.63729507791,NaN,NaN,10558.607803929854,10461.651102605018
1577232000,11978.94,12032.37,11973.95,12008.13,11925.592334542496,11148.14069055027,11079.690150429935,NaN,NaN,10563.632144297515,10466.219725640158
1577318400,12018.38,12030.66,11982.64,12001.01,11937.19505230519,11159.90440516337,11090.5292074837,NaN,NaN,10568.61438989787,10470.753818031177
1577404800,12032.72,12093.02,12032.72,12091.59,11960.948121181314,11172.75524095422,11102.30639327801,NaN,NaN,10573.893334820234,10475.542108081307
1577664000,12094.81,12114.89,12046.22,12053.37,11975.166871768804,11184.901651423817,11113.495376886503,NaN,NaN,10579.021503503698,10480.203342621688
1577750400,12019.19,12047.75,11997.14,11997.14,11978.547353035143,11196.104938990386,11123.891195981956,NaN,NaN,10583.936992226389,10484.684691683367
1577923200,12026.5,12110.74,12026.23,12100.48,11997.306221798966,11208.579077762932,11135.380476029228,NaN,NaN,10589.193640433576,10489.458089935411
1578009600,12167.44,12197.64,12023.6,12110.43,12014.70987998374,11221.01840082827,11146.851646899473,NaN,NaN,10594.466556757896,10494.246780954805
1578268800,12035.71,12040.08,11953.36,11953.36,12005.27143690932,11231.119664265121,11156.339980465362,NaN,NaN,10599.176759334125,10498.557307451247
1578355200,11961.97,11986.03,11822.4,11880.32,11986.04813892327,11240.074151654568,11164.857392459888,NaN,NaN,10603.617463807837,10502.63932426823
1578441600,11818.76,11899.67,11777.45,11817.1,11960.056117550459,11248.033128873125,11172.530834901536,NaN,NaN,10607.82364244282,10506.522516811012
1578528000,11889.46,11992.55,11889.46,11970.63,11961.682868696542,11257.999982267978,11181.920236843871,NaN,NaN,10612.547407980279,10510.847797411276
1578614400,12009.27,12038.21,11959.06,12024.65,11971.370119666304,11268.574465271178,11191.834704645707,NaN,NaN,10617.442044347765,10515.319886636058
1578873600,12069.61,12113.42,12037.24,12113.42,11993.22394740995,11280.227507129506,11202.676884591052,NaN,NaN,10622.627409878622,10520.041009570663
1578960000,12161.73,12186.62,12140.27,12179.81,12021.929493962265,11292.635541513926,11214.172568301745,NaN,NaN,10628.024923189269,10524.944315303099
1579046400,12169.92,12169.92,12048.01,12091.88,12032.691110275762,11303.659603010286,11224.498538086431,NaN,NaN,10633.098944252737,10529.573371978717
1579132800,12006.08,12075.54,12006.08,12066.93,12037.958631771799,11314.187470554973,11234.409496461885,NaN,NaN,10638.068895919105,10534.115045916742
1579219200,12080.72,12117.55,12055.91,12090.29,12046.009611499214,11324.892333030077,11244.47867885645,NaN,NaN,10643.102591253873,10538.712313137077
1579478400,12107.56,12151.42,12101.55,12118.71,12057.19428665318,11335.841542229662,11254.763753222845,NaN,NaN,10648.217348303253,10543.379957706835
1580342400,11933.23,11933.23,11418.22,11421.74,11959.432088706537,11337.026348543735,11256.728179655518,NaN,NaN,10650.898536004108,10545.974817506814
1580428800,11494.03,11594.21,11436.95,11495.1,11887.996382751686,11339.206674770718,11259.532554012512,NaN,NaN,10653.824710922638,10548.778732373854
1580688000,11365.9,11365.9,11138.03,11354.92,11805.984631559118,11339.423410291121,11260.654759259423,NaN,NaN,10656.25485057282,10551.16024276566
1580774400,11399.46,11581.36,11393.03,11555.92,11767.513149780792,11342.409570149175,11264.128467974018,NaN,NaN,10659.373273967714,10554.128513835776
1580860800,11601.55,11620.42,11512.71,11573.62,11737.683434429902,11345.598679526427,11267.769544821384,NaN,NaN,10662.542240089144,10557.140305523115
1580947200,11605.11,11749.68,11605.11,11749.68,11739.529059902225,11351.172214981236,11273.43907958819,NaN,NaN,10666.310481891262,10560.66331791448
1581033600,11712.71,11712.71,11592.09,11612.81,11720.033819917267,11354.781012015977,11277.431678651858,NaN,NaN,10669.591242785918,10563.771579899962
1581292800,11514.72,11598.03,11423.34,11574.07,11697.577847622304,11357.805687712309,11280.921541255953,NaN,NaN,10672.726351129815,10566.756213341912
1581379200,11614.25,11678.58,11614.25,11664.04,11692.418178757334,11362.029609261104,11285.428817241178,NaN,NaN,10676.162446966453,10569.99781980176
1581465600,11693.4,11801.52,11693.4,11774.19,11704.998458948514,11367.714580167847,11291.178948803046,NaN,NaN,10679.968435018562,10573.55525608004
1581552000,11813.5,11854.98,11784.94,11791.78,11718.349465264128,11373.56375837243,11297.068372934775,NaN,NaN,10683.822201274996,10577.15414749487
1581638400,11806.52,11840.79,11788.87,11815.7,11733.326470608108,11379.66218929143,11303.169921488483,NaN,NaN,10687.745521201252,10580.81307172679
1581897600,11770.3,11775.56,11724.82,11763.51,11737.970090514553,11384.956641852927,11308.58568711803,NaN,NaN,10691.47434088513,10584.30700652228
1581984000,11700.91,11717.1,11642.95,11648.98,11724.279307358467,11388.59834334461,11312.590326093112,NaN,NaN,10694.793251315337,10587.452273858995
1582070400,11655.37,11783.43,11654.16,11758.84,11729.596336995626,11393.70512481572,11317.840322256723,NaN,NaN,10698.481454950293,10590.912798899293
1582156800,11785.78,11827.83,11714.15,11725.09,11728.903054380915,11398.27595068033,11322.631494936055,NaN,NaN,10702.039890115111,10594.263396243756
1582243200,11721.16,11755.17,11661.63,11686.35,11722.356430630005,11402.24938584336,11326.910536172101,NaN,NaN,10705.451710253361,10597.489649135206
1582502400,11615.28,11615.28,11512.08,11534.87,11693.512364379236,11404.078635693797,11329.357118099488,NaN,NaN,10708.326643666695,10600.258867306151
1582588800,11506.74,11567.09,11415.47,11540.23,11669.930462167045,11405.956585546297,11331.837975533612,NaN,NaN,10711.210190829028,10603.035739190032
1582675200,11468.6,11494.22,11408.06,11433.62,11633.575006449038,11406.33814988359,11333.03541111557,NaN,NaN,10713.714210964803,10605.489459310593
1582761600,11436.96,11470.23,11274.52,11292.17,11581.051159303033,11404.763416781747,11332.554641573033,NaN,NaN,10715.719257027316,10607.518057658272
1583107200,11184.66,11282.05,11049.85,11170.46,11517.883288641027,11401.531645515792,11330.64764578982,NaN,NaN,10717.2954814397,10609.181106232398
1583193600,11279.86,11390.24,11279.86,11327.72,11488.62739808087,11400.513553853505,11330.613202898176,NaN,NaN,10719.411337656547,10611.303820837324
1583280000,11368.25,11392.35,11297.81,11392.35,11473.815490683812,11400.400953110699,11331.339518158196,NaN,NaN,10721.743880680267,10613.611195074142
1583366400,11454.65,11525.32,11454.65,11514.82,11480.123876732456,11401.979146860896,11333.498112062218,NaN,NaN,10724.492844698707,10616.27355491144
1583452800,11471.36,11471.36,11310.32,11321.81,11455.767895696694,11400.873365524883,11333.360604861486,NaN,NaN,10726.563268113963,10618.35785755572
1583712000,11221.76,11221.76,10977.64,10977.64,11382.209757897203,11395.035663931436,11329.175656568998,NaN,NaN,10727.433551413395,10619.419252363532
1583798400,10907.62,11032.47,10830.22,11003.54,11323.952872066864,11389.635723739279,11325.344648844657,NaN,NaN,10728.390592829639,10620.554025620952
1583884800,11022.82,11088.23,10885.91,10893.75,11257.767814825807,11382.79592065322,11320.267064740603,NaN,NaN,10728.963762351894,10621.36110383182
1583971200,10845.39,10845.39,10359.67,10422.32,11129.237381775683,11369.547976920072,11309.702981626007,NaN,NaN,10727.900872361073,10620.773094662449
1584057600,10091.03,10171.2,9636.1504,10128.87,10975.334707656348,11352.435177238416,11295.810828900996,NaN,NaN,10725.824508852023,10619.319909744687
1584316800,10069.42,10130.8,9717.7695,9717.7695,10781.86313724768,11329.88806444892,11277.245636796279,NaN,NaN,10722.330384037978,10616.6565407351
1584403200,9538.6396,9677.0703,9371.3496,9439.6299,10575.365716132652,11303.815538042729,11255.626628128088,NaN,NaN,10717.884281840272,10613.179357158335
1584489600,9453.9805,9509.6104,9218.6699,9218.6699,10366.643282881474,11275.054908552484,11231.66243132658,NaN,NaN,10712.687698194379,10609.059683725076
1584576000,9085.2803,9085.2803,8523.6299,8681.3398,10107.365823976632,11239.279527744862,11201.658635663915,NaN,NaN,10705.64663095627,10603.364794851443
1584662400,8816.8604,9264.4199,8816.8604,9234.0898,9973.015666441765,11211.621738396658,11178.510767009046,NaN,NaN,10700.545914037877,10599.319669312737
1584921600,9025.5498,9029.5195,8750.1396,8890.0303,9806.402533143031,11179.599787522222,11151.587467397174,NaN,NaN,10694.270296658196,10594.270069994236
1585008000,9083.7803,9415.6396,9083.7803,9285.6201,9726.282158813334,11153.475929763295,11129.634910133678,NaN,NaN,10689.387626999069,10590.404043494991
1585094400,9426.4297,9722.3701,9426.4297,9644.75,9713.738749765129,11132.665916938975,11112.165675896811,NaN,NaN,10685.766699349158,10587.610383100618
1585180800,9667.1396,9739.7305,9565.0195,9736.3604,9717.219003647417,11113.406530498438,11095.979731474496,NaN,NaN,10682.475862956268,10585.095612101799
1585267200,9807.9004,9954.8604,9691.1396,9698.9199,9714.40375693243,11093.89637007777,11079.543733457149,NaN,NaN,10679.0666568455,10582.477663173877
1585526400,9571.2197,9655.7002,9415.5195,9629.4297,9701.330825096671,11073.696829800834,11062.483568357653,NaN,NaN,10675.428400495948,10579.662159589907
1585612800,9689.6201,9789.8096,9630.2998,9708.0596,9702.366021235644,11054.860454217374,11046.549168729916,NaN,NaN,10672.07530240064,10577.087262811207
1585699200,9726.2002,9736,9663.6299,9663.6299,9696.406617968622,11035.671067262652,11030.27953027427,NaN,NaN,10668.57982440272,10574.388718164791
1586131200,9707.75,9818.7402,9651.5195,9818.7402,9715.227169050371,11018.885813921099,11016.026126388691,NaN,NaN,10665.634106467181,10572.156373945692
1586217600,9928.1602,10039.15,9928.1602,9996.3896,9758.482927658006,11004.782417867014,11004.030402548824,NaN,NaN,10663.314368143205,10570.455438129015
1586304000,10010.64,10149.76,9984.6602,10137.47,9816.788631095236,10992.8194879654,10993.835574283543,NaN,NaN,10661.491684024857,10569.176308326565
1586390400,10173.26,10246.84,10092.36,10119.43,9863.34884169597,10980.772736407256,10983.548449880207,NaN,NaN,10659.612787373124,10567.847663397979
1586476800,10105.43,10165.12,10103.77,10157.61,9908.619789127359,10969.418767629226,10973.83152694044,NaN,NaN,10657.872743049473,10566.635735293406
1586736000,10147.56,10179.4,10080.65,10099.22,9937.94289849238,10957.416026006753,10963.541979564669,NaN,NaN,10655.936338394189,10565.254891171417
1586822400,10130.65,10344.13,10130.65,10332.94,9998.711683339707,10948.802563579073,10956.123132746261,NaN,NaN,10654.816767030605,10564.568584255105
1586908800,10366.77,10461.84,10366.77,10447.21,10067.711424364366,10941.88404546074,10950.135919419834,NaN,NaN,10654.097159519233,10564.221882381382
1586995200,10385.78,10425.29,10317.13,10375.48,10115.060436000618,10934.071575868178,10943.375261544306,NaN,NaN,10653.131415465441,10563.664299272426
1587081600,10554.55,10710.15,10552.58,10597.04,10189.21113815437,10929.422864476894,10939.30072905555,NaN,NaN,10652.936991148403,10563.762898092891
1587340800,10612.45,10637.64,10542.96,10586.71,10250.364809207544,10924.69579048411,10935.152602831367,NaN,NaN,10652.70743485326,10563.830688645054
1587427200,10544.8,10544.8,10278.95,10288.42,10256.219453944845,10915.919572684328,10927.543983974529,NaN,NaN,10651.44474010507,10563.01706770371
1587513600,10256.11,10310.85,10140.09,10307.74,10264.145691799484,10907.530888923166,10920.252172398357,NaN,NaN,10650.25338918616,10562.26292570163
1587600000,10370.13,10462.7,10294.88,10366.51,10279.894046907255,10900.06853183457,10913.737558605435,NaN,NaN,10649.269876571996,10561.684630500149
1587686400,10367.97,10386.93,10324.2,10347.36,10290.273424306139,10892.44496587823,10907.074293210077,NaN,NaN,10648.223395197396,10561.051470587297
1587945600,10407.49,10578.96,10407.49,10567.27,10332.888282105194,10887.959793935082,10903.076595642899,NaN,NaN,10647.942794174181,10561.069841427512
1588032000,10580.25,10620.52,10537.71,10616.06,10376.453161781317,10884.209451949771,10899.699929811806,NaN,NaN,10647.832281889348,10561.23229389006
