time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
839984400,7.42971,7.42971,7.35962,7.35962,7.362261528493172,7.366983171784774,7.334441261000079,NaN,NaN,NaN,NaN
840070800,7.42971,7.4998,7.35962,7.42971,7.372638216417299,7.367848369415329,7.335562069694196,NaN,NaN,NaN,NaN
840157200,7.4998,7.56989,7.42971,7.56989,7.402984644660791,7.370635150526842,7.338318868874264,NaN,NaN,NaN,NaN
840416400,7.42971,7.4998,7.28953,7.28953,7.385530083943746,7.369516458795437,7.337744882181626,NaN,NaN,NaN,NaN
840502800,7.28953,7.42971,7.21944,7.35962,7.38154391718317,7.3693799559155,7.338002236508901,NaN,NaN,NaN,NaN
840589200,7.42971,7.56989,7.42971,7.4998,7.399737160693451,7.371178853075286,7.339905739608796,NaN,NaN,NaN,NaN
840675600,7.4998,7.56989,7.42971,7.42971,7.404348366740613,7.371986179239765,7.340962260319281,NaN,NaN,NaN,NaN
840762000,7.4998,7.4998,7.42971,7.42971,7.4082501564728265,7.372782369870941,7.342006351374348,NaN,NaN,NaN,NaN
841021200,7.35962,7.42971,7.28953,7.28953,7.389985517015469,7.3716340613209965,7.341388982534649,NaN,NaN,NaN,NaN
841107600,7.28953,7.42971,7.28953,7.35962,7.385313899013089,7.371468350130362,7.3416034650930655,NaN,NaN,NaN,NaN
841194000,7.42971,7.4998,7.35962,7.42971,7.392144068395691,7.372271683232013,7.342640012562559,NaN,NaN,NaN,NaN
841280400,7.42971,7.56989,7.35962,7.56989,7.419489596334816,7.374997453118468,7.345313541826529,NaN,NaN,NaN,NaN
841366800,7.63999,7.92035,7.63999,7.78017,7.474978889206382,7.380586039972006,7.350429500157982,NaN,NaN,NaN,NaN
841626000,7.71008,7.92035,7.63999,7.78017,7.521931367790016,7.386097542868944,7.355485270744358,NaN,NaN,NaN,NaN
841712400,7.85026,7.99044,7.78017,7.85026,7.57244346505309,7.392499783656959,7.361306149912072,NaN,NaN,NaN,NaN
841798800,7.78017,7.99044,7.71008,7.85026,7.615184470429537,7.398813717675483,7.3670585481484006,NaN,NaN,NaN,NaN
841885200,7.92035,7.99044,7.85026,7.92035,7.662133013440378,7.406007321569614,7.373567859346655,NaN,NaN,NaN,NaN
841971600,7.92035,7.92035,7.78017,7.78017,7.680292549834165,7.4111681860996885,7.3783514139425765,NaN,NaN,NaN,NaN
842230800,7.85026,7.85026,7.71008,7.78017,7.69565831139814,7.416257866291417,7.383078691425605,NaN,NaN,NaN,NaN
842317200,7.71008,7.78017,7.63999,7.63999,7.687093955798426,7.419343826756363,7.386101177408833,NaN,NaN,NaN,NaN
842403600,7.56989,7.63999,7.4998,7.4998,7.658279501060207,7.420453567076965,7.387438810615788,NaN,NaN,NaN,NaN
842490000,7.42971,7.42971,7.35962,7.35962,7.612331885512483,7.419614483393145,7.3871115304908965,NaN,NaN,NaN,NaN
842576400,7.35962,7.42971,7.28953,7.42971,7.584236210818255,7.4197537318980675,7.387612688955709,NaN,NaN,NaN,NaN
842835600,7.35962,7.4998,7.35962,7.4998,7.571246024538524,7.420857818354646,7.388932539673878,NaN,NaN,NaN,NaN
842922000,7.56989,7.63999,7.4998,7.4998,7.560254328455674,7.421946676032513,7.390236862736538,NaN,NaN,NaN,NaN
843008400,7.4998,7.71008,7.4998,7.56989,7.561736739462493,7.423987273604478,7.392350429057284,NaN,NaN,NaN,NaN
843094800,7.63999,7.63999,7.56989,7.56989,7.562991087237494,7.425999725003037,7.3944391298919045,NaN,NaN,NaN,NaN
843181200,7.56989,7.63999,7.4998,7.4998,7.553269381508649,7.4270176598305815,7.395678669540235,NaN,NaN,NaN,NaN
843440400,7.42971,7.4998,7.42971,7.42971,7.534260245891934,7.427054795557056,7.3960790381338795,NaN,NaN,NaN,NaN
843526800,7.42971,7.4998,7.42971,7.42971,7.518175592677791,7.427091419066613,7.396474696508775,NaN,NaN,NaN,NaN
843613200,7.42971,7.56989,7.35962,7.4998,7.515348578419669,7.428094296045005,7.397690288314553,NaN,NaN,NaN,NaN
843699600,7.56989,7.71008,7.56989,7.63999,7.5345241817397195,7.431016995409902,7.400540873157912,NaN,NaN,NaN,NaN
844045200,7.71008,7.71008,7.4998,7.4998,7.529181999933609,7.431965726507696,7.401708627591348,NaN,NaN,NaN,NaN
844131600,7.4998,7.56989,7.42971,7.4998,7.524661692251516,7.432901371659313,7.402862643737332,NaN,NaN,NaN,NaN
844218000,7.4998,7.56989,7.4998,7.4998,7.5208368165205135,7.433824111360564,7.404003083222775,NaN,NaN,NaN,NaN
844304400,7.4998,7.4998,7.42971,7.4998,7.517600383209666,7.43473412361766,7.405130105773095,NaN,NaN,NaN,NaN
844390800,7.4998,7.56989,7.4998,7.4998,7.514861862715871,7.4356315839815545,7.406243869234588,NaN,NaN,NaN,NaN
844650000,7.56989,7.63999,7.4998,7.56989,7.523327729990353,7.437483424202498,7.408169117831829,NaN,NaN,NaN,NaN
844736400,7.56989,7.56989,7.4998,7.4998,7.519708079222606,7.438342963179015,7.409247128210278,NaN,NaN,NaN,NaN
844822800,7.56989,7.56989,7.4998,7.4998,7.516645297803743,7.439190646445511,7.410312456113686,NaN,NaN,NaN,NaN
844995600,7.56989,7.63999,7.4998,7.56989,7.524836790449321,7.440993396149711,7.412189838982936,NaN,NaN,NaN,NaN
845254800,7.56989,7.85026,7.56989,7.63999,7.542552668841733,7.443738176892474,7.414869840877254,NaN,NaN,NaN,NaN
845341200,7.63999,7.71008,7.56989,7.56989,7.5467584120968505,7.445478202038784,7.416693607455169,NaN,NaN,NaN,NaN
845427600,7.56989,7.63999,7.4998,7.4998,7.5395340410050276,7.44622746821756,7.417671329720402,NaN,NaN,NaN,NaN
845514000,7.4998,7.56989,7.4998,7.4998,7.533421111619639,7.446966399690422,7.418637549370751,NaN,NaN,NaN,NaN
845600400,7.4998,7.56989,7.4998,7.4998,7.528248632908925,7.447695139005036,7.419592401731095,NaN,NaN,NaN,NaN
845859600,7.4998,7.4998,7.42971,7.42971,7.513088843230629,7.447447068122208,7.419711432298965,NaN,NaN,NaN,NaN
845946000,7.42971,7.4998,7.42971,7.42971,7.500261328887455,7.447202418906729,7.419829062507213,NaN,NaN,NaN,NaN
846032400,7.42971,7.4998,7.42971,7.4998,7.500190355212462,7.447927902783877,7.420769897065951,NaN,NaN,NaN,NaN
846118800,7.4998,7.4998,7.42971,7.42971,7.489347223641314,7.447676621366169,7.420875074747529,NaN,NaN,NaN,NaN
846464400,7.42971,7.4998,7.35962,7.35962,7.469389189234958,7.446462047278359,7.420154426809322,NaN,NaN,NaN,NaN
846550800,7.35962,7.42971,7.28953,7.28953,7.441718544737272,7.4442974673158995,7.41861766884686,NaN,NaN,NaN,NaN
846637200,7.35962,7.56989,7.35962,7.42971,7.4398710763161535,7.444096260870163,7.418748166860427,NaN,NaN,NaN,NaN
846810000,7.56989,7.78017,7.56989,7.71008,7.481441679959822,7.44776500209954,7.422175600191481,NaN,NaN,NaN,NaN
847069200,7.78017,8.06054,7.78017,8.06054,7.5705337291967725,7.4562170710360975,7.429685769600993,NaN,NaN,NaN,NaN
847155600,8.13063,8.27081,8.06054,8.06054,7.6459193093203455,7.4645525597114615,7.4371075840762755,NaN,NaN,NaN,NaN
847242000,8.13063,8.13063,7.99044,8.06054,7.709707107886446,7.472773076129235,7.444442083087143,NaN,NaN,NaN,NaN
847328400,8.13063,8.13063,7.92035,7.92035,7.7421137066731465,7.478946550941245,7.450040999756706,NaN,NaN,NaN,NaN
847414800,7.92035,7.99044,7.78017,7.78017,7.747968521031124,7.483101357135159,7.453924870347804,NaN,NaN,NaN,NaN
847674000,7.78017,7.78017,7.71008,7.71008,7.742139517795566,7.486232097036743,7.456938460108418,NaN,NaN,NaN,NaN
847846800,7.85026,7.99044,7.85026,7.99044,7.780339591980864,7.493186688801754,7.463214948813025,NaN,NaN,NaN,NaN
847933200,7.99044,8.06054,7.85026,7.92035,7.801879654753039,7.49907859654242,7.468593008238755,NaN,NaN,NaN,NaN
848019600,7.92035,7.99044,7.78017,7.78017,7.798539707867956,7.502955719348731,7.472258619906534,NaN,NaN,NaN,NaN
848278800,7.85026,7.92035,7.85026,7.85026,7.806496675888271,7.507746123219783,7.476705694966458,NaN,NaN,NaN,NaN
848365200,7.92035,8.06054,7.85026,7.99044,7.834795648828537,7.514403969796062,7.482749627966852,NaN,NaN,NaN,NaN
848451600,8.06054,8.13063,7.99044,7.99044,7.858740933624147,7.520969984005771,7.488722455873124,NaN,NaN,NaN,NaN
848538000,8.06054,8.13063,7.92035,7.92035,7.868219251528124,7.526478673881553,7.493800426980499,NaN,NaN,NaN,NaN
848624400,7.99044,8.13063,7.99044,8.13063,7.908590135908413,7.534811795621118,7.5012925396042585,NaN,NaN,NaN,NaN
848883600,8.55118,8.62127,8.3409,8.41099,7.985882422691734,7.546897012233241,7.511994862667738,NaN,NaN,NaN,NaN
848970000,8.41099,8.76145,8.41099,8.48108,8.062066665354545,7.559782294823127,7.523395864283412,NaN,NaN,NaN,NaN
849056400,8.62127,8.69136,8.48108,8.55118,8.137314870684614,7.573456745929015,7.535487442350666,NaN,NaN,NaN,NaN
849142800,8.41099,8.48108,8.27081,8.3409,8.168635659810057,7.584042170123097,7.544962884205364,NaN,NaN,NaN,NaN
849229200,8.27081,8.3409,8.06054,8.13063,8.162788635223894,7.591581312604158,7.551853085567654,NaN,NaN,NaN,NaN
849488400,8.27081,8.3409,8.20072,8.3409,8.190190383650988,7.601916742775136,7.561135990443328,NaN,NaN,NaN,NaN
849574800,8.41099,8.55118,8.27081,8.27081,8.202593401550835,7.611142856667892,7.569485096438113,NaN,NaN,NaN,NaN
849661200,8.27081,8.27081,8.13063,8.13063,8.191522109004554,7.618308196575922,7.5760868011859,NaN,NaN,NaN,NaN
849747600,8.13063,8.13063,7.99044,8.06054,8.171371015311545,7.6244079455886675,7.581786250583713,NaN,NaN,NaN,NaN
849834000,7.99044,8.06054,7.85026,7.92035,8.132752397571307,7.628489904959858,7.585769353518022,NaN,NaN,NaN,NaN
850093200,7.85026,7.92035,7.85026,7.85026,8.089292028714183,7.631548802822481,7.588881008182516,NaN,NaN,NaN,NaN
850179600,7.92035,8.06054,7.85026,7.99044,8.074084024296617,7.636499026231826,7.593605231615663,NaN,NaN,NaN,NaN
850266000,8.06054,8.13063,7.99044,7.99044,8.06121571286637,7.641380970697594,7.598273875949596,NaN,NaN,NaN,NaN
850352400,7.99044,8.06054,7.92035,8.06054,8.061111757040774,7.647162474550041,7.603712300938424,NaN,NaN,NaN,NaN
850438800,7.99044,8.06054,7.92035,7.99044,8.0502391790345,7.65189733697004,7.608262038574443,NaN,NaN,NaN,NaN
850698000,8.06054,8.13063,7.99044,7.99044,8.041039305336884,7.656566890942868,7.612758249885332,NaN,NaN,NaN,NaN
850784400,7.99044,8.06054,7.92035,7.99044,8.033254796823517,7.6611720372746905,7.6172015645925635,NaN,NaN,NaN,NaN
850870800,7.99044,7.99044,7.92035,7.92035,8.015884828081438,7.664746905726074,7.620768016773828,NaN,NaN,NaN,NaN
850957200,7.99044,8.06054,7.92035,8.06054,8.022754854530447,7.670206120819508,7.625941804811783,NaN,NaN,NaN,NaN
851043600,8.06054,8.06054,7.92035,7.92035,8.007000261525762,7.673656381221997,7.629405430637527,NaN,NaN,NaN,NaN
851302800,7.92035,7.99044,7.92035,7.92035,7.993669452060261,7.6770590518258315,7.632828307924144,NaN,NaN,NaN,NaN
851389200,7.92035,7.99044,7.92035,7.92035,7.982389536358682,7.680414789042027,7.636210916066212,NaN,NaN,NaN,NaN
851562000,7.99044,7.99044,7.92035,7.92035,7.9728449923035,7.683724240227654,7.639553728818375,NaN,NaN,NaN,NaN
851648400,7.99044,7.99044,7.92035,7.92035,7.964768839641423,7.686988043810722,7.642857214361688,NaN,NaN,NaN,NaN
851907600,7.99044,8.06054,7.92035,7.92035,7.957935172004281,7.690206829413333,7.646121835369197,NaN,NaN,NaN,NaN
851994000,7.99044,7.99044,7.92035,7.92035,7.952152837849776,7.6933812179731484,7.649348049070736,NaN,NaN,NaN,NaN
852512400,7.78017,7.85026,7.78017,7.78017,7.925693939719041,7.694578304621794,7.650887130846374,NaN,NaN,NaN,NaN
852598800,7.85026,7.92035,7.78017,7.92035,7.924871795146881,7.6976923969718385,7.654057282248181,NaN,NaN,NaN,NaN
852685200,7.92035,7.99044,7.85026,7.92035,7.924176134355053,7.700763536323951,7.657190137751144,NaN,NaN,NaN,NaN
852771600,7.99044,7.99044,7.92035,7.92035,7.92358749830043,7.703792315133276,7.660286136130542,NaN,NaN,NaN,NaN
852858000,7.92035,7.99044,7.92035,7.92035,7.923089421638825,7.706779317683162,7.663345710999594,NaN,NaN,NaN,NaN
853117200,7.99044,8.27081,7.92035,8.13063,7.955018741386699,7.71262553399098,7.668843173223128,NaN,NaN,NaN,NaN
853203600,8.20072,8.27081,7.99044,7.99044,7.960468165788745,7.71645745766007,7.672626665302856,NaN,NaN,NaN,NaN
853290000,7.99044,8.06054,7.99044,7.99044,7.9650792172058615,7.720236527209586,7.676365645711058,NaN,NaN,NaN,NaN
853376400,8.06054,8.06054,7.99044,8.06054,7.979765491481883,7.724930368213592,7.68088534399681,NaN,NaN,NaN,NaN
853462800,8.06054,8.06054,7.99044,7.99044,7.981407723561594,7.728592570031335,7.6845271634792,NaN,NaN,NaN,NaN
853722000,7.92035,7.99044,7.85026,7.92035,7.972014227629041,7.731237500099868,7.68730154979121,NaN,NaN,NaN,NaN
853808400,7.92035,8.06054,7.92035,7.92035,7.964065884916881,7.733845948374353,7.690043296264254,NaN,NaN,NaN,NaN
853894800,7.92035,7.99044,7.92035,7.92035,7.957340364160437,7.736418418051948,7.692752786896439,NaN,NaN,NaN,NaN
853981200,7.99044,8.06054,7.92035,7.92035,7.951649538904985,7.738955405389163,7.695430401168246,NaN,NaN,NaN,NaN
854067600,7.99044,8.06054,7.92035,7.99044,7.957617302150372,7.742424158418278,7.698901102330972,NaN,NaN,NaN,NaN
854326800,7.92035,7.99044,7.92035,7.92035,7.951883871050315,7.744878307957337,7.7015063834800195,NaN,NaN,NaN,NaN
854413200,7.92035,7.99044,7.85026,7.85026,7.936249429350267,7.746331848537236,7.7032564260273135,NaN,NaN,NaN,NaN
854499600,7.85026,7.92035,7.85026,7.85026,7.923020286373302,7.74776534028155,7.704985879838757,NaN,NaN,7.343892274305554,NaN
854586000,7.92035,8.06054,7.92035,7.92035,7.922609473085102,7.750145818346632,7.707519575370066,NaN,NaN,7.345890394671912,NaN
854672400,7.99044,8.06054,7.92035,7.92035,7.92226186184124,7.752493462231506,7.710023462718653,NaN,NaN,7.347881589144452,NaN
854931600,8.13063,8.20072,8.06054,8.06054,7.943535421557972,7.75674237999383,7.714147186686669,NaN,NaN,7.350351808939446,NaN
855622800,8.13063,8.20072,8.06054,8.13063,7.972319202856746,7.761899450614605,7.7190469844903555,NaN,NaN,7.353056412721285,NaN
855709200,8.27081,8.69136,8.27081,8.69136,8.082940863955708,7.774719596123369,7.73048596114341,NaN,NaN,7.357695246645995,NaN
855795600,8.83154,8.97173,8.69136,8.90163,8.208893038731754,7.790263187900977,7.744264126306429,NaN,NaN,7.3630468402451426,NaN
855882000,8.83154,8.83154,8.48108,8.55118,8.26155257123456,7.800758592205791,7.7537572542322355,NaN,NaN,7.367165152757291,NaN
856141200,8.55118,8.62127,8.55118,8.55118,8.306110637198474,7.811109232313298,7.763138698300091,NaN,NaN,7.3712691903560525,NaN
856227600,8.48108,8.48108,8.27081,8.48108,8.333029000706402,7.820350208419321,7.771585066555384,NaN,NaN,7.375116021585321,NaN
856314000,8.55118,8.62127,8.48108,8.48108,8.355806077520802,7.829463722785952,7.77993206577238,NaN,NaN,7.378949518910849,NaN
856400400,8.27081,8.55118,8.27081,8.41099,8.364295911748371,7.837484774885456,7.787356276763293,NaN,NaN,7.382526782276843,NaN
856486800,8.48108,8.83154,8.48108,8.83154,8.436179617633238,7.85119588143876,7.799640791154313,NaN,NaN,7.387549358421464,NaN
856746000,8.55118,8.69136,8.55118,8.55118,8.453871984151201,7.860850834798225,7.808482428905439,NaN,NaN,7.3915827401947,NaN
856832400,8.62127,8.69136,8.55118,8.69136,8.490408601974092,7.872306133628594,7.818869223859492,NaN,NaN,7.3960880339895185,NaN
856918800,8.76145,8.83154,8.41099,8.48108,8.488973432439616,7.880703014544062,7.8266599388729094,NaN,NaN,7.399848838031149,NaN
857005200,8.48108,8.69136,8.48108,8.69136,8.520109827448906,7.891884490205523,7.836832880768522,NaN,NaN,7.4043254798403995,NaN
857091600,8.76145,8.97173,8.69136,8.76145,8.557239084764458,7.903878497237171,7.847710729230069,NaN,NaN,7.409029550967469,NaN
857350800,8.69136,8.97173,8.69136,8.90163,8.610222302493003,7.917640586930451,7.8601097794744215,NaN,NaN,7.414203209369662,NaN
857437200,8.97173,9.46237,8.97173,9.46237,8.74132194826331,7.938947199524514,7.878959899715899,NaN,NaN,7.421302574328519,NaN
857523600,9.46237,9.46237,9.25209,9.25209,8.819901648530493,7.957059514013831,7.895114371483947,NaN,NaN,7.42764845795303,NaN
857610000,9.32218,9.46237,9.182,9.182,8.875609087218109,7.973955244855019,7.910254202407665,NaN,NaN,7.433729399173297,NaN
857696400,9.182,9.182,9.04182,9.11191,8.911963073799939,7.9896511725121915,7.924391329438163,NaN,NaN,7.439546316333875,NaN
857955600,9.04182,9.04182,8.90163,8.97173,8.921157985523026,8.003197087374092,7.936712960856537,NaN,NaN,7.4448571783223185,NaN
858042000,9.04182,9.11191,8.97173,8.97173,8.92893829544256,8.016556162031002,7.948889631905284,NaN,NaN,7.450149631777007,NaN
858128400,9.04182,9.182,8.97173,9.04182,8.94630471152832,8.030697732209884,7.96174763623581,NaN,NaN,7.455666686779513,NaN
858214800,9.11191,9.182,8.97173,9.04182,8.960999371293195,8.044644246248367,7.9744543699271535,NaN,NaN,7.461164618541109,NaN
858301200,9.04182,9.11191,8.97173,8.97173,8.962650237248088,8.057431635955286,7.986187024398599,NaN,NaN,7.466400547073029,NaN
858560400,9.04182,9.39228,9.04182,9.32218,9.01796250844069,8.074876440976592,8.001904588817439,NaN,NaN,7.472833058175029,NaN
858646800,9.46237,9.53246,9.39228,9.39228,9.07554981483443,8.093047524549329,8.018261946596057,NaN,NaN,7.479486253813937,NaN
858733200,9.46237,9.46237,9.11191,9.11191,9.081143689475287,8.107100800072786,8.031128394283163,NaN,NaN,7.485144568358776,NaN
858819600,9.182,9.25209,9.11191,9.182,9.096660044940627,8.121926995933851,8.044668060232773,NaN,NaN,7.491026216302073,NaN
858906000,9.182,9.182,8.97173,8.97173,9.077440038026685,8.133648416679591,8.055574671288857,NaN,NaN,7.496158638429275,NaN
859165200,8.83154,9.04182,8.83154,8.83154,9.039609262945657,8.14327450748401,8.064703675156048,NaN,NaN,7.5007873433220675,NaN
859251600,8.97173,9.11191,8.90163,8.90163,9.01838168403094,8.153734583242851,8.074549867213037,NaN,NaN,7.505642950450934,NaN
859338000,9.11191,9.182,8.97173,9.182,9.043553732641564,8.167917554508467,8.087578692304648,NaN,NaN,7.511453546809856,NaN
859424400,9.25209,9.32218,9.182,9.25209,9.075636235312093,8.182871657204903,8.101278825336358,NaN,NaN,7.517486948727327,NaN
859510800,9.39228,9.67264,9.32218,9.67264,9.167482968341002,8.203420186071043,8.119765427391224,NaN,NaN,7.5249571499449095,NaN
859770000,9.81283,10.0231,9.74273,9.88292,9.277550203980848,8.226585700745925,8.140508422363093,NaN,NaN,7.533130331400907,NaN
859856400,9.95301,10.09319,9.88292,10.09319,9.403033249522256,8.252331966942533,8.16348114680588,NaN,NaN,7.542004021760002,NaN
859942800,10.09319,10.16328,9.81283,9.81283,9.46607890344191,8.273856077743325,8.182885250961105,NaN,NaN,7.549875168998269,NaN
860029200,9.81283,10.44365,9.81283,10.23337,9.58412368752777,8.300883855981349,8.207008600949798,NaN,NaN,7.5591767108734915,NaN
860374800,10.44365,10.93429,10.30347,10.93429,9.791841581754268,8.337206699347123,8.239094264468036,NaN,NaN,7.570875543764744,NaN
860461200,11.21466,11.35484,10.65392,11.07447,9.98916903071515,8.374962055218196,8.27245162606253,NaN,NaN,7.583019718656375,NaN
860547600,11.00438,11.21466,10.79411,11.14457,10.166923025989743,8.413163544111738,8.306241253991207,NaN,NaN,7.595364780290148,NaN
860634000,11.14457,11.21466,10.93429,11.14457,10.317330252760552,8.450838115917094,8.339633356885427,NaN,NaN,7.607667051415659,NaN
860720400,11.49502,11.91557,11.49502,11.91557,10.56321329079739,8.49862752121479,8.381703199745598,NaN,NaN,7.622599124027736,NaN
860979600,11.91557,11.98567,11.35484,11.7053,10.738918938367023,8.542857486439413,8.42080433857212,NaN,NaN,7.6367506002009495,NaN
861066000,11.91557,12.47631,11.91557,12.47631,11.006209870925943,8.597112003867835,8.468516169883037,NaN,NaN,7.653525502799907,NaN
861152400,12.89686,13.24731,12.75667,12.96695,11.307862198475798,8.657385631400693,8.52143892082559,NaN,NaN,7.671942918734742,NaN
861238800,12.75667,12.82676,12.47631,12.68658,11.51997262947952,8.712960726139993,8.570440580580582,NaN,NaN,7.689324676382109,NaN
861325200,12.61649,12.68658,11.84548,11.84548,11.570050686482672,8.756167888538062,8.608970456103163,NaN,NaN,7.703730760692743,NaN
861584400,11.56512,11.84548,11.56512,11.77539,11.601641350100723,8.797812331454779,8.646222450737245,NaN,NaN,7.717843964295194,NaN
861670800,11.77539,11.91557,11.56512,11.91557,11.649938065469842,8.840815885503678,8.684685363081513,NaN,NaN,7.7323941411953845,NaN
861757200,12.33612,12.68658,12.33612,12.68658,11.809421440012942,8.893860907772593,8.731766476457025,NaN,NaN,7.749566362543061,NaN
861843600,12.82676,12.89686,12.26603,12.33612,11.890451987703258,8.941340343527454,8.774170635557532,NaN,NaN,7.765464295428527,NaN
861930000,12.47631,12.75667,12.47631,12.5464,11.991367066518142,8.991065304306385,8.818549804550972,NaN,NaN,7.782035996310923,NaN
862189200,13.03704,13.10713,12.68658,12.68658,12.098322902438428,9.04203792079871,8.86405604214449,NaN,NaN,7.799036148836708,NaN
862275600,12.82676,13.10713,12.75667,13.10713,12.253523994370978,9.0981081563739,8.913974559295731,NaN,NaN,7.817435087662231,NaN
862362000,13.45759,13.73796,13.10713,13.17722,12.395631072160059,9.154371768010122,8.964130388009899,NaN,NaN,7.83601319827692,NaN
862534800,13.24731,13.31741,12.33612,12.68658,12.440392445673895,9.20309188155481,9.00792391285684,NaN,NaN,7.852826254782026,NaN
862794000,13.59777,13.80805,13.31741,13.45759,12.596884377108681,9.26177461422302,9.06027292564676,NaN,NaN,7.8722535121311354,NaN
862880400,13.24731,13.73796,13.24731,13.66786,12.761649857553499,9.322548205750978,9.114479832403857,NaN,NaN,7.892342269454771,NaN
862966800,13.87814,14.57905,13.80805,14.50896,13.030466802545268,9.394084920154413,9.177944304963813,NaN,NaN,7.915276819647302,NaN
863053200,14.50896,14.64915,14.29869,14.36878,13.236361140615227,9.462701404014352,9.239012960199533,NaN,NaN,7.937645981450951,NaN
863139600,14.15851,15.35006,14.15851,15.35006,13.561545580520576,9.543906350165878,9.31090763125601,NaN,NaN,7.963338924322871,NaN
863398800,16.12107,16.19116,15.27997,15.49025,13.858269337363565,9.62592488326704,9.383605776770645,NaN,NaN,7.98942873741014,NaN
