time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1405603800,1979.75,1981.8,1955.59,1958.12,1968.8436801681212,1875.6221838932186,1860.2490383790266,NaN,NaN,1656.0131427952103,1619.9208026488766
1405690200,1961.54,1979.91,1960.82,1978.22,1970.2861909114872,1877.0373261843465,1861.6369320451556,NaN,NaN,1657.1299776555388,1620.9792936307115
1405949400,1976.93,1976.93,1965.77,1973.63,1970.8006230789508,1878.3696389266313,1862.9544975505066,NaN,NaN,1658.2270314591592,1622.0210977854213
1406035800,1975.65,1986.24,1975.65,1983.53,1972.7589887591123,1879.8201266655742,1864.3730328734418,NaN,NaN,1659.354598074552,1623.0890709086548
1406122200,1985.32,1989.23,1982.44,1987.01,1974.951452026941,1881.2986076770835,1865.8158207219897,NaN,NaN,1660.490318705143,1624.1641696652023
1406208600,1988.07,1991.39,1985.79,1987.98,1976.9558440227963,1882.7700751573996,1867.2530463605544,NaN,NaN,1661.6254649141372,1625.2389579379787
1406295000,1984.6,1984.6,1974.37,1978.34,1977.1687910962123,1884.0882810172975,1868.5599516974892,NaN,NaN,1662.7232622627885,1626.2820924787823
1406554200,1978.25,1981.52,1967.31,1978.91,1977.4366693891027,1885.3961667963692,1869.8581875598716,NaN,NaN,1663.8192301578915,1627.3238292809128
1406640600,1980.03,1984.85,1969.95,1969.95,1976.2848740984716,1886.5624265646952,1871.0357382944612,NaN,NaN,1664.8803420117636,1628.3360188546767
1406727000,1973.21,1978.9,1962.42,1970.07,1975.3287396217836,1887.7142551638028,1872.200847255703,NaN,NaN,1665.9381917794872,1629.345572713304
1406813400,1965.14,1965.14,1930.67,1930.67,1968.4581642953553,1888.3067481960263,1872.88871964093,NaN,NaN,1666.85580636604,1630.2357482739735
1406899800,1929.8,1937.35,1916.37,1925.15,1961.7953697883777,1888.8149309795294,1873.5035582333896,NaN,NaN,1667.7511068639046,1631.1069868315099
1407159000,1926.62,1942.92,1921.2,1938.99,1958.2868513593965,1889.507000897053,1874.2739869600557,NaN,NaN,1668.6912763375133,1632.0165378305305
1407245400,1936.34,1936.34,1913.77,1920.21,1952.4288742271817,1889.9304905398524,1874.8144106428786,NaN,NaN,1669.5630916708321,1632.8679217660385
1407331800,1917.29,1927.91,1911.45,1920.24,1947.4767397306923,1890.3485527393027,1875.3488293411976,NaN,NaN,1670.4319891000493,1633.7168791611166
1407418200,1923.03,1928.89,1904.78,1909.57,1941.6449336182782,1890.613676149795,1875.7514313489482,NaN,NaN,1671.2608903510024,1634.531807139961
1407504600,1910.35,1932.38,1909.01,1931.59,1940.0980207539276,1891.178866823591,1876.4083556860194,NaN,NaN,1672.163244283928,1635.4093793492964
1407763800,1933.43,1944.9,1933.43,1936.92,1939.6090944840926,1891.8097790053346,1877.120257383831,NaN,NaN,1673.0809453436025,1636.3001049642173
1407850200,1935.73,1939.65,1928.29,1933.75,1938.7076953326937,1892.3882648121576,1877.7864896499034,NaN,NaN,1673.9844775954443,1637.178834343939
1407936600,1935.6,1948.41,1935.6,1946.72,1939.9403575892024,1893.1376680561277,1878.5974721246105,NaN,NaN,1674.9298346921673,1638.0932838732035
1408023000,1947.41,1955.23,1947.41,1955.18,1942.2849179600944,1893.9934243588018,1879.4984430407915,NaN,NaN,1675.901239077983,1639.0300245412295
1408109400,1958.87,1964.04,1941.5,1955.06,1944.250315197003,1894.8357219538527,1880.3874025344292,NaN,NaN,1676.8688604329986,1639.963643375672
1408368600,1958.36,1971.99,1958.36,1971.74,1948.479497474387,1895.8964706165582,1881.4621389752006,NaN,NaN,1677.8909441056746,1640.9437803228636
1408455000,1972.73,1982.57,1972.73,1981.6,1953.5749594014044,1897.0785882632263,1882.6402314578452,NaN,NaN,1678.9436618037485,1641.9501502480546
1408541400,1980.46,1988.57,1977.68,1986.51,1958.6418887242653,1898.312124976837,1883.8622287348117,NaN,NaN,1680.0097496311184,1642.9680523152686
1408627800,1986.82,1994.76,1986.82,1992.37,1963.8308289205322,1899.6094749771564,1885.1387907496962,NaN,NaN,1681.092454138463,1644.0002589554008
1408714200,1992.6,1993.54,1984.76,1988.4,1967.6107013942965,1900.8341718740232,1886.3536285055823,NaN,NaN,1682.1576449386762,1645.0176880279107
1408973400,1991.74,2001.95,1991.74,1997.92,1972.2736704105587,1902.1732867447263,1887.6661740525753,NaN,NaN,1683.2521418366357,1646.0602354783452
1409059800,1998.59,2005.04,1998.59,2000.02,1976.542336501242,1903.52289658273,1888.987983769604,NaN,NaN,1684.3501240139783,1647.1059068654106
1409146200,2000.54,2002.14,1996.2,2000.12,1980.1696693472047,1904.8552704229683,1890.2954192546674,NaN,NaN,1685.444646981001,1648.148784540845
1409232600,1997.42,1998.55,1990.52,1996.74,1982.7189509860964,1906.122646003341,1891.5477084399067,NaN,NaN,1686.5236603363528,1649.1785961079327
1409319000,1998.45,2003.38,1994.65,2003.37,1985.8960354497738,1907.463988817088,1892.863264811202,NaN,NaN,1687.6219145466255,1650.2249518062845
1409664600,2004.07,2006.12,1994.85,2002.28,1988.4166453805778,1908.7717958678868,1894.1505205193055,NaN,NaN,1688.712583820294,1651.264996261805
1409751000,2003.57,2009.28,1998.14,2000.72,1990.3094691681813,1910.0400469593642,1895.4042791014313,NaN,NaN,1689.794065332182,1652.2973596406475
1409837400,2001.67,2011.17,1992.54,1997.65,1991.4387816038457,1911.2484601047522,1896.607169935532,NaN,NaN,1690.8611569601467,1653.3176037776027
1409923800,1998,2007.71,1990.1,2007.71,1993.9420459724847,1912.5789641033073,1897.9142620539376,NaN,NaN,1691.9594198476332,1654.364553249456
1410183000,2007.17,2007.17,1995.6,2001.54,1995.1109619767178,1913.8060128742961,1899.1333883827149,NaN,NaN,1693.0324894495477,1655.3901823388226
1410269400,2000.73,2001.01,1984.61,1988.44,1994.084660134146,1914.8354471794783,1900.1840544017418,NaN,NaN,1694.0564322937435,1656.374081357024
1410355800,1988.41,1996.66,1982.99,1995.69,1994.3316354981234,1915.9506823907957,1901.3076537617214,NaN,NaN,1695.1019559253075,1657.3764917518333
1410442200,1992.85,1997.65,1985.93,1997.45,1994.8113838830275,1917.0748109095434,1902.4387401880542,NaN,NaN,1696.1499560780794,1658.38114022524
1410528600,1996.74,1996.74,1980.26,1985.54,1993.3850171317924,1918.0191583452738,1903.4164020681947,NaN,NaN,1697.1530411523322,1659.347636118223
1410787800,1986.04,1987.18,1978.48,1984.13,1991.9611683422859,1918.93103202327,1904.365973808569,NaN,NaN,1698.147761980227,1660.3071113438707
1410874200,1981.93,2002.28,1979.06,1998.98,1993.0409885973188,1920.0351557195008,1905.4790799990562,NaN,NaN,1699.190508039221,1661.3076220932242
1410960600,1999.3,2010.74,1993.29,2001.57,1994.3531441977314,1921.1597742613008,1906.6095614108322,NaN,NaN,1700.2386171967973,1662.3128285272176
1411047000,2003.07,2012.34,2003.07,2011.36,1996.9695835519265,1922.4039153059725,1907.841919511881,NaN,NaN,1701.3170275358032,1663.3439870840057
1411133400,2012.74,2019.26,2006.59,2010.4,1999.0358014670146,1923.6176544052005,1909.0484851646825,NaN,NaN,1702.3883723277067,1664.3692633407738
1411392600,2009.08,2009.08,1991.01,1994.29,1998.305678164397,1924.5924453789219,1910.0513265156862,NaN,NaN,1703.4001630648725,1665.3439183973742
1411479000,1992.78,1995.41,1982.77,1982.77,1995.9155738314128,1925.394894408178,1910.9068403213842,NaN,NaN,1704.3685160525158,1666.2816616221974
1411565400,1983.34,1999.79,1978.63,1998.3,1996.28240862658,1926.4004820715136,1911.9349951411325,NaN,NaN,1705.3873426866492,1667.262513434244
1411651800,1997.32,1997.32,1965.99,1965.99,1991.6220380686445,1926.9465443877687,1912.5709363747662,NaN,NaN,1706.2906447917214,1668.1450170873186
1411738200,1966.22,1986.37,1966.22,1982.85,1990.2724937503915,1927.7176265341443,1913.3977488880043,NaN,NaN,1707.249256074939,1669.0747216158643
1411997400,1978.96,1981.28,1964.04,1977.8,1988.3536485580237,1928.408417892294,1914.1554224304984,NaN,NaN,1708.1870402826514,1669.986760842996
1412083800,1978.21,1985.17,1968.96,1972.29,1985.8823180106353,1929.0136810937795,1914.8393586371985,NaN,NaN,1709.102475151689,1670.8798280192354
1412170200,1971.44,1971.44,1941.72,1946.16,1979.7711921628454,1929.25018204421,1915.2078367708787,NaN,NaN,1709.924165012515,1671.6930633869777
1412256600,1945.83,1952.32,1926.03,1946.17,1974.601777983946,1929.4835588436003,1915.5720975147506,NaN,NaN,1710.743041390288,1672.503925828966
1412343000,1948.12,1971.19,1948.12,1967.9,1973.570735217185,1930.0134407905853,1916.18771989693,NaN,NaN,1711.6343999989872,1673.3765877910664
1412602200,1970.01,1977.84,1958.43,1964.82,1972.224468260695,1930.4935312624393,1916.7598643687309,NaN,NaN,1712.5119930665817,1674.2375727606645
1412688600,1962.36,1962.36,1934.87,1935.1,1966.5130116052035,1930.5570687622678,1916.9756306702752,NaN,NaN,1713.2835286192105,1675.0082150863348
1412775000,1935.55,1970.36,1925.25,1968.89,1966.87870212748,1931.0857988483056,1917.5863879565072,NaN,NaN,1714.1695129220902,1675.8764035203485
1412861400,1967.68,1967.68,1927.56,1928.21,1960.9296710309445,1931.0461326572945,1917.7113716276072,NaN,NaN,1714.9114210228802,1676.6218498910416
1412947800,1925.63,1936.98,1906.05,1906.13,1952.4989524107991,1930.7024618620214,1917.5751201966941,NaN,NaN,1715.5742237229742,1677.2998651055436
1413207000,1905.65,1912.09,1874.14,1874.74,1940.5360366552916,1929.9305658363385,1917.0711776061448,NaN,NaN,1716.1259248539172,1677.8831446768713
1413293400,1877.11,1898.71,1871.79,1877.7,1930.868954092939,1929.2101442385958,1916.6079872813666,NaN,NaN,1716.685973641252,1678.4734455788598
1413379800,1874.18,1874.18,1820.66,1862.49,1920.3491150017176,1928.289866387029,1915.9713050780565,NaN,NaN,1717.1913602144193,1679.0170690778882
1413466200,1855.95,1876.01,1835.02,1862.76,1911.4892511552994,1927.386006161001,1915.345289724197,NaN,NaN,1717.695930889586,1679.5598842357083
1413552600,1864.91,1898.16,1864.91,1886.76,1907.684750977561,1926.825647455332,1915.00899219803,NaN,NaN,1718.2819415277504,1680.1719968376708
1413811800,1885.62,1905.03,1882.3,1904.01,1907.1194046733208,1926.5109488697412,1914.879592289818,NaN,NaN,1718.9257129609298,1680.8332612487854
1413898200,1909.38,1942.45,1909.38,1941.28,1912.3748808774253,1926.7146599198138,1915.1901853217025,NaN,NaN,1719.6964383926077,1681.6026755434714
1413984600,1941.29,1949.31,1926.83,1927.11,1914.6418222808984,1926.7201128864372,1915.3304184355648,NaN,NaN,1720.4153762144704,1682.3279556748053
1414071000,1931.02,1961.95,1931.02,1950.82,1920.2076957761449,1927.0525251224863,1915.7479429245582,NaN,NaN,1721.2140057596541,1683.1211374896507
1414157400,1951.59,1965.27,1946.27,1964.58,1927.0342041182764,1927.5701454656244,1916.322437713681,NaN,NaN,1722.0575620655131,1683.952626005191
1414416600,1962.97,1964.64,1951.37,1961.63,1932.3566342539261,1928.0399365626502,1916.855467858226,NaN,NaN,1722.8879691294107,1684.7729432104932
1414503000,1964.14,1985.05,1964.14,1985.05,1940.4633059071682,1928.8262822652343,1917.6577564716586,NaN,NaN,1723.7966763421337,1685.6600246190294
1414589400,1983.29,1991.4,1969.04,1982.3,1946.8997203829886,1929.5638507857138,1918.418253454345,NaN,NaN,1724.6927017274295,1686.536361326211
1414675800,1979.49,1999.4,1974.75,1994.65,1954.2459172471442,1930.4615907748764,1919.3150975313526,NaN,NaN,1725.6284289311473,1687.4465936413476
1414762200,2001.2,2018.19,2001.2,2018.05,1964.0619299783527,1931.6697067641885,1920.476684619219,NaN,NaN,1726.642021898457,1688.4232654474292
1415025000,2018.21,2024.46,2013.68,2017.81,1972.330863827837,1932.857848739855,1921.6217824472283,NaN,NaN,1727.6512696561747,1689.3963429498
1415111400,2015.81,2015.98,2001.01,2012.1,1978.4491924697081,1933.95084392965,1922.6862320654961,NaN,NaN,1728.6372271270372,1690.349677239461
1415197800,2015.29,2023.77,2014.42,2023.57,1985.3908551666761,1935.1869702202755,1923.873099923549,NaN,NaN,1729.659524433356,1691.3340799654893
1415284200,2023.33,2031.61,2015.86,2031.21,1992.439954371803,1936.5114258034441,1925.135886983272,NaN,NaN,1730.7047600505714,1692.338144721869
1415370600,2032.36,2034.26,2025.07,2031.92,1998.5138075453717,1937.8274061371897,1926.3921706658218,NaN,NaN,1731.7488336725798,1693.3413407492785
1415629800,2032.01,2038.7,2030.17,2038.26,2004.6286063845453,1939.212683293918,1927.7082627756356,NaN,NaN,1732.8112640584634,1694.360302815012
1415716200,2038.2,2041.28,2035.28,2039.68,2010.0211284792306,1940.5984393864157,1929.0255773312163,NaN,NaN,1733.8749338537548,1695.3804496309203
1415802600,2037.75,2040.33,2031.95,2038.25,2014.3640317901181,1941.9453574638444,1930.3105705390842,NaN,NaN,1734.929960079565,1696.393358199219
1415889000,2039.21,2046.18,2030.44,2039.33,2018.2049499762538,1943.288593912619,1931.5931520621539,NaN,NaN,1735.985072869584,1697.406464969679
1415975400,2039.74,2042.22,2035.2,2039.82,2021.5303422875993,1944.6200615827897,1932.8664090967168,NaN,NaN,1737.0382268631035,1698.4180263730182
1416234600,2038.29,2043.07,2034.46,2041.32,2024.574905012584,1945.9538538368201,1934.1423336955788,NaN,NaN,1738.0929297162643,1699.4310307264213
1416321000,2041.48,2056.08,2041.48,2051.8,2028.7633811644941,1947.4138006804503,1935.5265415344543,NaN,NaN,1739.1803025768666,1700.4720025706565
1416407400,2051.16,2052.14,2040.37,2048.72,2031.8336302161104,1948.8111275676165,1936.8582292811077,NaN,NaN,1740.253230470881,1701.5008001996944
1416493800,2045.87,2053.84,2040.49,2052.75,2035.0515332597856,1950.2447671873736,1938.2216618778004,NaN,NaN,1741.3364081815537,1702.538464010035
1416580200,2057.46,2071.46,2056.75,2063.5,2039.4282204505878,1951.8069083296166,1939.6955246792381,NaN,NaN,1742.453093075205,1703.6048200986318
1416839400,2065.07,2070.17,2065.07,2069.41,2044.0408019197282,1953.4290199388633,1941.2215773300707,NaN,NaN,1743.5863925792771,1704.6854853272916
1416925800,2070.15,2074.21,2064.75,2067.03,2047.5776016243854,1954.995930008672,1942.7016764203051,NaN,NaN,1744.707514268777,1705.7559270249953
1417012200,2067.36,2073.29,2066.62,2072.83,2051.4625859898647,1956.6212275257938,1944.232597874184,NaN,NaN,1745.8448539073602,1706.8403408299437
1417185000,2074.78,2075.76,2065.06,2067.56,2053.9391112221933,1958.1514174909553,1945.6835084874288,NaN,NaN,1746.959984396416,1707.905982363681
1417444200,2065.78,2065.78,2049.57,2053.44,2053.8623248803174,1959.4657427669422,1946.9512319169885,NaN,NaN,1748.0223068075204,1708.9267623271562
1417530600,2053.77,2068.77,2053.77,2066.55,2055.81427489873,1960.9427670046396,1948.3582762473768,NaN,NaN,1749.126388932971,1709.9832563823197
1417617000,2067.45,2076.28,2066.65,2074.33,2058.6628479912333,1962.5067288390583,1949.8402965268194,NaN,NaN,1750.2536111550403,1711.059613084292
1417703400,2073.64,2077.34,2062.34,2071.92,2060.702409838736,1964.0158774067954,1951.2765283323863,NaN,NaN,1751.3685726415047,1712.1256703573074
1417789800,2072.78,2079.47,2070.81,2075.37,2062.958962171238,1965.5517963391155,1952.736451528476,NaN,NaN,1752.4916278489864,1713.1987702971676
1418049000,2074.84,2075.78,2054.27,2060.31,2062.5514295295093,1966.8588060447828,1954.0020226869644,NaN,NaN,1753.558589277586,1714.2242096759057
1418135400,2056.55,2060.6,2034.17,2059.82,2062.1312096018924,1968.1410294096822,1955.2469400671177,NaN,NaN,1754.620153959466,1715.2451721288573
1418221800,2058.86,2058.86,2024.26,2026.14,2056.5941004323704,1968.941015210928,1956.080976066328,NaN,NaN,1755.5612972732981,1716.1636206602345
1418308200,2027.92,2055.53,2027.92,2035.33,2053.3227003658517,1969.8567253459498,1957.0133175243714,NaN,NaN,1756.5310328113455,1717.1065050895986
1418394600,2030.36,2032.25,2002.33,2002.33,2045.4776695403361,1970.3046325825574,1957.546454965261,NaN,NaN,1757.3830222990011,1717.949115118876
1418653800,2005.03,2018.69,1982.26,1989.63,2036.8857203802845,1970.5711893745222,1957.923908436258,NaN,NaN,1758.1880378196286,1718.7517174375796
1418740200,1986.71,2016.89,1972.56,1972.74,2027.0171480140868,1970.601104003839,1958.0982153958314,NaN,NaN,1758.9317187977235,1719.50205209803
1418826600,1973.77,2016.75,1973.77,2012.89,2024.8437406273042,1971.1843991210276,1958.7428246264687,NaN,NaN,1759.8119901363796,1720.3687816339293
1418913000,2018.98,2061.23,2018.98,2061.23,2030.441626684642,1972.4264074090133,1959.9485561014515,NaN,NaN,1760.8567666003783,1721.3757571682456
1418999400,2061.04,2077.85,2061.03,2070.65,2036.6275302716201,1973.781215582682,1961.2509260296697,NaN,NaN,1761.9305733019366,1722.407586541456
1419258600,2069.28,2078.76,2069.28,2078.54,2043.0756025375247,1975.2261643332658,1962.6307974881443,NaN,NaN,1763.0280063234204,1723.4596763891918
1419345000,2081.48,2086.73,2079.77,2082.17,2049.090125224059,1976.7012517217725,1964.0371410471073,NaN,NaN,1764.134217739977,1724.519381924231
1419431400,2083.25,2087.56,2081.86,2081.88,2054.1347213434346,1978.1519930773343,1965.4235276230236,NaN,NaN,1765.23558960223,1725.5751001460208
1419604200,2084.3,2092.7,2084.3,2088.77,2059.463225752137,1979.6777586900607,1966.8746625921644,NaN,NaN,1766.3570260334182,1726.6480540599173
1419863400,2087.63,2093.55,2085.75,2090.57,2064.2488833287316,1981.20730684606,1968.3299018557861,NaN,NaN,1767.4808145047061,1727.7231558204494
1419949800,2088.49,2088.49,2079.53,2080.35,2066.7259782012343,1982.574792268873,1969.647785363365,NaN,NaN,1768.5652830852791,1728.7648894812457
1420036200,2082.11,2085.58,2057.94,2058.9,2065.5219815548908,1983.6275537548195,1970.6978114179137,NaN,NaN,1769.5716425893163,1729.7401778431918
1420209000,2058.9,2072.36,2046.04,2058.2,2064.395522854138,1984.6561392202702,1971.7272489306442,NaN,NaN,1770.5720875023517,1730.710517051927
1420468200,2054.44,2054.44,2017.34,2020.58,2057.654673184271,1985.1516407482666,1972.301987178519,NaN,NaN,1771.4386660552032,1731.5668523043585
1420554600,2022.15,2030.25,1992.44,2002.61,2049.1862619251524,1985.392445703463,1972.6585520352423,NaN,NaN,1772.239953174596,1732.3675706136514
1420641000,2005.55,2029.61,2005.55,2025.9,2045.6037600905136,1985.9511705903117,1973.2849220112982,NaN,NaN,1773.119190771911,1733.2347269781606
1420727400,2030.61,2064.08,2030.61,2062.14,2048.1477969996654,1987.0020509959625,1974.3302758699888,NaN,NaN,1774.1209960032043,1734.2063821421837
1420813800,2063.45,2064.43,2038.33,2044.81,2047.6342897689476,1987.7994020167077,1975.1594490950476,NaN,NaN,1775.0592594486004,1735.1239703781005
1421073000,2046.13,2049.3,2022.58,2028.26,2044.6536298044941,1988.3574792302704,1975.7841614586353,NaN,NaN,1775.936904996439,1735.989955694561
1421159400,2031.58,2056.93,2008.25,2023.03,2041.3269175268797,1988.83572089606,1976.3399948532394,NaN,NaN,1776.793380195758,1736.8379321917707
1421245800,2018.4,2018.4,1988.44,2011.27,2036.7027763688982,1989.145159228528,1976.7509360902602,NaN,NaN,1777.6061241118905,1737.6486620818985
1421332200,2013.75,2021.35,1991.47,1992.67,2029.9285030813753,1989.1937777219275,1976.9382191950806,NaN,NaN,1778.351579487586,1738.4020486045517
1421418600,1992.25,2020.46,1988.12,2019.42,2028.3118102996252,1989.6106911326594,1977.438004851609,NaN,NaN,1779.1871719330363,1739.232234576178
1421764200,2020.76,2028.94,2004.49,2022.55,2027.4253779458368,1990.0650264273813,1977.968734206296,NaN,NaN,1780.030717264291,1740.0692146808274
1421850600,2020.19,2038.29,2012.04,2032.12,2028.147627492631,1990.645095028383,1978.605807921516,NaN,NaN,1780.9045102720404,1740.9319939579889
