time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1489584600,144.2,145.52,143.23,145.25,142.36645377935312,125.07442431577695,122.66335005796995,NaN,NaN,99.5970040925015,95.17780697598886
1489671000,145.5,146.5,144.22,144.39,142.67776858252955,125.34084604935244,122.91895770434678,NaN,NaN,99.75226577675627,95.32319011638475
1489757400,144.05,145.76,143.4,145.11,143.05195803137116,125.61352403487861,123.180028790178,NaN,NaN,99.90948495950582,95.47027079550917
1490016600,145.45,146.25,144.58,145.83,143.4793491034679,125.8923719792251,123.44649903970532,NaN,NaN,100.06865485566004,95.61904399847664
1490103000,146.75,147.7,142.1,142.42,143.316372318319,126.12033926227028,123.66971669806172,NaN,NaN,100.2154532790373,95.75730383895382
1490189400,142.545,143.8,140.76,142.65,143.21385350011607,126.34833458279068,123.89301414867276,NaN,NaN,100.36254009609436,95.89583469910461
1490275800,142.14,142.89,141.26,141.84,143.00249142317514,126.56201272647633,124.10415515868837,NaN,NaN,100.50630945451344,96.03156340014122
1490362200,142.36,142.8,141.58,142.02,142.8513388965328,126.77522634404217,124.31492980388028,NaN,NaN,100.65020439574563,96.16742288788083
1490621400,140.83,144.39,140,144.06,143.0372867586047,127.01363701515882,124.54722474736404,NaN,NaN,100.8006716248765,96.30890760608503
1490707800,144.1,146.11,143.92,145.17,143.36539648805012,127.26406960805318,124.78984563268916,NaN,NaN,100.95446479082148,96.45325352157666
1490794200,145.5,147.18,144.9089,146.47,143.84302779758087,127.52897899276968,125.04490627230459,NaN,NaN,101.11223094405953,96.60101348163109
1490880600,146.81,148.29,146.53,148.06,144.4917927517992,127.81216548942113,125.31567208086571,NaN,NaN,101.27496151271097,96.75303412127177
1490967000,148,148.225,147.33,147.81,145.00228617459933,128.08799768956706,125.58031123285552,NaN,NaN,101.43626147280557,96.90386710761956
1491226200,146.7,148.005,145.74,146.92,145.2973190708148,128.34774944557304,125.83136639482193,NaN,NaN,101.59391741224125,97.05162525501211
1491312600,146.84,147.09,144.89,145.5,145.3285007522279,128.584332211841,126.0627620842946,NaN,NaN,101.74610487355065,97.19475191600174
1491399000,146.19,146.25,143.26,143.62,145.0656544826544,128.791720733057,126.26931782447937,NaN,NaN,101.89124835752447,97.33190183648622
1491485400,144,144.14,143.01,143.74,144.8617076391691,128.99790389535966,126.47485526183844,NaN,NaN,102.03630468904086,97.46900109250842
1491571800,143.79,143.89,142.71,143.11,144.59221415622002,129.19255349680296,126.67056284699328,NaN,NaN,102.17867451680848,97.60383417643011
1491831000,143.04,144.65,141.21,143.85,144.4780273629554,129.39472517270912,126.87267387232276,NaN,NaN,102.32311585297207,97.74045505035498
1491917400,144.28,144.54,141.98,144.35,144.45833084557765,129.60100482549933,127.07828947382485,NaN,NaN,102.4687896281784,97.87814942243665
1492003800,144.85,145.74,143.55,143.83,144.36166456164264,129.79726682790624,127.27536842119162,NaN,NaN,102.61215604194554,98.01390082739252
1492090200,144.25,144.55,142.76,142.92,144.13987001369762,129.97827004407304,127.45942291035406,NaN,NaN,102.75187127230275,98.14656286335295
1492435800,144.43,147.32,144.43,147.25,144.61835155005184,130.21650080208582,127.69225322905578,NaN,NaN,102.9061108866102,98.29162471604616
1492522200,147.34,147.4,140,143.36,144.42475900389002,130.397790446195,127.87657966165513,NaN,NaN,103.04633233934291,98.42476614967674
1492608600,143.37,144,138.66,139.76,143.70710377252232,130.52692437107507,128.01638460681212,NaN,NaN,103.17358941962249,98.5468791004901
1492695000,140.3,141.8,139.27,141.18,143.31831857674965,130.67386334526714,128.1712506702614,NaN,NaN,103.30532741123558,98.67282628187714
1492781400,141.39,143.03,140.9028,142.87,143.24934648801894,130.8420859198152,128.3441771329642,NaN,NaN,103.44246665764378,98.8033940033487
1493040600,143.61,144.5,143.4,143.83,143.33867779755448,131.0212295623005,128.5263632843411,NaN,NaN,103.58245810770394,98.93641204174354
1493127000,147.46,153.52,146.22,152.16,144.6958042902384,131.31279880971704,128.80440606923122,NaN,NaN,103.75083780230462,99.09364568416083
1493213400,151.53,152.15,148.9,150.17,145.53798824558635,131.57289813647955,129.0557659978285,NaN,NaN,103.91173611148207,99.24453594801855
1493299800,150.6,153.49,149.3,153.08,146.69829774626538,131.8695478173557,129.33840404491286,NaN,NaN,104.08216336932789,99.40357720075706
1493386200,152.71,152.97,150.94,152.2,147.54471347760918,132.14996784746114,129.60736399732565,NaN,NaN,104.24894963147926,99.5595489076972
1493645400,151.91,157.7,151.61,155.35,148.74552678874622,132.46996829094442,129.91021853853357,NaN,NaN,104.42607632253133,99.72436560220918
1493731800,155.76,156.5,154.61,156.45,149.93083035970832,132.80072734900037,130.22245126160965,NaN,NaN,104.6064018812054,99.89194502435922
1493818200,156.29,156.54,154.88,155.59,150.80147184283013,133.11506214418657,130.52089301147308,NaN,NaN,104.78312145874021,100.05648876136259
1493904600,155.59,157.9,154.55,157.25,151.79355309777932,133.44795783874952,130.83535309369105,NaN,NaN,104.96498238955914,100.22545038983715
1493991000,158.55,158.59,155.9,156.6,152.53300646735173,133.7672963513185,131.13846658670644,NaN,NaN,105.14395992027124,100.3919926338849
1494250200,156.55,157.64,155.3,156.38,153.1248516262207,134.07919571198997,131.43542580333343,NaN,NaN,105.32155451326857,100.55739295106692
1494336600,156.1,157.85,155.97,157.46,153.79179752987906,134.40168956423838,131.7415972644707,NaN,NaN,105.50227702795394,100.72549518754825
1494423000,157.82,161.1,156.56,160.28,154.78998252528228,134.75863177714544,132.07734317900633,NaN,NaN,105.69214781815167,100.90143168625563
1494509400,160.33,160.52,157.55,158.54,155.36690829062346,135.0866506491848,132.38866855337096,NaN,NaN,105.8753292815203,101.07170810668029
1494595800,159.11,160.84,158.51,160.81,156.20430701514292,135.44145546781675,132.72303715862543,NaN,NaN,106.06574408470394,101.2481875509737
1494855000,160.25,161.78,159.76,160.02,156.79133670512093,135.78046987515722,133.04417789793573,NaN,NaN,106.25276056967897,101.42181181227068
1494941400,160.5,161.18,159.33,159.41,157.19420798125617,136.10639442860332,133.35436404031296,NaN,NaN,106.43701443252237,101.59312108313546
1495027800,158.09,158.78,153,153.2,156.5797144456783,136.34216829855362,133.58784211042692,NaN,NaN,106.59910450381346,101.74557862794155
1495114200,153.61,156.89,153.24,155.7,156.44437376172777,136.609172873746,133.8479851444219,NaN,NaN,106.76929824903422,101.90497130555472
1495200600,156.15,158.05,155.91,157.02,156.53293164453888,136.89070152376328,134.1205970838993,NaN,NaN,106.9434774578764,102.06779266063432
1495459800,157.86,158.6,156.43,157.16,156.6294036992252,137.17027805447,134.39164888291225,NaN,NaN,107.11753819459086,102.23054659664427
1495546200,157.75,158.31,156.8,157.95,156.83257236088286,137.45689490889112,134.668805954878,NaN,NaN,107.29373390275519,102.3951535490914
1495632600,158.35,158.48,157.17,157.75,156.9737150745932,137.7367998066995,134.94034941423237,NaN,NaN,107.46862563966071,102.5586833761251
1495719000,161,164.1,160.55,163.05,157.9085281400404,138.08594739557262,135.27105118582963,NaN,NaN,107.66128204992185,102.73738741341867
1495805400,162.84,163.05,161.12,162.43,158.6041391954188,138.42172743149575,135.59056823070222,NaN,NaN,107.85112162687186,102.9137319114588
1496151000,163.6,164.75,162.71,163.22,159.31427162689283,138.76377257037169,135.91562036916454,NaN,NaN,108.04304148258461,103.09188927656527
1496237400,163.61,164,160.74,163.07,159.89207599198625,139.09903087974587,136.2350836589391,NaN,NaN,108.23377617415278,103.26907719598458
1496323800,163.52,163.9316,161.7,162.99,160.3686796855268,139.42856148830109,136.54984738059864,NaN,NaN,108.42357244391309,103.44550532834504
1496410200,163.42,165.36,162.8,165.18,161.10888281083038,139.78375374363486,136.88667270553276,NaN,NaN,108.6203018288562,103.62788197434698
1496669400,165.49,165.5,163.43,165.06,161.71674699377957,140.132391623033,137.21812361487943,NaN,NaN,108.81593336497801,103.80936533631346
1496755800,164.95,166.82,164.51,165.17,162.24801668704424,140.4777379454739,137.54696921941027,NaN,NaN,109.01126808468345,103.99063752143513
1496842200,165.6,166.4,164.4086,165.61,162.76524488903743,140.82438983588116,137.87712252271132,NaN,NaN,109.20745086428593,104.17267404278984
1496928600,166.12,166.87,164.84,165.88,163.24443798303167,141.16998445883453,138.20656814009118,NaN,NaN,109.40388950947039,104.3549704267107
1497015000,166.27,166.27,154.5,158.03,162.44221675487296,141.40253639733336,138.43978498550186,NaN,NaN,109.57243755276512,104.51353772234818
1497274200,155.3,155.53,148.31,151.44,160.74956802335404,141.54098417116325,138.59272869155478,NaN,NaN,109.71755908637772,104.65216833468983
1497360600,154.38,155.68,150.13,152.72,159.51424986591496,141.6951774929403,138.75893188341885,NaN,NaN,109.86661434084435,104.7941707916036
1497447000,154.34,155.615,150.28,152.2,158.3889806557742,141.84007159648596,138.9170620965551,NaN,NaN,110.01335051297313,104.93421755440536
1497533400,149.44,152.56,147.3,151.76,157.36913747796277,141.97689819515512,139.06815548365446,NaN,NaN,110.15805293753822,105.07255073740565
1497619800,151.45,153.53,150.39,152.38,156.6015778659685,142.12038925453228,139.22476541914088,NaN,NaN,110.304402840701,105.21230686521243
1497879000,154.29,155.58,152.41,153.4,156.10902742505027,142.2759700924008,139.39153288479804,NaN,NaN,110.45378099376616,105.35466341804783
1497965400,153.68,154.5,151.4,152.05,155.48456166735022,142.41078429802286,139.54045602732984,NaN,NaN,110.59796199552088,105.49261123660604
1498051800,152.5,155.38,152.26,155.03,155.4146291031425,142.58484244563633,139.72268595642007,NaN,NaN,110.7519725258657,105.63895507342552
1498138200,155.13,155.2,153.7,154.89,155.33391693342827,142.754568756731,139.90112494516808,NaN,NaN,110.9049639555854,105.78445299049073
1498224600,155.01,158.19,153.76,158.02,155.74716048213162,142.96512642905196,140.11428818110727,NaN,NaN,111.06827430582601,105.93876775270495
1498483800,158.78,159.97,156.56,157.5,156.01682810026523,143.16560744382366,140.3188259672119,NaN,NaN,111.22921616265157,106.0910904476748
1498570200,156.62,156.9775,150.7197,151.03,155.2496237771475,143.27408182390886,140.44483977936235,NaN,NaN,111.36717381893354,106.22384941237887
1498656600,151.64,154.2,150.12,153.41,154.96660473450942,143.41388759185494,140.59737107607575,NaN,NaN,111.5129028524901,106.36324719845751
1498743000,152.82,152.82,148,150.09,154.2163578522772,143.50597190093282,140.70904906341602,NaN,NaN,111.64661896045374,106.49242519787123
1498829400,149.76,150.71,148.42,149.41,153.4769181826961,143.5874067712648,140.81141319208172,NaN,NaN,111.7775145619773,106.61921271575048
1499088600,149.8,150.45,145.8,146.17,152.35277692381976,143.62302874683357,140.87445538982192,NaN,NaN,111.89672594997738,106.73605403712197
1499261400,146.58,148.26,145.58,147.61,151.6231189355398,143.6780214537738,140.95369709111813,NaN,NaN,112.02051546141594,106.8568042467612
1499347800,146.13,147.27,144.25,146.25,150.79648525314906,143.71349701992864,141.01600653710497,NaN,NaN,112.13916185496389,106.97318000969544
1499434200,146.65,150.75,146.65,150.18,150.7016413680492,143.80269016448133,141.12381822490374,NaN,NaN,112.27101917955673,107.10082201852943
1499693400,150.34,153.23,149.65,152.67,151.0044657729647,143.92499788635055,141.25965565755195,NaN,NaN,112.41105030891703,107.23544292837128
1499779800,152.37,155.23,151.55,154.33,151.5160864232778,144.06851515688365,141.41342441452193,NaN,NaN,112.5563499612258,107.37457012799204
1499866200,155.77,158.8,155.77,158.75,152.628996204312,144.27101839609904,141.61738412729227,NaN,NaN,112.71646659914184,107.52634392377345
1499952600,158.51,160.13,156.98,158.21,153.48761217287938,144.46328021132527,141.81259137285355,NaN,NaN,112.87415648961274,107.67607407466333
1500039000,159.3,161.35,157.97,161.12,154.6618256847441,144.69302807047941,142.03973735670232,NaN,NaN,113.0413864497874,107.83395864165104
1500298200,162.91,163.55,160.0201,161.7,155.744621733245,144.9276069936452,142.27103456427054,NaN,NaN,113.21004715533407,107.9930902261661
1500384600,176.12,185,174.24,183.6,160.030064543515,145.46101931097425,142.75725768704382,NaN,NaN,113.45403312706601,108.21644889610357
1500471000,182.97,187.17,181.75,183.86,163.69620845989732,145.99066042392633,143.2408193613139,NaN,NaN,113.6980746066949,108.43991581221553
1500557400,183.84,185.92,182.7,183.6,166.75833023529773,146.50940993532043,143.7156332511808,NaN,NaN,113.94036897547585,108.66195446565064
1500643800,182.72,191.5,182.71,188.54,170.10935635294425,147.08914221207465,144.24297874234338,NaN,NaN,114.1989465526839,108.89793096649066
1500903000,188.685,190.25,187.01,187.91,172.84791691402975,147.65218852639086,144.75670840419818,NaN,NaN,114.45444413828986,109.13134919110959
1500989400,187.79,188.66,185.81,186.97,175.02054508110209,148.19450316740617,145.2533353641488,NaN,NaN,114.70579788477758,109.36130089216984
1501075800,187.7,189.7043,187.51,189.08,177.1835381455479,148.7584410547523,145.7689431833941,NaN,NaN,114.96359407928442,109.5968066502432
1501162200,189.89,190,179.38,182.68,178.02914766161746,149.22632462641087,146.2031909106483,NaN,NaN,115.19831299062139,109.81270973251722
1501248600,182,185.03,181.18,184.04,178.95389417521477,149.70651325225347,146.64832984111126,NaN,NaN,115.43693235633847,110.03199271705927
1501507800,184.26,184.9738,180.65,181.66,179.37021814825866,150.14725100049824,147.06023184298053,NaN,NaN,115.66647505181044,110.24359687446825
1501594200,182.49,184.62,181.43,182.03,179.77941535621886,150.5870130556638,147.47164088012192,NaN,NaN,115.89650460102426,110.45566896641961
1501680600,182.22,182.57,177.8149,180.74,179.92719760910828,151.00291632386154,147.8630333403558,NaN,NaN,116.12126541696526,110.66330362235338
1501767000,180.53,181.2248,178.02,179.23,179.81993643847622,151.39225540904965,148.2320564775281,NaN,NaN,116.34001319714909,110.86586402524155
1501853400,179.6,181,178.5,180.27,179.88917698640296,151.79056912754552,148.6089734601454,NaN,NaN,116.56160760547786,111.07089840035162
1502112600,181,182.27,179.1,181.33,180.1108420654179,152.1980095533725,148.99392671355545,NaN,NaN,116.78610809904639,111.2784585232457
1502199000,181.37,181.91,177.45,178.36,179.8414817476613,152.55886459401563,149.3394099286901,NaN,NaN,116.99953580060948,111.47663146704704
1502285400,171.43,175.96,170.01,175.78,179.21663840186727,152.8791561168568,149.6504756942349,NaN,NaN,117.20328091048604,111.6665971052537
1502371800,174.03,174.45,167.6,169.14,177.66638634004153,153.10344361869326,149.87976421547918,NaN,NaN,117.38330420022439,111.83638559238737
1502458200,169.86,172.58,169,171.4,176.70232690311207,153.35580991360783,150.13294346000296,NaN,NaN,117.57053711460836,112.0123490027496
1502717400,169.8,172.45,168.8,171,175.82504584109483,153.59917805273048,150.37843824282646,NaN,NaN,117.75573455961838,112.18661089638992
1502803800,171.53,171.88,168.25,168.5,174.69811571169564,153.8047066313135,150.5916330870285,NaN,NaN,117.93162456114483,112.35297245947297
1502890200,167.5,170.5,166.25,169.98,173.97225175605016,154.027814126054,150.81973152129876,NaN,NaN,118.1120348746244,112.52321478603287
1502976600,169.23,170.58,165.72,166.09,172.75959763973475,154.1941891036257,150.99938173869523,NaN,NaN,118.27833631353384,112.68146230512878
1503063000,165.95,169.97,165.8,166.54,171.80273646439093,154.36447615047223,151.18221254176942,NaN,NaN,118.44562110967411,112.84057172224804
1503322200,166.91,168.99,164.23,166.76,171.02693085448465,154.53544889322433,151.3654806295133,NaN,NaN,118.61308862749152,112.99986102292087
1503408600,167.76,169.93,167.04,169.34,170.7674030307178,154.73964959814538,151.57694556328374,NaN,NaN,118.78891847626971,113.16630161074089
1503495000,168.35,169.64,166.7,169.06,170.50472564137658,154.9371716726537,151.78262855665687,NaN,NaN,118.96316832557207,113.33142331942408
1503581400,169.86,171.2363,166.15,168.13,170.13938323501094,155.11914171854815,151.9749505736374,NaN,NaN,119.13359061907096,113.49330980887925
1503667800,168.58,168.75,165.5,165.95,169.49486273731694,155.26853286725782,152.1393629198299,NaN,NaN,119.29586586822496,113.64827787443647
1503927000,166.43,168.67,165.6,167.12,169.12949923926817,155.4320013794336,152.31560570900837,NaN,NaN,119.46163409745122,113.80624455722986
1504013400,165,169.68,164.73,168.81,169.08034551014998,155.61652549833795,152.50965740654945,NaN,NaN,119.63268562570963,113.96873718778457
1504099800,169.5,174.85,169.37,174.69,169.94336927781922,155.87960790525742,152.77060261353122,NaN,NaN,119.82352553688568,114.14812053434946
1504186200,175.45,176.24,173.86,174.71,170.67669708123165,156.1393374513918,153.0287131710191,NaN,NaN,120.0137732819918,114.32703302907812
1504272600,175.55,176.48,173.92,174.74,171.30182060719602,156.39589831413124,153.28414007488945,NaN,NaN,120.20346557564174,114.50550560506312
1504618200,173.4,175.88,172.44,174.52,171.79692512916586,156.6458859235915,153.5339737210672,NaN,NaN,120.39173779201734,114.68280100947948
1504704600,175.25,179.46,173.73,179.25,172.94355203237112,156.95766680740402,153.8365152067017,NaN,NaN,120.59575256570186,114.87354605819593
1504791000,178.8,180.35,177.1,179,173.87531325816016,157.26169898937087,154.13255620426992,NaN,NaN,120.79819363133201,115.06298905359269
1504877400,178.45,180.39,176.25,176.42,174.26680352613553,157.5259514171037,154.39476142539615,NaN,NaN,120.99099018720261,115.24425053349344
1505136600,178.1,182.47,178.03,181.74,175.41652606057622,157.85993829410916,154.71647011450915,NaN,NaN,121.20155867875476,115.44069292482729
1505223000,182.55,185.33,180.6435,185.15,176.91398358971833,158.23635293832834,155.07451164257375,NaN,NaN,121.42321705421836,115.64662883937729
1505309400,184.07,184.4995,182.55,183.64,177.94875534514628,158.58674807021347,155.41057621148465,NaN,NaN,121.63887314761794,115.84749551932003
