time,open,high,low,close,PMA12,PMA144,PMA169,PMA288,PMA338,PMA576,PMA676
1526000400,329.5,330.5,317,319.5,328.590470781757,311.17129515255357,307.212117026907,NaN,NaN,288.8684887488814,291.65486771728587
1526259600,325,326,318,320,327.26885989225593,311.2930703918287,307.36256270894336,NaN,NaN,288.9763969334607,291.7386051834091
1526346000,324,324,318.5,319,325.99672760113964,311.39937286918274,307.49947373589697,NaN,NaN,289.0804648816983,291.8191410617447
1526432400,320,322,315,319,324.9203079701951,311.5042091054699,307.6347740448864,NaN,NaN,289.18417210914475,291.8994390202033
1526518800,318.5,318.5,307,310,322.6248759747805,311.4834613936703,307.6626002325936,NaN,NaN,289.25632402557756,291.95291187391024
1526605200,311.5,315,307,313,321.14412582481424,311.5043791675507,307.72539317103366,NaN,NaN,289.33862446223065,292.0150893868381
1526864400,315.5,317,313.5,314,320.0450295440736,311.53880152386034,307.79921207490383,NaN,NaN,289.42410583324545,292.0800374241
1526950800,315,322,313,320.5,320.11502499883153,311.66240426146226,307.94863310931675,NaN,NaN,289.5318212376363,292.1639959546049
1527037200,323,323,317.5,320,320.0973288451651,311.77740558199383,308.09041389626594,NaN,NaN,289.637430176154,292.246229349126
1527123600,323,323,318,322,320.3900474843705,311.91840688431114,308.25405608572163,NaN,NaN,289.74960546150527,292.3341282284491
1527210000,322,326.5,319,324,320.9454247944673,312.0850495479758,308.43930248471315,NaN,NaN,289.8683243333891,292.4276758555438
1527469200,324,325.5,318.5,318.5,320.5692055953185,312.17353162317613,308.5576636319518,NaN,NaN,289.96756757660097,292.5046989697076
1527555600,319,319.5,315,315,319.7124047345003,312.21251739389095,308.63345582451706,NaN,NaN,290.0543351066647,292.57115480731557
1527642000,312.5,313.5,310,310,318.21818862150025,312.1819999125959,308.64953281481684,NaN,NaN,290.12347086019446,292.6226432716957
1527728400,313,313,308.5,311.5,317.1846211412694,312.17259301724977,308.6830677228778,NaN,NaN,290.1975662818229,292.6784109429758
1527814800,313.5,319,313,319,317.46391019645876,312.2667641480463,308.8044433967263,NaN,NaN,290.2974014073625,292.7561704379744
1528074000,319.5,330.5,319.5,329.5,319.3156163200805,312.50446395290084,309.0479205332354,NaN,NaN,290.4332856312538,292.86471941747817
1528160400,330.5,330.5,324.5,325,320.190136886222,312.6768161742401,309.23559205637383,NaN,NaN,290.55310093235863,292.95965377665846
1528246800,329.5,334,327,331,321.8531927498801,312.9295497442506,309.49164391453417,NaN,NaN,290.6932981561633,293.0720329383227
1528333200,331,332,328,331,323.26039386528316,313.1787973339851,309.7446833978926,NaN,NaN,290.83300942771905,293.184080108372
1528419600,329,330,326.5,330,324.2972563475473,313.41081392248185,309.9829812402703,NaN,NaN,290.96877022692973,293.2928420578302
1528678800,331,334.5,330.5,332.5,325.5592169094631,313.67411304079246,310.24788734332594,NaN,NaN,291.1127259627116,293.4086682260493
1528765200,329,330.5,323,324,325.3193373849303,313.816539067816,310.4096769039927,NaN,NaN,291.2267199801719,293.4990414366075
1528851600,322.5,326,320.5,320.5,324.5779008641718,313.90872473584614,310.52838658747515,NaN,NaN,291.32818715528396,293.5788079316249
1528938000,320,322.5,315,315,323.1043776542992,313.92377680845516,310.5809938040931,NaN,NaN,291.41023849963307,293.6420906260662
1529024400,316,318.5,312.5,315,321.8575503228685,313.9386212662696,310.6329821122803,NaN,NaN,291.49200543724265,293.70518637015465
1529370000,311.5,318,311,312,320.34100411935026,313.9118816625969,310.6490646756652,NaN,NaN,291.56309034040646,293.7592330869341
1529456400,312,313,309,310,318.750080408681,313.8579246741473,310.6414286206574,NaN,NaN,291.62699643974645,293.8072117188782
1529542800,312,313.5,310.5,312,317.71160649965316,313.8322981269177,310.65741181335557,NaN,NaN,291.6976134364891,293.86095703137784
1529629200,310,311,308,310.5,316.6021285766296,313.7863353941326,310.655559909669,NaN,NaN,291.76278635352037,293.910112254328
1529888400,307,311,307,310,315.58641648791735,313.7341100783515,310.6478474401435,NaN,NaN,291.8260002656399,293.95764515756485
1529974800,305,305.5,293,296.5,312.65004472054545,313.4963982152018,310.4814021761418,NaN,NaN,291.8422013045805,293.9651558070255
1530061200,297,302,296,296.5,310.16542245584617,313.26196513637143,310.31691509171657,NaN,NaN,291.85834618740694,293.9726442684523
1530147600,295,299,292,297,308.13997284725446,313.0376621689732,310.16024550240223,NaN,NaN,291.8761682110208,293.9815877122678
1530234000,298.5,302,298.5,300,306.8876693322922,312.8578323459529,310.040713202374,NaN,NaN,291.9043270733743,293.9993673645211
1530493200,301,312.5,301,305,306.5972586657857,312.74944845152595,309.98141069411076,NaN,NaN,291.94971935388253,294.0318655406968
1530579600,305,309,303,304.5,306.27460348643405,312.63566295564283,309.91692350947415,NaN,NaN,291.9932211932105,294.0627906055692
1530666000,303.5,306.5,297,298,305.0015875654442,312.43379174246155,309.77672440936266,NaN,NaN,292.01404191697753,294.07442194794567
1530752400,295,295,280.5,281.5,301.385958709222,312.00711875291034,309.44405706337017,NaN,NaN,291.97759809750795,294.0372744680404
1530838800,282,288,282,285,298.8650419847263,311.6346067701116,309.1564799214482,NaN,NaN,291.95341231554085,294.0105764637035
1531098000,278,279.5,271,272.5,294.8088816793838,311.09481909052386,308.72522721648994,NaN,NaN,291.88598281011434,293.9470297090101
1531184400,274.5,280,274,280,292.53059219024783,310.6659250341028,308.38728336688416,NaN,NaN,291.8447835629389,293.90582725787567
1531270800,277,278.5,273.5,276,289.98742416097895,310.18777434397725,308.00625650374434,NaN,NaN,291.7898623027554,293.8529296884285
1531357200,276,285,276,283,288.91243582852064,309.8127705599224,307.7120652507591,NaN,NaN,291.7593948424339,293.8208678577389
1531443600,281.5,286,281,285,288.31052262413283,309.47052544875106,307.4448644831031,NaN,NaN,291.7359653975728,293.79480916391987
1531702800,285,286.5,282.5,282.5,287.41659606657396,309.09851820118206,307.15139548918427,NaN,NaN,291.70395165269383,293.76144192857595
1531789200,283,287.5,283,285.5,287.1217351332549,308.77302139840714,306.8966731893115,NaN,NaN,291.6824474875198,293.73703589629065
1531875600,287,288.5,281,281,286.17992972813875,308.3899452411877,306.5920064459078,NaN,NaN,291.64541993990275,293.69940802067384
1531962000,283.5,284.5,281.5,284,285.8445559238097,308.0535322033782,306.3262181347795,NaN,NaN,291.6189193508563,293.6707539349407
1532048400,282,284,280,280,284.94539347399285,307.66658693160747,306.0164979214291,NaN,NaN,291.57864580024676,293.6303676603914
1532307600,278.5,278.5,271,271.5,282.8768714010709,307.16773745668877,305.61042147529463,NaN,NaN,291.5090491076982,293.56498991250254
1532394000,270,270,254,255,278.5881219547523,306.4481824572862,305.01500475205586,NaN,NaN,291.38250127716896,293.4510608433371
1532480400,255,264,254,262.5,276.1130262694058,305.84200063028914,304.5148282255611,NaN,NaN,291.2823886210956,293.35962491765514
1532566800,259,263,259,263,274.09563761257414,305.25107648366446,304.02641848173096,NaN,NaN,291.1843560782149,293.2699362177507
1532653200,263,271.5,263,267.5,273.08092413371656,304.73037198044153,303.59669591135764,NaN,NaN,291.1022612564533,293.19380642094785
1532912400,263.5,265,258.5,260,271.06847426699096,304.11340133243544,303.08379360651816,NaN,NaN,290.9944544583373,293.09574495441626
1532998800,256,257,250,254,268.44255514899237,303.4221820037122,302.50633721114735,NaN,NaN,290.8662241135944,292.98024792353175
1533085200,265,277.5,265,275,269.45139281837817,303.03015190710926,302.1827332439574,NaN,NaN,290.8112285360776,292.92713049982854
1533171600,276,277,269,269,269.3819477693969,302.56077050149395,301.79234814696963,NaN,NaN,290.735626357443,292.8564447376429
1533258000,272,274,271,274,270.09241734333585,302.1668288394044,301.4653793452406,NaN,NaN,290.677617253951,292.8007388447695
1533517200,273.5,274,270,273,270.53973775205344,301.76452775196435,301.13049252941425,NaN,NaN,290.6163430173688,292.74224330903905
1533603600,273,278,271.5,275.5,271.3028550209683,301.4022584036614,300.8289573231859,NaN,NaN,290.5639466810868,292.6913061057627
1533690000,277,278,275,277.5,272.25626194081934,301.0725720808523,300.55449900173664,NaN,NaN,290.5186643702338,292.6464278011666
1533776400,276,276.5,272,275,272.6783754883856,300.7129503969785,300.25385783701034,NaN,NaN,290.46487350586557,292.5942965521233
1533862800,272.5,276.5,272.5,274.5,272.95862541324937,300.35139246046845,299.950871274222,NaN,NaN,290.40953598938074,292.5408422048497
1534122000,265,268.5,258,263.5,271.5034522727495,299.8430973920482,299.52203749452525,NaN,NaN,290.3162620344782,292.45504946569207
1534208400,263.5,267,263.5,265,270.502921153865,299.3625029452613,299.1158958769426,NaN,NaN,290.22851069293756,292.3739414909042
1534294800,263.5,264,260,260,268.88708713019344,298.8195718701543,298.6557088666256,NaN,NaN,290.12373249296206,292.2783020773417
1534381200,250,253,246,247.5,265.5967660332406,298.111715706428,298.0538769976065,NaN,NaN,289.9759899193296,292.146017580806
1534467600,250.5,252.5,246,247,262.73572510504977,297.40672652427037,297.4532431505758,NaN,NaN,289.8270263494186,292.01264677554514
1534726800,249.5,249.5,244,247,260.3148443196575,296.71146133083215,296.85967558409845,NaN,NaN,289.6785791177048,291.8796699756174
1534813200,246,247,245,245.5,258.03563750124863,296.0050963469586,296.2554441066385,NaN,NaN,289.52544712769543,291.742654702425
1534899600,247,249.5,244,247.5,256.41477019336423,295.33606053527643,295.6818506465604,NaN,NaN,289.37977833349197,291.61195262058624
1534986000,248,253,248,253,255.88942093284666,294.7521148727209,295.1797112271891,NaN,NaN,289.25367858190276,291.49788481373076
1535072400,253,253,247,250,254.9833561739472,294.1348443227523,294.64818521275157,NaN,NaN,289.1176173043225,291.37529135785564
1535331600,248.5,249,245.5,247.5,253.83207060872454,293.49160509071436,294.0935006808368,NaN,NaN,288.9733621316905,291.2456745443908
1535418000,247.5,256,247.5,252,253.55021359199768,292.91930708946313,293.5982830257682,NaN,NaN,288.84520489726526,291.1297345900499
1535504400,254.5,256.5,253,256,253.92710380861342,292.4100752675395,293.15595028428856,NaN,NaN,288.7313567000477,291.02595398564796
1535590800,257,258.5,255,256,254.2460109149806,291.9078673328148,292.7188214574146,NaN,NaN,288.6179031239643,290.9224799709193
1535677200,255,255,248.5,251.5,253.82354769729127,291.3505174385691,292.23389414615093,NaN,NaN,288.4892448809003,290.8060176962637
1535936400,252.5,253,249,249.5,253.1583865130926,290.7732689221751,291.7311424503139,NaN,NaN,288.354100184606,290.6839910560975
1536022800,250,255,250,253.5,253.21094243415527,290.2591548680761,291.2813643038396,NaN,NaN,288.2332887454913,290.57414174721686
1536109200,253.5,256,252,254,253.3323359058237,289.7590285940337,290.8427600179121,NaN,NaN,288.1146291657842,290.46609406110986
1536195600,252.5,257,250,255,253.58889961262005,289.2795937168746,290.4210804882896,NaN,NaN,287.99984708895306,290.3613197802794
1536282000,253,254.5,245.5,248,252.7290689029862,288.71022001043497,289.92200895313323,NaN,NaN,287.8611994387314,290.23617555640857
1536541200,249,251,238,242.5,251.15536599483448,288.07283766546345,289.3641029654493,NaN,NaN,287.7039682448363,290.095152881205
1536627600,246,247,241,244,250.05454045716763,287.46493645628465,288.830407636444,NaN,NaN,287.5524813531731,289.9589781311867
1536714000,246.5,246.5,242,244,249.12307269452646,286.86542009137037,288.30299107601525,NaN,NaN,287.40151954605636,289.8232056699424
1536800400,245.5,245.5,242,242,248.027215356907,286.24658671079976,287.7582500045327,NaN,NaN,287.24414859442356,289.681925889529
1536886800,244.5,246.5,243,245.5,247.63841299430592,285.6845648251336,287.26109412212645,NaN,NaN,287.0994548384637,289.5514032133413
1537146000,244,245,242,243.5,247.00173407210502,285.10270875858004,286.74625772068964,NaN,NaN,286.9483302116406,289.4153577090183
1537232400,243,246.5,243,244.5,246.6168519071658,284.54267139639273,286.24924292397566,NaN,NaN,286.80119561818606,289.28266832139934
1537318800,246.5,248.5,243,245,246.36810545990951,283.99725523920114,285.76395771310536,NaN,NaN,286.65630412557533,289.1518480309373
1537405200,243.5,245,237.5,238,245.08070461992344,283.36281033935006,285.2020287988335,NaN,NaN,286.48765142496677,289.00073474281044
1537491600,241.5,244,240.5,243,244.7605962168583,282.8060819208763,284.70553434237667,NaN,NaN,286.3369143316393,288.86483892377703
1537837200,241,244,241,243.5,244.56665833734164,282.26392906679524,284.22076335011343,NaN,NaN,286.18843282615705,288.7308216743715
1537923600,244.5,245,241,241.5,244.0948647469814,281.70166797621874,283.71816613422976,NaN,NaN,286.033533578926,288.5912919205329
1538010000,241,242,239,241.5,243.69565478590732,281.1471622110295,283.22148182676824,NaN,NaN,285.8791712441637,288.45217436685334
1538096400,244.5,246.5,243,246.5,244.12709251115234,280.6692703184636,282.78946439351216,NaN,NaN,285.742674983352,288.3282388443516
1538355600,248.5,252,248.5,250,245.03061674020583,280.24624590027787,282.4037059888826,NaN,NaN,285.6187835622659,288.21500918749973
1538442000,250,251,243,245,245.02590647248186,279.76009078441194,281.9636623890134,NaN,NaN,285.47799055165143,288.0873429860596
1538528400,245.5,246.5,241,246,245.17576701517697,279.29443435979937,281.5405604785544,NaN,NaN,285.3411517629109,287.9630081471052
1538614800,248,248,242,242,244.68718747438052,278.7800283686297,281.07537741410084,NaN,NaN,285.1909224673722,287.8272237803486
1538701200,240,241,232.5,234.5,243.11992786293737,278.1692693566486,280.5274317974644,NaN,NaN,285.0152173634992,287.6696839759754
1538960400,234.5,235.5,232.5,233.5,241.639938960947,277.55314150345345,279.9741678939648,NaN,NaN,284.83665508494283,287.5096553674791
1539046800,234,234.5,228.5,228.5,239.61840989003207,276.8765464482334,279.36858944815344,NaN,NaN,284.64138071723073,287.3353284683138
1539219600,207.5,210.5,207,210.5,235.13865452233483,275.96100787653364,278.5583707487634,NaN,NaN,284.3843915293027,287.10834079189334
1539306000,210,221,210,220,232.80963074966795,275.1891319058228,277.86944873995446,NaN,NaN,284.1612220612635,286.91008867729397
1539565200,218.5,226.5,216,221,230.99276448048826,274.44169560367357,277.20039640183734,NaN,NaN,283.94229234874615,286.71537645077314
1539651600,222.5,227,222,222,229.60926225272084,273.7183618712091,276.5509799735804,NaN,NaN,283.72758769589086,286.524193654759
1539738000,225.5,226.5,224,224.5,228.8232219061484,273.0394879143648,275.93861550330297,NaN,NaN,283.52229276453596,286.34096117719696
1539824400,225,227,224,225,228.2350339205871,272.3768742879598,275.33933767385236,NaN,NaN,283.31944252965025,286.1597471116809
1539910800,221.5,222.5,218.5,222.5,227.35272100972756,271.68891740122933,274.7176984071011,NaN,NaN,283.10862990389757,285.9716828661515
1540170000,220.5,224,220,221.5,226.4523023928464,270.99665647155723,274.0916078376058,NaN,NaN,282.89508179331216,285.78121999210083
1540256400,220,222,214,214,224.53656356317774,270.2104956926392,273.3846477453987,NaN,NaN,282.6562773503544,285.5691632122128
1540342800,212,216,206,214,222.9155537842273,269.4351785106718,272.6860048307469,NaN,NaN,282.4183006524329,285.3577328925312
1540429200,207.5,212,206,210,220.9285455097308,268.61538294500735,271.9485224209734,NaN,NaN,282.1672840123898,285.1351103433657
1540515600,212,213.5,200.5,202,218.01646158515683,267.69655007680035,271.1255986277855,NaN,NaN,281.889407811307,284.8895117899141
1540774800,206,208,199.5,208,216.4754674951327,266.87314938608586,270.38294452628213,NaN,NaN,281.6332920130009,284.66236404459676
1540861200,209,212,206,207,215.0177032651123,266.0473128428295,269.6372628259729,NaN,NaN,281.37459775992295,284.4329331316142
1540947600,212,227.5,211,227.5,216.93805660894117,265.51562576913534,269.14153032213795,NaN,NaN,281.187857386405,284.2647413055238
1541034000,227,229,218.5,223.5,217.94758636141177,264.9360998964576,268.6045711418775,NaN,NaN,280.98789947518696,284.0852295143701
1541120400,226.5,230.5,224.5,227.5,219.4171884596561,264.4197398978858,268.12098795197306,NaN,NaN,280.80249947700605,283.91806487769543
1541379600,225.5,230,224,230,221.0453133120167,263.9449848648115,267.6725057407734,NaN,NaN,280.62640762439946,283.7587796047923
1541466000,233.5,238,226.5,230,222.4229574178603,263.476778177021,267.2292997908819,NaN,NaN,280.4509261421658,283.5999648939953
1541552400,230,236,230,235,224.3578870458818,263.08399502975175,266.850131558048,NaN,NaN,280.293383937167,283.45639040390967
1541638800,239,240,233,235,225.9951351926692,262.6966295810655,266.4754241279533,NaN,NaN,280.136387805669,283.3132400629823
1541725200,234.5,234.5,226.5,228.5,226.38049900918165,262.2249519316715,266.0286544323303,NaN,NaN,279.95740552558004,283.15131025481986
1541984400,228,235.5,227,234.5,227.6296530077691,261.8425388015795,265.6577290860676,NaN,NaN,279.7998408617132,283.0075840797687
1542070800,227.5,234,226.5,231,228.14816792965078,261.4171244732819,265.24999109681977,NaN,NaN,279.63069063342306,282.85394276786394
1542157200,231,233,229,230,228.43306517124296,260.9837848253745,264.83528531921013,NaN,NaN,279.4586605099103,282.6978011348717
1542243600,231.5,235,229.5,231.5,228.90490129874405,260.57711193123146,264.4431054919253,NaN,NaN,279.292425984746,282.54655209163724
1542330000,225,228,220,220,227.53491648355265,260.0174276287317,263.9202454273144,NaN,NaN,279.0869063106221,282.3617764576885
1542589200,222,225,220,223.5,226.91416010146762,259.51373897178365,263.4447131281695,NaN,NaN,278.89423072549,282.1878864238401
1542675600,222.5,225.5,220.5,225,226.61967393201107,259.037687399759,262.99242238548516,NaN,NaN,278.70742230009836,282.01894141224824
1542762000,223,224.5,220,223,226.062801019394,258.5406158494175,262.5219232985971,NaN,NaN,278.51432898190046,281.8445870801589
1542848400,223.5,225,222,222.5,225.51467778564106,258.04350390666696,262.051077142143,NaN,NaN,278.32017186237914,281.66927072246267
1542934800,224,224,222,222,224.97395812631166,257.54635212864395,261.5798879992943,NaN,NaN,278.12495462888734,281.4929951811851
1543194000,224,230.5,223,228,225.43950302995603,257.13881623721437,261.18483049342024,NaN,NaN,277.9512112852863,281.3349656533234
1543280400,228,232,225,232,226.44881025611664,256.79207394428727,260.84147954643885,NaN,NaN,277.7919349896701,281.1892198168291
1543366800,232,236.5,231,236.5,227.99514713979102,256.51218326919366,260.5551091988337,NaN,NaN,277.6488086985447,281.0571984879758
1543453200,240,241.5,231.5,231.5,228.53435527213085,256.1671876378944,260.2132843847298,NaN,NaN,277.4888474898842,280.91079612907487
1543539600,233,238,231,237.5,229.91368523026458,255.90970918771657,259.9460692743212,NaN,NaN,277.3502379665224,280.78255153194317
1543798800,243,247,242.5,245.5,232.31157981022386,255.76612699202394,259.7761155181527,NaN,NaN,277.23983852816355,280.67831947424173
1543885200,248,252.5,245,252,235.34056753172788,255.71418041282362,259.6846318061745,NaN,NaN,277.15235208612484,280.5935977032691
1543971600,246.5,247,244,244.5,236.74971098838515,255.55950206230193,259.505989079043,NaN,NaN,277.03917235619025,280.4869696450615
1544058000,239,239.5,229,229.5,235.6343708363259,255.20006065454604,259.15297744281895,NaN,NaN,276.8743918627546,280.3363434422696
1544144400,233.5,236.5,232.5,233.5,235.30600609227577,254.900749473104,258.85117770819755,NaN,NaN,276.724047350232,280.19797905986997
1544403600,229.5,234,228,229,234.33585130884873,254.54349775623362,258.49998738221876,NaN,NaN,276.55862604225894,280.04672949100774
1544490000,227,229.5,226,228,233.36110495364125,254.1773805458028,258.14116400125147,NaN,NaN,276.3903119138629,279.89297253534744
1544576400,231.5,235,230,233,233.30555034538875,253.88527874517104,257.8453856012367,NaN,NaN,276.23991221918743,279.75444085872897
1544662800,233.5,238,233.5,237.5,233.95085029225203,253.65927490041005,257.60602812357513,NaN,NaN,276.1056317608887,279.6296123776101
1544749200,239,240,233,236,234.26610409344403,253.41569869488717,257.3518395574154,NaN,NaN,275.96661743936045,279.5007213513838
1545008400,239,239,234,235,234.3790111559911,253.1616890577163,257.0888767390929,NaN,NaN,275.82461876539384,279.3692568865348
1545094800,234,236.5,233.5,234.5,234.39762482430015,252.90428645002368,256.82312524804473,NaN,NaN,275.6813791856178,279.236703690415
1545181200,232.5,236,232.5,236,234.64414408210013,252.6711238782992,256.57814730395006,NaN,NaN,275.5438354102777,279.1089733988628
1545267600,229.5,231,223.5,225,233.16042960793087,252.28945320411577,256.20663968860947,NaN,NaN,275.3686401402248,278.94912414214537
1545354000,224,226,221.5,223.5,231.6742096682492,251.8923572978521,255.8218556922729,NaN,NaN,275.18885282604725,278.7853157990371
1545613200,223.5,225.5,222.5,225,230.64740818082626,251.52142823167483,255.459245625305,NaN,NaN,275.0148879982273,278.62642269475634
1545699600,221,222,219,221,229.16319153762223,251.10044301468622,255.0538427355955,NaN,NaN,274.82766135005323,278.4561821550377
1545786000,222,223.5,220,220,227.75346976260343,250.67147138689745,254.641444585765,NaN,NaN,274.6376174632246,278.2834903318323
1545872400,224.5,227,223,225,227.3298590298952,250.3173821263885,254.2927217082854,NaN,NaN,274.4655633299032,278.126079725239
1545958800,223.5,229.5,223.5,229.5,227.6637268714498,250.03024582119696,254.0010426293644,NaN,NaN,274.3097034916713,277.98242808646427
1546390800,229.5,229.5,220.5,220.5,226.5616150450729,249.62293208573217,253.60691271607777,NaN,NaN,274.1231880549584,277.81261293702124
1546477200,224,226,221,223.5,226.0905973458309,249.26261578110137,253.25271374294744,NaN,NaN,273.94771773241087,277.65216208639487
1546563600,218.5,218.5,213.5,217,224.69204390801076,248.81761418412066,252.82621122832452,NaN,NaN,273.7503252965966,277.4729828778679
1546822800,221,221.5,217.5,219,223.81634484523988,248.4063367470983,252.42825580210894,NaN,NaN,273.560549472345,277.30024142180326
1546909200,221,222.5,218.5,222,223.53690717674144,248.04211141265557,252.0702763220841,NaN,NaN,273.3818300634287,277.1368729094789
1546995600,225.5,231.5,224,226,223.91584453416584,247.7380822897224,251.76356718888312,NaN,NaN,273.2175949505572,276.98580386100184
1547082000,226,228,223,226,224.23648383660188,247.43824667193311,251.46046639842567,NaN,NaN,273.053929110174,276.83518110218057
1547168400,227,229,226,227.5,224.73856324635543,247.1632363730099,251.1785785584442,NaN,NaN,272.89602987582333,276.68943462920515
1547427600,231.5,234,230,231.5,225.77878428537767,246.9471917333822,250.94706586952134,NaN,NaN,272.7525427705345,276.5559355608766
1547514000,233.5,233.5,231.5,233,226.8897405491657,246.7548166749907,250.73592391811522,NaN,NaN,272.6147523276557,276.42726219142054
1547600400,233,238,232,237,228.4451650800633,246.6202674794736,250.57432481319623,NaN,NaN,272.4913043126552,276.3107857890825
1547686800,237.5,239,234.5,237,229.76129352928433,246.48757413492913,250.41462687421745,NaN,NaN,272.3682841937205,276.1946534824678
1547773200,239.5,244.5,239,244,231.9518637555483,246.4532627675508,250.33916067569723,NaN,NaN,272.2699539192189,276.0995437232877
1548032400,247,249,243.5,244.5,233.8823462546947,246.42632121213632,250.27046466774786,NaN,NaN,272.17369757981083,276.00619204315984
1548118800,246.5,248,241,242,235.13121606166476,246.36526850576203,250.17316508342142,NaN,NaN,272.069109373295,275.9057306191032
1548205200,240.5,241,237,241,236.03410589833172,246.29126480223428,250.0652454942047,NaN,NaN,271.96141748638587,275.80261176941605
1548291600,242.5,248,242,244.5,237.33655114474223,246.26655770151382,249.9997720178023,NaN,NaN,271.8662305973516,275.71013728856104
1548378000,246.5,249.5,245,248,238.9770817378588,246.29046725045845,249.97624528818108,NaN,NaN,271.7835053613123,275.62827573084
1548637200,247.5,249,246.5,248.5,240.44214608588052,246.32094356424523,249.95887769655542,NaN,NaN,271.70279997011187,275.5481331142053
1548723600,245,248,244,245.5,241.22027745728352,246.3096202047384,249.90642031189006,NaN,NaN,271.61197570678394,275.45936462642334
1548810000,245.5,245.5,241.5,243,241.49408092539375,246.26397027087992,249.82516830822075,NaN,NaN,271.51280074766163,275.36347285500113
1549846800,252.5,259.5,249.5,259.5,244.264222321487,246.44653619817814,249.9389898575358,NaN,NaN,271.4711619235796,275.3166088288416
1549933200,257,259.5,256,257.5,246.300495810489,246.59899776785844,250.0279429180354,NaN,NaN,271.4227350191651,275.2639748293472
1550019600,259.5,261.5,256.5,259,248.25426568579837,246.77004607450866,250.13349653076438,NaN,NaN,271.379675279064,275.2159276363506
1550106000,257,259,255.5,255.5,249.36899404182938,246.89045923210165,250.19663186569656,NaN,NaN,271.32463307705683,275.15768265071887
1550192400,254.5,258,250.5,252,249.77376418924024,246.96093565648644,250.21784796139426,NaN,NaN,271.2576499468071,275.08926999887035
1550451600,254.5,254.5,251,253.5,250.34703123704944,247.05112964743145,250.2564615147896,NaN,NaN,271.1960983005443,275.02549076696823
1550538000,252,252.5,249,250,250.29364181596492,247.09180372126,250.25344432049798,NaN,NaN,271.12262828910394,274.95156021817365
1550624400,251.5,258,251.5,255.5,251.09461999812416,247.20777884234607,250.3151685049627,NaN,NaN,271.06847706453163,274.89409622934596
1550710800,254,259.5,253.5,259,252.31083230610506,247.37043016865854,250.4173429931396,NaN,NaN,271.0266452549492,274.8471417353154
1550797200,260,271,259.5,264,254.1091657974735,247.59980354564257,250.5771389579262,NaN,NaN,271.00228946550396,274.81509700345333
1551056400,271,282.5,270.5,282.5,258.47698644401606,248.08118556570267,250.95270202900943,NaN,NaN,271.04214288156805,274.837799818805
1551142800,283.5,293,276.5,276.5,261.2497577603213,248.47316921307228,251.25325847572697,NaN,NaN,271.06106093050545,274.8427103067849
1551229200,280,282,274,280,264.13441041257954,248.90802205151266,251.59145543483606,NaN,NaN,271.09204512138757,274.85794602227446
1551661200,280,283.5,277,277,266.1137318875673,249.29549760942282,251.89037948854389,NaN,NaN,271.1125233012095,274.86427409901813
1551747600,275.5,279,272,273,267.1731577510185,249.62245626308595,252.13872796514926,NaN,NaN,271.1190656814479,274.8587666423002
1551834000,274,281.5,274,280,269.14651809701564,250.04145686635374,252.4665076361475,NaN,NaN,271.14984881600094,274.87395492400685
1551920400,277.5,279,272.5,274,269.8932076205517,250.3719195302661,252.71984284042813,NaN,NaN,271.1597280228779,274.87137307785025
1552006800,270,271.5,266,267.5,269.52502183277454,250.60816891605552,252.89372704230544,NaN,NaN,271.147042657114,274.8495964956409
1552266000,267.5,272.5,267.5,270,269.59809539696306,250.87564244824785,253.09497731239597,NaN,NaN,271.1430667726873,274.8352697703953
1552352400,274.5,276,270,270.5,269.73684995127644,251.1463232420651,253.29974228519131,NaN,NaN,271.1408377717421,274.82246247417555
1552438800,270,273.5,269,273,270.23887303569546,251.44775326631247,253.5315100230126,NaN,NaN,271.1472820082352,274.8170785377674
1552525200,272,278,271.5,272.5,270.58673872251154,251.73812908332886,253.7546687286242,NaN,NaN,271.1519708054337,274.81023340176216
1552611600,274,277,273.5,276,271.41954814981744,252.0727755787312,254.01637850828746,NaN,NaN,271.1687750660734,274.8137482218456
1552870800,280,281.5,276,278,272.43192535753786,252.43039246730044,254.29853876113114,NaN,NaN,271.19245348872136,274.82316107791104
1552957200,276.5,277,272,275.5,272.9039368409936,252.7485939505101,254.54796771688254,NaN,NaN,271.20738432584886,274.82516060205313
1553043600,275.5,275.5,273,274.5,273.1494850193023,253.04861334429617,254.78269750844862,NaN,NaN,271.21879720513533,274.8242000094326
1553130000,274.5,279.5,274.5,277.5,273.81879501633273,253.38587384989208,255.04995989070216,NaN,NaN,271.2405691385664,274.83210488385083
1553216400,280,286,279,284,275.3851342445892,253.8081376588591,255.39054859787038,NaN,NaN,271.2847959353131,274.8591887689798
1553475600,276.5,279,276,276.5,275.55665205311396,254.12112886356448,255.63889508495424,NaN,NaN,271.3028728991422,274.86403606951455
1553562000,279,281.5,278.5,281,276.3940901987887,254.4918719137222,255.93726102513125,NaN,NaN,271.33648512479505,274.88216299397686
1553648400,280,280.5,278,279.5,276.87192247589815,254.83681161146396,256.21446971895324,NaN,NaN,271.36478153684084,274.89580505307885
1553734800,278.5,283.5,276.5,276.5,276.81470363345227,255.13561420992653,256.45312301637733,NaN,NaN,271.3825812542175,274.9005441814302
1553821200,279,282.5,277,282.5,277.68936461292117,255.51305401392753,256.75955686324346,NaN,NaN,271.42111650116993,274.92299456789567
1554080400,284.5,287,284,285.5,278.8910008263179,255.9266670620113,257.09767972367587,NaN,NaN,271.46991679059397,274.95424126045725
